20.0001, 97.7693, (38.6287,21.7448,137.141), (-3.09498,-0.416533,-2.99201)
30.0001, 98.8842, (40.5363,10.8691,143.516), (-1.49766,-0.776058,-4.00906)
40, 103.339, (10.714,-32.5716,116.231), (0.605677,1.83144,-4.00613)
50, 98.3095, (21.2891,16.4664,127.456), (2.23246,1.09426,-3.55339)
60, 100.138, (-42.6931,-1.36297,-101.943), (3.3645,-1.86612,2.08694)
88.0001, 97.0816, (-5.06669,28.4256,-185.65), (2.44154,0.489941,3.51736)
10.0001, 101.626, (-37.0162,-15.8629,-155.924), (3.31643,-1.50619,-2.48498)
20, 99.6018, (43.1009,3.87574,41.7079), (-0.200786,0.637079,-4.31381)
10.0001, 99.0323, (14.1976,9.43244,63.4154), (-2.82034,-2.77221,-1.81843)
20, 103.611, (-6.48156,-35.2192,155.712), (3.78767,-2.27919,-0.530145)
30, 98.5163, (-31.1353,14.4571,-77.8747), (-0.631798,-4.28432,0.304768)
40.0001, 97.4123, (-35.2349,25.2186,-155.472), (2.3003,3.62787,0.428271)
50.0001, 101.688, (-41.4022,-16.4724,-58.4364), (2.87983,3.27772,-0.645955)
60.0001, 103.752, (14.069,-36.6047,-125.053), (-0.70252,2.78922,3.40232)
88, 100.828, (32.4025,-8.1023,-127.9), (3.6815,0.403595,-2.3608)
10, 99.9084, (-27.2939,0.890049,-286.379), (-0.774484,-4.07742,-1.37425)
20.0001, 98.971, (-41.4159,10.0271,-226.381), (-0.987783,-4.08635,-1.12268)
30, 101.232, (-34.0644,-12.0246,15.1711), (0.0184332,4.2263,-1.22681)
40, 102.867, (28.506,-27.9676,64.456), (0.867903,3.18952,-2.95862)
50, 101.464, (-5.20465,-14.2878,40.7889), (0.321654,0.442434,-4.37174)
60.0001, 98.6306, (12.0087,13.3323,-10.6295), (3.86022,1.46114,-1.3539)
88.0001, 100.996, (-28.1695,-9.74141,-129.202), (1.08651,3.12453,-2.89458)
10.0001, 102.713, (20.5501,-26.4615,2.21466), (-0.660004,-1.10463,4.242)
20, 99.3542, (-20.7618,6.2898,-219.361), (-1.17347,3.59925,2.16242)
30.0001, 98.5919, (-20.0115,13.7196,-59.4141), (1.2005,3.71836,1.89592)
40.0001, 101.743, (10.7804,-17.0105,-68.2242), (1.19721,-3.53889,-2.34686)
50.0001, 97.0058, (13.2423,29.1781,-256.503), (-2.29843,0.289761,-3.63204)
60, 100.392, (-42.8453,-3.84592,26.839), (1.11735,1.90534,3.78517)
88, 97.0097, (7.97128,29.1264,-259.144), (-0.929906,-2.90498,3.04229)
10.0001, 102.853, (-6.50867,-27.818,127.175), (-4.35304,-0.367911,-0.769855)
10.0001, 98.059, (25.3475,18.923,-10.6351), (0.030493,-0.620861,-4.28644)
20, 101.849, (37.8833,-18.0342,155.247), (4.37205,0.0774761,-0.603473)
30, 102.001, (-29.6807,-19.524,170.745), (-2.5591,-3.59986,-0.0783123)
40, 100.105, (19.2347,-1.03742,-164.223), (1.24176,-2.5096,-3.36323)
10, 99.0909, (43.4561,8.8616,-233.143), (-1.55005,3.38017,2.26476)
20, 99.6549, (-1.48557,3.35811,-291.309), (2.48295,2.31631,-2.74498)
30.0001, 100.289, (-40.4758,-2.8266,98.8253), (-4.3772,0.143675,0.0774341)
40.0001, 100.279, (26.2109,-2.73307,286.598), (-3.05632,2.9039,-1.18782)
50.0001, 100.054, (31.0102,-0.545494,-69.3567), (-3.20168,0.523072,-2.93552)
60.0001, 100.661, (41.1151,-6.46439,-259.209), (1.52764,2.62201,-3.17003)
88.0001, 100.989, (-30.8531,-9.67452,77.764), (3.81128,-1.3567,1.71872)
10, 100.772, (32.7938,-7.53212,-215.957), (-1.41252,0.0657489,4.15686)
20.0001, 96.6623, (8.59343,32.539,-158.221), (0.805485,4.22397,0.0448765)
30, 102.047, (-19.3689,-19.9678,-97.7547), (-1.78406,-1.10515,3.88827)
40, 98.2448, (36.6938,17.0999,260.081), (-2.00683,1.15183,3.66626)
50, 97.7895, (26.3248,21.5357,67.0487), (-0.563901,4.23939,0.646543)
60.0001, 102.415, (15.7369,-23.5744,-10.5841), (-0.541198,-3.98801,1.84291)
88.0001, 100.283, (3.328,-2.79486,213.015), (-1.56716,3.57275,1.99123)
10.0001, 99.7791, (-33.9733,2.15014,-248.228), (2.02682,-0.241437,3.863)
20.0001, 103.137, (-7.65291,-30.5951,202.608), (-3.16116,2.82874,-1.31785)
30.0001, 103.09, (-5.22863,-30.1371,84.7782), (3.33432,-0.493609,2.89155)
40, 100.155, (31.5073,-1.52996,-19.3333), (-0.850936,-4.24766,-0.62793)
50.0001, 101.361, (-22.3065,-13.2904,273.784), (0.684528,2.81388,3.31741)
60, 100.489, (-5.71724,-4.79046,-95.2768), (-4.34456,-0.134242,-0.575848)
10, 102.079, (-25.107,-20.2781,94.1886), (3.37355,-1.18647,-2.59626)
20.0001, 100.144, (10.916,-1.41413,139.457), (-4.29946,-0.684055,-0.453394)
30, 97.092, (-22.7249,28.3453,-156.46), (-3.82819,-1.94558,-0.366871)
40, 98.4613, (-10.3418,14.9893,-266.748), (-0.955928,1.81843,3.82314)
10, 100.241, (2.78811,-2.35486,69.7854), (-1.74639,1.78301,-3.59839)
20, 101.271, (19.72,-12.4003,103.213), (2.51146,-0.932802,3.4924)
30.0001, 97.0358, (-32.7531,28.8924,240.041), (3.31938,2.72522,0.345047)
10.0001, 100.657, (11.5127,-6.4133,-284.218), (-2.43545,-1.23827,3.43399)
20.0001, 100.28, (-23.7549,-2.7346,289.153), (3.11536,2.96878,-0.815896)
30.0001, 100.959, (2.27663,-9.36583,188.842), (-1.97294,-3.81631,-0.926335)
40.0001, 102.566, (-34.4668,-25.0355,-66.2453), (1.08861,-2.08685,-3.75262)
50, 103.145, (-9.33659,-30.6824,-284.106), (0.0107865,-3.27412,-3.00216)
60.0001, 102.327, (22.9451,-22.713,-38.8646), (-3.43323,-2.17277,1.75172)
88.0001, 100.116, (-31.8507,-1.16243,-57.3286), (-3.27905,1.25058,2.61483)
10.0001, 101.925, (16.2742,-18.7699,-154.474), (0.0805592,4.12216,-1.58139)
20.0001, 99.9671, (24.5898,0.313453,27.5735), (-1.03196,-3.67067,2.14155)
30.0001, 98.8115, (30.5531,11.5785,243.414), (1.07048,-2.69283,-3.2414)
40, 97.2963, (-15.9349,26.3492,-289.492), (-3.05596,-3.03636,-0.235944)
50, 101.28, (-40.4497,-12.5009,221.711), (1.17818,3.08632,-2.90908)
60, 103.756, (5.5698,-36.6507,127.802), (-2.83028,-1.46208,-3.11477)
88.0001, 98.747, (18.0498,12.1864,-71.9642), (3.82001,-1.37812,-1.54916)
10.0001, 96.2794, (1.42693,36.2759,198.551), (-2.2445,3.10427,-1.93525)
10.0001, 100.159, (40.3772,-1.54908,76.0851), (3.80871,-2.15753,0.0207448)
20, 99.0982, (1.69512,8.78602,92.9761), (-3.47885,-0.930755,2.44746)
30.0001, 96.4379, (-11.984,34.7239,-129.085), (-0.0108728,-1.79241,3.90345)
40.0001, 97.2893, (7.84126,26.4178,-1.10889), (1.25979,0.972655,-4.00993)
50, 101.763, (39.5017,-17.2085,54.8726), (-0.0950159,1.34507,4.20123)
60, 99.8111, (8.23019,1.82125,33.1419), (-1.68685,-0.147648,4.02839)
88, 103.185, (17.0063,-31.0867,-32.415), (-4.04788,-0.822021,-1.63693)
10, 99.4996, (31.9637,4.87556,-14.8669), (-1.4332,-3.84423,-1.48439)
20.0001, 99.3876, (19.3159,5.96394,269.96), (0.0787354,3.81331,-2.11344)
30.0001, 103.314, (6.233,-32.3259,261.758), (-0.376214,-0.569262,-4.39314)
40.0001, 101.536, (3.59181,-14.9884,244.528), (3.22244,2.90876,0.761654)
50.0001, 104.202, (1.77666,-40.9957,145.712), (-1.95098,3.81712,1.24842)
10, 94.6204, (-0.000903061,52.4522,223.53), (1.67272,-0.394388,3.89212)
20.0001, 99.1541, (12.9113,8.24164,286.003), (0.440544,-0.520476,-4.30168)
10.0001, 97.1864, (14.4363,27.4321,-129.153), (2.456,0.125481,-3.54194)
20, 100.014, (15.4266,-0.144886,-235.542), (2.80742,0.896104,3.23255)
30.0001, 98.1183, (-16.554,18.3375,-254.285), (1.39239,0.645841,-4.0516)
40.0001, 103.56, (23.7472,-34.7246,-45.0725), (3.74229,0.517309,-2.35371)
50, 96.4031, (-17.5964,35.0561,-287.274), (-1.66331,1.75469,-3.54931)
60, 96.5, (26.8641,34.1079,-252.248), (1.21665,3.24948,2.53423)
88.0001, 103.372, (-19.7677,-32.9109,-122.905), (0.404057,-2.25218,3.81324)
10, 98.4723, (15.0548,14.8933,192.127), (-0.31449,4.31326,-0.368654)
20.0001, 99.8003, (3.26395,1.94041,70.7841), (-0.386341,3.58455,-2.46877)
30, 97.0577, (-23.0185,28.6794,272.381), (4.16938,-0.974,0.485815)
40, 103.802, (-23.5071,-37.0917,-110.323), (-3.72248,-0.342931,2.42576)
50, 102.074, (-31.2795,-20.239,-132.127), (-0.975564,-1.90901,-3.86419)
60.0001, 96.4673, (-25.4675,34.4251,-41.6295), (3.13792,-0.965109,-2.77082)
88, 99.9636, (12.7117,0.323044,-81.1578), (2.22041,-3.58948,-1.14444)
10.0001, 99.0447, (9.45084,9.31098,47.306), (1.34853,-2.43428,3.34728)
20, 98.2617, (-27.0843,16.9423,249.883), (2.55416,2.18962,-2.73507)
30, 96.5167, (-21.3763,33.9542,195.361), (3.64708,0.113681,-2.26953)
40.0001, 99.8368, (31.2821,1.57692,-71.1843), (1.46132,2.60059,3.19399)
50.0001, 100.392, (-10.5769,-3.83851,229.524), (-0.425935,2.32305,-3.69165)
60, 97.9981, (-19.3366,19.4985,-204.284), (4.32447,-0.126464,0.176783)
88.0001, 101.882, (12.4942,-18.3783,142.233), (-1.24906,0.962818,-4.1236)
10.0001, 99.6615, (-0.927079,3.29748,-217.787), (0.939898,2.96139,-3.06811)
20, 103.447, (-14.4948,-33.6213,78.6536), (-1.87381,3.24074,-2.40359)
30.0001, 101.195, (19.1188,-11.659,-149.234), (0.135097,0.22594,-4.3921)
40, 104.458, (-9.80734,-43.4882,-231.162), (-3.17937,-2.992,0.961144)
50, 101.288, (-4.10782,-12.5821,-262.091), (4.23339,-0.710636,0.9753)
10.0001, 100.778, (-1.4517,-7.58853,-143.809), (1.38643,-0.630172,-4.11835)
20, 100.835, (20.5304,-8.14896,-53.9102), (-3.02298,0.713138,-3.10549)
30.0001, 96.4077, (-6.30856,35.0174,190.838), (-0.909167,3.8058,1.77013)
40.0001, 95.5978, (-7.77345,42.9113,-237.077), (1.51662,2.84463,-2.81017)
50, 100.727, (40.4548,-7.10433,164.833), (-3.54408,-0.32269,2.57015)
60.0001, 103.449, (28.0757,-33.6503,31.8908), (-4.2158,0.988436,1.02036)
88, 100.715, (-16.2171,-7.00445,141.922), (-1.7691,2.35527,-3.2544)
10, 102.538, (28.8936,-24.7506,-152.222), (-3.76098,1.4692,-1.82026)
20.0001, 103.849, (5.56207,-37.5375,-89.7408), (0.476704,-1.57848,-4.14111)
30, 100.92, (18.5916,-8.98275,35.9276), (-0.227003,0.626746,4.34315)
40.0001, 98.6581, (3.3904,13.0706,-278.557), (-3.86131,-1.05589,-1.68818)
50, 96.9545, (5.7328,29.6778,-77.3865), (-3.30342,2.69733,0.600386)
60.0001, 101.468, (-9.79497,-14.3385,44.516), (-3.44734,-2.70547,-0.456592)
88, 101.606, (3.12966,-15.6935,-76.3521), (-2.11077,3.7061,1.11718)
10.0001, 96.4238, (31.082,34.8674,225.714), (0.797045,3.16298,2.79417)
20.0001, 98.3791, (-27.3207,15.7984,219.828), (-3.65525,1.24058,-1.98023)
30.0001, 96.9817, (-10.2457,29.4207,-79.5907), (3.58928,-0.723211,-2.26889)
40, 100.993, (39.7719,-9.69921,55.9371), (0.886534,-1.54358,-4.01905)
50, 100.227, (41.5391,-2.23459,276.831), (-4.26893,-0.181048,-0.958262)
10.0001, 100.571, (6.58322,-5.57213,129.467), (-2.61088,-1.69105,-3.0926)
20.0001, 99.2281, (-5.96029,7.5203,-249.276), (-1.14774,-3.23933,2.67826)
30.0001, 99.8421, (-24.2577,1.52932,-173.375), (3.5449,2.24183,-1.22841)
40, 99.0844, (-27.218,8.91435,178.338), (-3.30512,0.789616,2.72191)
50.0001, 100.414, (-19.926,-4.05464,128.197), (-3.80837,-1.51876,-1.54925)
10, 95.814, (-4.96791,40.8135,104.294), (-0.304512,1.59026,-3.96343)
20, 99.8584, (39.6924,1.37331,-28.5893), (3.7575,-2.12048,-0.699268)
30, 99.0749, (-24.0411,9.00923,-214.363), (-1.15954,0.581407,-4.15593)
40.0001, 97.3751, (13.6509,25.5803,39.1694), (-2.30777,-3.50857,0.99662)
50, 101.896, (-5.39836,-18.5062,276.212), (3.01032,0.393807,3.20576)
60, 101.283, (-31.4882,-12.5333,-173.595), (-3.46284,1.98792,1.85302)
10, 99.9419, (11.9708,0.562801,-115.178), (-0.515453,-1.25924,-4.15558)
20, 102.124, (-28.3862,-20.7176,-233.38), (-3.51235,2.68012,0.134061)
10, 102.671, (11.4521,-26.0487,261.419), (-2.94626,-2.56532,-2.09308)
20.0001, 98.2599, (-38.6622,16.9599,-218.88), (3.7051,2.10175,0.808276)
30.0001, 99.4251, (5.53023,5.59462,56.5232), (-1.95562,3.89157,0.229245)
40, 95.5432, (-5.74289,43.4434,194.378), (2.982,0.0269381,3.0636)
50, 104.075, (-11.6603,-39.7578,51.7392), (3.74745,2.09814,1.21055)
60.0001, 103.959, (-7.80262,-38.6225,-32.6384), (3.49321,1.31794,-2.43908)
88.0001, 101.946, (-38.0007,-19.0037,269.412), (1.95459,1.59372,3.62535)
10, 97.8631, (9.38774,20.8331,-44.2548), (-3.98607,0.837651,-1.46015)
10, 95.9877, (17.4737,39.1203,-17.0416), (-0.474966,-0.255495,4.25121)
20, 104.212, (-16.6945,-41.0823,259.76), (-4.02545,-1.32416,-1.40695)
30.0001, 100.383, (34.139,-3.74253,-110.923), (4.13244,-1.40155,-0.403854)
40.0001, 97.1288, (-8.80796,27.9823,-248.295), (-0.619961,3.51538,-2.41656)
50, 101.762, (-31.3032,-17.2039,205.568), (0.066531,1.13881,4.2623)
60.0001, 98.4389, (30.8391,15.2002,64.322), (-0.0977419,2.92553,3.2038)
88.0001, 103.174, (0.584602,-30.9833,252.396), (0.0651978,4.14903,1.58741)
10.0001, 102.568, (-25.196,-25.0419,158.369), (3.82439,-1.87352,1.21925)
10, 100.793, (-25.9127,-7.73779,201.355), (-2.82814,0.751378,-3.27415)
20.0001, 97.9614, (5.97483,19.8709,-71.135), (2.00934,1.86296,3.3516)
30.0001, 102.147, (-21.769,-20.9442,-160.015), (0.842549,2.6421,3.44259)
40, 101.981, (28.261,-19.3302,29.3245), (-1.74916,-1.11797,-3.89883)
50, 97.4859, (-14.5053,24.498,244.112), (2.15086,-2.56419,-2.7293)
60, 101.936, (12.9607,-18.8995,232.352), (-3.03596,2.34607,-2.18645)
88.0001, 99.298, (27.1168,6.81382,266.952), (4.20776,-1.0957,-0.30203)
10, 98.3376, (36.3571,16.2066,50.5117), (-3.5003,-1.37132,-2.16348)
10.0001, 97.8349, (-10.6002,21.1083,146.117), (2.28982,-1.70918,-3.24846)
20.0001, 104.19, (3.60631,-40.8606,-126.159), (-2.9087,1.54532,-3.01401)
30.0001, 97.8837, (-21.8036,20.6258,288.888), (0.347709,0.831941,4.23242)
40.0001, 102.279, (-19.6393,-22.2336,208.437), (-0.763214,-0.813861,-4.28046)
50.0001, 102.24, (5.97185,-21.8591,-100.188), (1.07687,1.13527,-4.13658)
60.0001, 101.324, (-27.8967,-12.9264,29.2434), (-2.66138,2.61298,-2.33963)
88.0001, 99.6968, (-21.4948,2.92491,-254.854), (-1.96694,-1.60851,-3.55206)
10, 100.382, (-17.0602,-3.7309,-264.368), (-3.18582,2.59822,1.51797)
20.0001, 104.127, (4.8056,-40.2513,20.8135), (-2.58869,3.27021,1.58912)
30, 98.2086, (-16.27,17.4567,231.34), (3.22185,-1.63144,-2.39722)
40, 100.17, (-13.3978,-1.66828,294.192), (1.84567,1.71309,3.58086)
10, 97.156, (-0.841688,27.7282,-33.9159), (-3.97649,1.61836,0.394507)
20.0001, 102.301, (32.0223,-22.4483,161.348), (-3.37479,0.428022,2.82829)
10, 101.69, (-20.2832,-16.484,-270.988), (3.33818,-1.44376,-2.49535)
10, 101.208, (-34.0531,-11.7794,178.463), (-2.01532,-0.0156603,-3.91159)
20.0001, 102.167, (27.0187,-21.1367,90.0182), (3.08714,-1.66852,2.68913)
30, 101.998, (-12.7845,-19.4896,188.042), (1.07163,1.34589,4.06862)
10, 97.4233, (20.6777,25.1218,-121.17), (1.73899,-1.49327,3.65847)
20.0001, 98.5166, (19.6552,14.4569,-239.601), (2.41083,-1.63069,-3.22122)
30, 99.5299, (-23.0599,4.57345,112.035), (-1.15904,-1.95147,3.7269)
40.0001, 102.038, (-6.56445,-19.8861,90.9898), (-2.37543,-2.32514,-2.91071)
50.0001, 103.609, (16.1566,-35.2121,167.912), (3.79078,0.878226,-2.16344)
60, 98.9445, (-38.198,10.2703,76.5729), (-3.34784,1.11657,-2.54452)
88.0001, 98.0486, (-40.7937,18.9966,272.411), (-1.4158,-4.07148,-0.420137)
10, 98.65, (-30.564,13.1602,-107.412), (-3.03023,2.02151,2.36732)
20.0001, 101.845, (17.6074,-17.9953,-72.5297), (4.21071,0.382505,1.268)
30, 95.5814, (-9.28917,43.0746,249.436), (-3.35046,1.43363,2.2372)
40.0001, 99.9159, (5.88727,0.805641,-205.302), (2.38642,3.15408,-1.86334)
50.0001, 99.7813, (42.3587,2.11462,87.4427), (-2.52836,0.26751,3.55321)
60, 99.6915, (-42.282,2.98732,79.6957), (0.600803,-0.0377729,-4.32549)
10.0001, 98.0689, (-21.6717,18.8262,95.672), (-3.49641,-2.54976,-0.188921)
20, 101.462, (8.96359,-14.2662,-76.7724), (1.05526,3.36665,2.63878)
30.0001, 99.6409, (15.7654,3.49037,-241.926), (-2.83426,2.79123,-1.79961)
40, 99.3725, (-6.00454,6.1048,249.056), (-2.60035,0.0115512,-3.4999)
50, 101.902, (40.9019,-18.5641,-190.105), (1.01289,-3.78648,2.03269)
60.0001, 97.8101, (23.432,21.3313,-31.9232), (0.241695,3.26029,-2.83274)
88, 103.206, (-23.5421,-31.2976,260.842), (-1.10837,-2.6296,-3.40609)
10, 101.503, (-23.506,-14.6611,82.2271), (1.64962,-3.9155,1.16898)
20.0001, 97.3008, (23.1034,26.3126,289.892), (-1.71431,-3.89398,-0.716208)
30.0001, 98.7259, (36.1463,12.413,-165.641), (0.649964,4.27243,0.459789)
10.0001, 97.0202, (-5.65325,29.0523,221.559), (-2.69137,3.28969,0.704029)
10, 99.6491, (-3.612,3.41808,-130.351), (-1.71635,-2.2831,-3.30239)
20.0001, 97.7587, (-37.6516,21.8473,-286.479), (2.33059,1.93612,-3.08582)
30.0001, 99.3669, (-34.4495,6.16306,-40.3136), (-1.40773,-3.72741,1.77056)
40, 102.835, (5.26714,-27.6608,237.255), (-0.865931,-3.86677,-1.99298)
50.0001, 103.447, (19.1506,-33.6266,223.937), (-3.86329,-0.308432,-2.18417)
60, 99.5521, (5.97179,4.34591,187.386), (-1.45875,-1.26039,3.91524)
88, 103.244, (-12.3677,-31.66,211.124), (-0.382504,-4.42664,0.102155)
10.0001, 100.92, (4.91116,-8.97226,159.229), (-2.47036,-3.35003,1.40781)
20, 100.995, (-12.3141,-9.71019,-256.065), (0.718862,-0.615125,-4.29261)
30.0001, 98.7538, (2.64307,12.1408,-11.0416), (0.141808,-3.91818,1.87635)
40.0001, 101.9, (-32.3552,-18.5447,-202.26), (-1.29507,-0.17557,-4.21744)
50.0001, 104.445, (-1.74357,-43.3616,-171.304), (0.373594,1.77364,-4.08611)
60.0001, 102.811, (-29.169,-27.4327,117.527), (-0.268261,3.78743,-2.29184)
88.0001, 100.889, (10.9804,-8.7036,-19.3289), (-3.14963,-2.31987,1.99988)
10, 103.242, (-8.04144,-31.6138,128.857), (0.960076,0.980883,-4.22701)
10.0001, 99.4839, (11.8203,5.02875,194.973), (-0.810546,0.758557,4.21902)
20, 98.9697, (-29.4866,10.0396,-75.5422), (-0.500926,1.16581,-4.16223)
30.0001, 103.585, (-11.3822,-34.9697,21.9252), (1.37638,-1.10868,4.08578)
40.0001, 101.575, (-39.6607,-15.3762,154.319), (3.55111,0.84561,-2.47129)
50, 103.203, (26.9601,-31.2468,-32.372), (-2.34044,2.84366,2.48594)
60, 100.117, (7.74877,-1.15813,-215.695), (3.43688,2.39742,1.26248)
88.0001, 99.1008, (0.1829,8.73719,-170.881), (0.953666,-0.864322,-4.15965)
10.0001, 96.7242, (-4.6655,31.9381,263.656), (3.22817,2.83888,0.155838)
20.0001, 100.739, (30.2242,-7.21193,99.1206), (4.13654,-1.29452,0.697086)
30.0001, 102.085, (-4.78832,-20.3396,-251.571), (0.609646,-4.19882,-1.23629)
40, 98.2489, (-36.8992,17.0599,138.025), (3.49317,0.157478,-2.56306)
50, 101.803, (-32.0477,-17.5979,141.629), (1.00575,-4.25417,-0.605556)
60, 100.206, (34.7528,-2.03205,240.346), (-4.06215,-0.0516259,-1.6331)
10.0001, 99.4449, (-36.6433,5.40887,291.14), (4.24194,-0.962491,0.323555)
20.0001, 101.219, (-1.32043,-11.8971,-66.4506), (0.390169,-2.69542,3.45645)
30, 101.906, (30.205,-18.5914,-59.6665), (-1.66368,-3.95216,1.05284)
40.0001, 100.428, (-3.10162,-4.18488,-203.49), (0.881226,-2.58704,-3.42692)
10.0001, 99.5403, (-14.5299,4.47882,-259.2), (-3.19869,0.905234,2.82706)
20, 102.83, (8.45716,-27.6061,-257.885), (-1.6557,3.10892,-2.69557)
30, 102.475, (-12.258,-24.1485,-264.362), (-2.01471,3.54027,-1.7356)
40, 96.1187, (-10.3092,37.8326,77.0009), (-0.515447,3.86327,-1.78835)
50.0001, 98.7044, (11.6093,12.6151,22.5926), (0.81441,4.13184,1.07146)
60, 100.373, (-35.2966,-3.6546,-194.032), (3.85181,-2.02528,-0.514189)
88.0001, 102.617, (18.527,-25.5462,-10.8326), (2.91424,0.10305,-3.33594)
10, 102.882, (-24.6231,-28.106,-253.098), (-4.29379,-1.10286,0.172552)
10, 95.8543, (15.565,40.4209,-251.883), (2.44104,-0.0438029,-3.51817)
20.0001, 101.031, (-42.4495,-10.0578,-162.66), (4.28224,-0.635263,-0.766376)
10, 99.2092, (2.10722,7.7078,-249.524), (1.12287,1.84922,3.78148)
20.0001, 102.141, (-7.08009,-20.8873,-67.8916), (1.74465,2.52264,-3.18331)
30.0001, 103.526, (19.9297,-34.3902,-148.406), (-3.33729,-1.71151,-2.39564)
40.0001, 97.9996, (40.1619,19.4915,123.524), (3.54926,2.06267,-1.37722)
50, 100.497, (-2.31527,-4.86351,126.343), (-1.39451,2.49939,3.32186)
60.0001, 102.502, (-14.0581,-24.4192,-86.9145), (2.06387,3.21248,2.24286)
88.0001, 98.2993, (-37.0687,16.5529,100.897), (1.08168,-2.34123,3.48634)
10.0001, 97.4024, (2.05832,25.3258,-57.1085), (-4.26894,0.604547,-0.212097)
20, 98.3071, (-31.1517,16.5,-162.824), (3.07154,3.03918,-0.369342)
30.0001, 98.567, (-37.21,13.962,224.408), (1.60107,-1.35113,3.80371)
40, 99.1844, (-34.3735,7.93824,-253.337), (-3.88489,-1.80757,-0.784619)
50.0001, 97.0289, (10.216,28.9524,117.502), (-0.00732864,-4.27047,0.570901)
60, 97.9387, (18.084,20.0777,259.133), (0.843308,2.88957,-3.11066)
88, 99.7795, (4.05119,2.11825,51.3891), (-4.00593,-1.72885,0.229639)
10.0001, 96.4321, (1.97788,34.7861,-283.975), (-3.4805,2.36261,0.867678)
20.0001, 103.027, (12.9296,-29.5197,220.757), (-0.407514,1.43128,4.18279)
30, 98.3027, (19.3875,16.5389,256.066), (-4.22399,-0.918159,0.348553)
40, 102.104, (25.4055,-20.5287,102.501), (3.62485,-2.52376,0.157737)
50.0001, 100.404, (21.4446,-3.9558,-71.3858), (-1.46938,3.94064,1.23323)
60.0001, 96.8978, (-26.1008,30.2277,193.277), (2.54547,0.992539,-3.32765)
88, 102.641, (8.3869,-25.7821,195.581), (3.79058,-1.80454,-1.41833)
10, 96.6833, (10.7712,32.3371,-159.031), (-0.784919,-4.22639,0.135186)
20.0001, 97.4166, (6.2504,25.1834,19.3485), (-3.53471,-2.3989,0.62302)
10.0001, 96.4543, (-20.3507,34.5706,292.484), (-2.59525,-0.0948431,3.42178)
20, 102.905, (34.8959,-28.3345,-100.621), (4.12836,0.18343,-1.61556)
30, 101.943, (-26.763,-18.9594,-234.721), (3.56616,-2.59999,-0.160037)
40, 95.1759, (15.8098,47.0253,262.027), (-0.0987861,3.83785,-1.86266)
50, 99.2513, (38.5424,7.28232,-94.1936), (-1.16582,0.587875,4.15732)
60.0001, 102.523, (-11.2674,-24.6258,-104.627), (-0.705317,-3.73996,-2.26478)
10.0001, 99.5143, (12.6252,4.73271,71.2284), (-4.28392,0.794853,0.23373)
20, 102.479, (10.6196,-24.1823,188.539), (1.07226,1.27459,4.1026)
30, 100.241, (-30.8172,-2.35825,18.6836), (-3.08014,-2.52607,1.81908)
40.0001, 98.9056, (-3.98192,10.6573,-67.6987), (3.55653,-0.933309,-2.3242)
50.0001, 99.7268, (-14.7474,2.64636,-42.31), (-2.66419,-3.05677,1.62398)
60, 96.4877, (-2.01131,34.2271,117.304), (1.30005,-0.304451,-4.08369)
88, 100.215, (-0.684599,-2.12955,-140.837), (-0.632729,0.136024,-4.33054)
10, 98.1846, (15.273,17.6985,165.605), (-2.64974,0.144166,3.42667)
20, 99.5748, (-15.6031,4.13914,-188.848), (-1.48261,-0.387211,4.08679)
30, 101.94, (-22.3218,-18.9244,-17.7143), (1.50804,-1.04069,-4.0181)
40.0001, 100.859, (36.5849,-8.38968,271.726), (2.26036,3.64133,0.96288)
50, 99.2513, (0.488699,7.28198,-179.342), (-0.634381,-1.71349,-3.95595)
60.0001, 103.101, (1.71541,-30.255,-104.602), (4.13214,1.47102,0.697138)
88, 100.336, (-28.2069,-3.30917,178.44), (0.403732,-1.49745,4.09759)
10.0001, 96.7267, (18.7397,31.9137,248.042), (-0.523032,3.3003,2.70916)
20.0001, 97.8642, (5.41999,20.819,156.7), (1.66977,2.35035,3.22652)
30, 99.347, (-24.4538,6.35604,203.88), (0.758261,2.77689,3.27418)
40, 99.7598, (-29.7718,2.32803,-281.516), (3.48498,1.17534,-2.35771)
50, 101.455, (6.92912,-14.21,11.2866), (0.567926,3.36911,2.78142)
60.0001, 103.001, (-26.1126,-29.2822,-179.771), (-4.11899,-1.59029,-0.458585)
88, 103.933, (-1.58904,-38.3785,170.912), (4.26374,-1.22837,0.44191)
10, 100.686, (8.94239,-6.69124,-277.763), (3.97216,0.151772,-1.86048)
10, 99.1097, (14.0648,8.67726,159.133), (4.07924,0.0517948,-1.52252)
10, 100.715, (-32.8522,-6.97727,281.802), (1.73893,-4.03042,-0.00110274)
20.0001, 96.4775, (0.495394,34.3401,194.585), (2.00469,-1.53327,3.47674)
30.0001, 102.783, (-5.4623,-27.1458,-101.214), (3.01071,1.66021,-2.80054)
40.0001, 98.7132, (-32.2606,12.5326,-118.2), (3.90582,1.62136,1.00044)
50.0001, 98.5434, (-23.5895,14.1855,-209.118), (-3.08969,-2.40433,-1.87767)
