20, 100.004, (1620.04,-356.847,1097.38), (-2.87468,-1.03374,3.13044)
30.0001, 99.3244, (1609.57,-350.223,1146.99), (2.18165,2.81489,-2.51374)
40.0001, 64.4011, (1215.31,-9.69301,1353.58), (-2.90649,-0.65461,-1.85595)
50.0001, 61.6701, (2.44719,16.9283,313.629), (1.25599,2.36686,-2.14913)
60, 63.4616, (1274.59,-0.547691,1273.72), (0.946298,-0.118486,3.35134)
70, 62.7294, (17.9217,6.58452,760.266), (-3.25708,-1.02279,-0.58848)
80.0001, 103.539, (1589.82,-391.348,1099.36), (-2.67762,3.11369,-1.71567)
90, 96.861, (1626.48,-326.241,1088.09), (-1.96189,-1.11022,3.66731)
1.00006, 94.9604, (1630.63,-307.66,1147.97), (4.06677,0.968533,-0.830952)
5.00007, 103.32, (1820.62,-389.175,998.979), (3.08146,1.86719,2.60474)
10, 100.246, (1707.1,-359.204,1087.52), (3.76163,-1.49601,-1.67047)
20.0001, 98.1575, (1799.93,-338.841,973.802), (-3.8647,1.92256,-0.382967)
30.0001, 102.918, (1674.4,-385.26,1030.88), (-3.50239,-0.904038,2.57011)
40, 99.3657, (2056.68,-350.63,882.05), (-4.11672,1.32959,0.542941)
50.0001, 65.4009, (401.458,-19.4484,1625.44), (0.173746,3.53102,-0.117159)
1.00009, 103.739, (1883.39,-393.258,959.61), (2.50734,3.50462,1.13026)
5.0001, 97.3048, (1932.12,-330.521,920.586), (1.25596,-3.94958,-1.19961)
10, 103.68, (2004.82,-392.683,861.12), (0.0961587,4.07382,1.79723)
20.0001, 92.8954, (1621.2,-287.533,1092.86), (3.33413,-0.722254,2.4767)
30.0001, 63.3118, (1089.34,0.927003,1410.81), (-2.50612,1.30201,2.03383)
40, 62.1615, (-1.19626,12.1358,1071.85), (1.81399,2.8048,-0.857221)
50, 100.784, (1901.91,-364.475,951.324), (2.58347,3.4884,-0.66186)
60.0001, 99.6364, (2075.89,-353.289,849.9), (1.23732,3.60013,2.13772)
70, 102.825, (1911.8,-384.389,891.864), (-3.31347,2.13726,2.03097)
80.0001, 98.2063, (1576.51,-339.352,1088.72), (0.618611,-4.27676,0.33884)
1.00008, 103.01, (1880.19,-386.147,966.444), (1.79991,-3.12712,2.58622)
5.00009, 103.316, (1740,-389.135,1010.57), (-3.01212,3.24006,0.441447)
10, 99.6884, (1606.25,-353.766,1077.62), (-0.248172,0.728462,4.29877)
20.0001, 100.974, (1917.58,-366.307,908.141), (1.00894,1.51259,4.00147)
30, 80.8938, (1633.81,-170.508,1090.4), (-2.03816,3.32862,-0.492194)
40, 65.5711, (1251.1,-21.1036,1324.67), (1.27054,3.30484,-0.0913308)
50.0001, 61.5989, (707.209,17.6203,1639.52), (3.15701,0.175341,-1.33686)
60, 103.465, (1619.73,-390.613,1043.2), (3.8519,-0.223909,-2.21515)
70, 101.035, (1818.31,-366.928,1024.56), (-2.9266,-1.617,-2.85476)
80, 63.4667, (1404.16,-0.607817,1198.95), (1.26491,3.15865,-0.751605)
1.00004, 99.2079, (2029.06,-349.076,880.124), (4.06872,-0.69217,-1.39505)
5.00011, 99.5874, (1931.41,-352.778,888.558), (0.161854,4.26786,-0.900872)
10, 101.789, (1668.82,-374.246,1053.37), (4.41014,-0.119462,0.0997379)
20.0001, 61.413, (1391.15,19.4479,1240.16), (1.8726,-2.58355,1.25209)
30.0001, 61.4016, (516.678,19.5517,1682.1), (-3.14468,-0.9086,1.01606)
40.0001, 63.5896, (6.97856,-1.78844,532.389), (-2.93881,1.00216,1.58888)
1, 100.32, (1629.72,-359.921,1119.72), (-2.62236,-3.50156,0.234064)
5.00004, 64.6139, (448.747,-11.7553,1621.45), (-3.31272,-0.281474,1.14373)
10, 65.6897, (1594.5,-22.2496,1107.58), (-1.70332,2.73874,-1.4715)
1.00001, 103.093, (1787.7,-386.956,993.653), (0.281305,1.92293,-3.99326)
5.00005, 98.7782, (1636.61,-344.888,1092.9), (-2.46153,1.71739,-3.14468)
10, 102.275, (1769.52,-378.987,1003.7), (-3.18748,2.69707,-1.46024)
1.00006, 98.5695, (2047.84,-342.852,881.27), (2.69093,-0.186817,-3.40318)
5, 102.322, (2010.97,-379.446,833.03), (2.20324,1.18594,-3.64895)
10, 102.894, (2017.57,-385.026,906.14), (4.25598,-0.779169,0.982114)
20, 64.8584, (1296.51,-14.146,1267.94), (-2.46016,2.10136,-1.39289)
30, 98.0141, (1707.37,-337.449,1067.88), (-2.957,3.07068,-0.760572)
40, 65.5978, (4.02026,-21.3657,852.747), (1.55184,0.308652,3.16958)
50.0001, 60.5438, (5.21638,27.9102,165.189), (1.60137,-1.58764,2.54909)
60, 64.3409, (-44.0661,-9.12017,89.4933), (1.5673,2.6003,1.7582)
70.0001, 64.0031, (-18.3304,-5.83084,436.237), (2.69226,-0.358767,2.20627)
80.0001, 66.1923, (4.57648,-27.1842,-24.0262), (-0.0341207,-3.12761,1.69715)
90.0001, 60.2549, (10.1381,30.7066,-84.9114), (1.6257,0.312897,-2.96425)
1.00011, 100.648, (1904.22,-363.121,958.483), (0.459762,-1.13793,4.21296)
5.00007, 100.85, (2002.02,-365.091,869.543), (1.53194,-3.27084,2.49974)
10.0001, 103.172, (1869.15,-387.736,936.08), (2.67171,-3.26799,-1.38578)
20.0001, 97.1175, (1841.83,-328.701,960.006), (3.59375,-1.03799,2.14181)
30, 97.5994, (1846.98,-333.403,978.099), (2.83313,3.26171,0.0818233)
40.0001, 99.8798, (2049.21,-355.645,839.852), (-3.56877,1.38577,-2.10994)
50.0001, 97.869, (1654.64,-336.04,1100.14), (-3.03829,1.96027,2.37692)
60.0001, 64.7274, (18.3967,-12.8841,1116.65), (1.15962,-1.46514,-2.98192)
70.0001, 64.7137, (4.55097,-12.7561,259.15), (-1.78435,-1.93422,-2.33569)
80, 62.067, (241.329,13.0462,1523.43), (1.92614,-2.48373,1.41255)
1.00011, 97.715, (1968.32,-334.52,883.952), (2.74105,1.43472,-3.02032)
5.0001, 64.6234, (1068.2,-11.848,1396.43), (-2.06617,-1.82908,2.17915)
10, 62.5106, (1535.43,8.75,1166.31), (2.42324,-0.507225,-2.41448)
20, 65.5908, (10.6858,-21.2914,382.678), (1.97929,-2.92629,-0.260007)
30.0001, 101.72, (1897.49,-373.59,938.333), (-3.61954,-2.11523,-1.37297)
40.0001, 65.4942, (-15.2627,-20.3608,-215.76), (-2.75227,0.720937,2.10598)
50.0001, 60.7366, (-18.8094,26.0244,-197.221), (-0.678599,-2.53626,-2.17407)
60.0001, 66.2982, (8.58363,-28.2113,-226.331), (-3.35357,1.12233,0.421449)
1.00001, 100.32, (1571.75,-359.919,1072.26), (-0.947436,3.78857,-1.98534)
5.00008, 99.9112, (1949.32,-355.935,897.671), (2.3694,3.66802,0.214166)
10, 83.6207, (1608.46,-197.093,1091.88), (-3.30515,-2.05444,-0.923574)
20.0001, 101.897, (1985.44,-375.31,881.983), (1.06182,3.86659,-1.84833)
30, 98.9, (1674.93,-346.088,1069.62), (4.09922,1.08997,0.963977)
40, 100.559, (2017.8,-362.27,832.139), (-0.562945,0.254165,4.34244)
50.0001, 65.794, (724.631,-23.2839,1612.9), (1.97052,-2.32464,-1.81668)
60, 65.2294, (251.494,-17.7867,1534.72), (1.39973,2.99118,1.25411)
70, 63.4875, (42.7017,-0.807963,63.4879), (0.066129,1.27107,3.24438)
80.0001, 62.9394, (-36.1737,4.53134,-285.129), (-2.39679,1.86828,-1.67513)
90.0001, 62.9515, (38.2918,4.40875,-57.291), (-1.8883,-2.13877,-1.97571)
1.00011, 97.9752, (1682.11,-337.057,1100.84), (3.33656,-2.46801,-1.23296)
5.0001, 103.707, (1666.48,-392.947,1055.01), (-2.05253,2.63589,2.94612)
10.0001, 99.0854, (1732.04,-347.886,1066.06), (-1.86619,-3.87532,0.674951)
20, 96.6608, (1716.68,-324.247,1026.04), (-3.48442,2.49117,0.381207)
1.00002, 96.9598, (1924.95,-327.156,938.117), (0.251854,-2.24673,3.66585)
5.00003, 103.157, (2055.78,-387.584,839.711), (-1.1976,4.09244,-1.24617)
10, 97.3644, (1937.3,-331.104,880.608), (-1.21012,-3.98553,-1.1306)
20.0001, 101.831, (1915.4,-374.661,959.995), (1.28671,3.90278,1.61068)
30.0001, 97.343, (1842.92,-330.903,992.219), (-2.17689,2.80172,-2.45652)
40.0001, 99.5652, (1574.29,-352.575,1071.69), (2.53175,-1.2705,3.32027)
50.0001, 98.4621, (1918.82,-341.824,890.337), (0.0479237,-3.69106,-2.28273)
60.0001, 61.5072, (1582.21,18.5165,1132.69), (-2.53245,-2.20302,-0.707448)
70.0001, 87.9844, (1622.22,-239.668,1099.78), (-0.539262,-0.990109,-3.9448)
80, 63.204, (-25.5575,1.95735,75.2825), (1.99619,-2.11468,1.90659)
90.0001, 65.1693, (36.2819,-17.2123,-232.054), (-1.60271,1.04148,2.9689)
1.00003, 99.3911, (1946.66,-350.863,914.444), (0.831634,-1.81855,3.87506)
5.00011, 99.6381, (1912.16,-353.273,898.659), (2.4735,-3.59498,0.141162)
10.0001, 102.749, (1917.71,-383.609,940.24), (-1.9161,3.76842,1.33595)
1.00005, 102.726, (1822.42,-383.382,940.855), (1.44531,0.576639,-4.15107)
5.00005, 104.965, (1601.01,-405.22,1062.87), (-3.90768,1.76617,-1.30076)
10, 98.3269, (1868.78,-340.49,921.134), (-0.223848,-2.37071,-3.62503)
20.0001, 79.2808, (1614.86,-154.78,1082.82), (1.78467,-0.184331,3.45665)
30.0001, 64.6051, (604.015,-11.6866,1679.97), (1.65648,0.776691,-3.0021)
40.0001, 63.923, (19.8761,-5.04154,946.872), (3.47686,0.261068,-0.269402)
1.00002, 101.805, (1902.12,-374.399,963.167), (-1.49918,-1.53327,-3.85722)
5.00003, 102.944, (1668.04,-385.509,1064.81), (-3.76332,-1.39093,-1.89664)
10.0001, 64.5001, (223.921,-10.6488,1521.68), (-2.87723,-0.966274,1.76849)
20, 98.183, (1954.54,-339.094,907.178), (3.14267,-2.1186,2.1021)
30, 99.223, (2070.25,-349.239,860.807), (3.45528,-0.718697,-2.55483)
40.0001, 64.2374, (1334.45,-8.10183,1259.34), (1.73815,2.65176,1.49547)
50.0001, 64.6304, (605.046,-11.9409,1700.63), (-2.83641,-1.19452,1.70075)
60.0001, 61.5982, (246.173,17.6185,1502.11), (1.48956,2.66542,-1.56884)
70.0001, 61.8173, (121.854,15.4742,1427.89), (-0.844025,-1.43607,-3.00862)
80, 61.559, (-0.206482,17.9854,892.59), (0.427615,-1.04824,3.23966)
90.0001, 70.2148, (1611.27,-66.4236,1096.18), (0.515229,-0.242014,3.62063)
1.00006, 99.2151, (1940.48,-349.147,913.81), (-2.11673,-3.33622,1.83581)
5.00004, 61.9631, (1.58123,14.0907,1325.66), (-2.87973,-1.88042,-0.159677)
10.0001, 63.6346, (918.833,-2.21101,1528.39), (-2.71295,-1.77538,1.28921)
20.0001, 63.6772, (618.012,-2.63454,1655.47), (0.493672,2.51062,2.37389)
30, 64.4012, (1043.59,-9.70147,1441.84), (-2.97281,-1.74368,-0.665439)
40, 96.2223, (1587.25,-319.991,1103.03), (-2.80204,-3.2427,0.204972)
50, 64.7104, (19.7037,-12.7259,958.957), (-0.199399,2.0783,-2.83211)
60.0001, 97.854, (1786.18,-335.912,964.3), (1.97762,-2.82259,-2.61586)
70.0001, 102.564, (1972.46,-381.844,856.856), (4.09898,-1.65033,-0.31083)
80, 103.357, (1804.24,-389.58,984.021), (-1.99117,-3.61176,1.66251)
90.0001, 96.6652, (2073.36,-324.332,851.999), (4.07326,-0.470923,-1.29619)
1.00009, 103.127, (1965.16,-387.289,928.376), (-3.23393,-2.23476,-2.06809)
5.00002, 103.787, (1898.71,-393.732,939.082), (-1.85394,-2.30791,-3.33052)
10.0001, 101.796, (1642.77,-374.321,1097.19), (-1.80435,2.78577,-2.90841)
20, 103.362, (1693.62,-389.586,1090.91), (-1.1998,-0.962959,4.17224)
30, 100.639, (1584.96,-363.047,1095.12), (2.83969,0.365348,3.3251)
40.0001, 98.2931, (1673.19,-340.171,1072), (3.57125,-2.45902,-0.0645214)
50.0001, 102.497, (2073.31,-381.163,875.544), (-2.97701,-1.19368,-3.05311)
60.0001, 100.644, (1712.06,-363.107,1015.6), (0.135213,-2.94713,-3.24819)
70.0001, 99.2381, (2048.9,-349.398,843.438), (3.68037,-0.782145,2.19742)
80, 103.387, (1938.49,-389.856,931.795), (1.51469,4.11625,-0.735807)
90.0001, 98.8923, (1591.39,-346.034,1063.9), (1.13166,-3.33819,-2.54858)
1.00002, 104.112, (1630.43,-396.896,1136.77), (-3.41015,0.270494,2.8663)
5.00006, 102.12, (1662.68,-377.477,1080.63), (0.701867,3.17897,-2.98972)
10.0001, 100.57, (1935.42,-362.367,943.733), (-2.51176,1.69693,-3.17048)
20.0001, 104.867, (1641.19,-404.267,1095.54), (4.37975,0.826161,-0.444577)
30.0001, 97.4133, (1806.55,-331.589,1018.98), (-3.9109,1.48671,-1.06347)
40.0001, 101.154, (1725.33,-368.065,1016.88), (-0.287161,4.35836,-0.523664)
50.0001, 85.5552, (1621.29,-215.97,1114.38), (-1.65311,3.62005,0.728222)
60.0001, 66.0189, (5.60438,-25.4789,-256.78), (-3.42817,0.594002,0.724638)
70.0001, 65.2421, (868.472,-17.9108,1524), (-3.41713,-0.0251334,-0.896808)
80.0001, 62.5535, (-14.247,8.29839,1232.3), (0.2379,-0.0853897,3.45013)
90.0001, 102.68, (1722.23,-382.978,1040.76), (-1.1005,4.22344,-0.77166)
1.00001, 99.1597, (1821.62,-348.606,984.413), (-1.24027,-0.735591,4.10988)
1.0001, 99.6473, (1624.87,-353.362,1096.89), (-3.80757,-1.42467,1.59265)
5.00004, 64.7965, (1559.05,-13.5356,1140.54), (-1.78975,-2.99929,0.444365)
10.0001, 64.0817, (22.2471,-6.56986,191.198), (-0.743284,1.24235,-3.18807)
20, 59.9021, (-6.6038,34.1812,1.02276), (0.856078,-1.96617,-2.61942)
30.0001, 63.6237, (40.382,-2.11306,-245.382), (-1.14225,0.957388,-3.15448)
40.0001, 64.5913, (193.298,-11.5549,1492.62), (1.28484,-2.4256,-2.19609)
50, 65.5952, (1479.4,-21.3512,1190.81), (-3.17244,-1.57616,-0.0234713)
60.0001, 60.0605, (-29.8192,32.6116,-39.1183), (2.13278,0.109722,2.63241)
70.0001, 58.6179, (-7.48423,46.6736,229.8), (-0.810383,3.24878,-0.0555951)
80, 61.9341, (-9.92109,14.3294,1378.88), (-1.27454,-0.620819,-3.13671)
90, 65.293, (21.4198,-18.4282,209.192), (1.27507,1.00459,-3.13949)
1.00009, 98.2805, (2064.33,-340.034,870.691), (3.99986,-1.31426,-1.03737)
5.00005, 99.1799, (2004.45,-348.806,866.047), (-0.34088,2.70231,3.39937)
10, 98.3732, (2082.24,-340.942,838.952), (0.259925,-3.23912,2.87413)
20, 102.917, (1978.12,-385.256,877.094), (-1.63898,0.160534,-4.12036)
30, 61.9859, (1538.1,13.8595,1163.62), (1.08273,2.63642,-1.9328)
40.0001, 103.724, (2016.88,-393.127,848.437), (-3.48898,0.64156,-2.69427)
50.0001, 98.5079, (1675.82,-342.27,1038.22), (-2.91566,0.448438,-3.18491)
60, 100.191, (1930.39,-358.683,954.917), (2.44736,-0.2753,-3.61972)
70, 98.9644, (1934.42,-346.731,936.449), (3.65502,0.927446,-2.17113)
80, 98.6219, (1791.3,-343.394,971.183), (-1.96503,3.25686,-2.09742)
1.00002, 103.615, (1871.9,-392.046,935.961), (-3.93968,-2.04369,0.353673)
5.00004, 99.7008, (2047.73,-353.884,848.392), (1.52673,3.85281,1.37803)
10, 96.7066, (1807.02,-324.69,992.759), (-2.44508,3.14873,1.61502)
20, 62.08, (1391.38,12.9454,1249), (1.30454,1.41782,2.85739)
1.00005, 99.2466, (1689.23,-349.454,1076.22), (0.598774,-2.05962,-3.79297)
5.00008, 97.8362, (1662.82,-335.704,1100.52), (4.12692,0.437573,1.22247)
10.0001, 100.315, (1782.4,-359.877,1018.83), (-0.202815,3.34803,2.818)
20, 63.6989, (228.143,-2.84094,1516.36), (2.79932,-0.107661,-2.08294)
30.0001, 64.9933, (-19.0234,-15.469,1153.96), (-0.0283675,1.79857,3.03288)
40.0001, 62.9288, (22.1741,4.65461,1118.74), (-0.668915,-3.33716,0.674541)
50.0001, 65.7632, (1358.13,-22.9905,1238.86), (-2.14167,-2.33785,-1.59031)
60.0001, 61.6735, (940.265,16.8806,1491.77), (-1.70588,0.40914,2.95322)
70, 63.8595, (498.436,-4.44254,1636.56), (-1.00725,-2.12407,-2.58669)
80, 89.7404, (1631.78,-256.812,1105.13), (-0.302964,1.07715,3.98954)
90.0001, 96.2644, (1662.39,-320.433,1129), (3.07214,0.490682,2.95598)
1.00005, 99.7773, (1957.58,-354.629,928.985), (-3.20275,0.0167499,-2.97167)
5.0001, 99.3981, (1933.48,-350.933,935.565), (1.28605,3.1453,-2.733)
10.0001, 97.1975, (1857.42,-329.477,993.778), (2.5787,0.941802,3.32542)
20, 98.1542, (1946.98,-338.81,887.26), (0.679577,-4.14902,1.04974)
30.0001, 100.413, (1830.74,-360.841,988.796), (-3.00714,2.97102,1.15779)
40.0001, 97.7275, (1989.89,-334.657,880.835), (-3.69185,-2.23559,0.26245)
50.0001, 63.9365, (-14.824,-5.16842,1188.85), (-1.13891,3.01139,-1.36613)
1.00004, 95.6089, (1604.54,-313.983,1135.35), (-0.605749,3.12601,2.85524)
5.00002, 61.2791, (-9.40218,20.7614,1189.84), (-2.46761,-0.84337,-2.21881)
1.00006, 103.991, (1794.87,-395.719,1018.81), (1.38032,-2.57178,3.37277)
5.00011, 99.175, (2091.94,-348.758,862.907), (3.0167,-1.41754,2.8042)
10, 99.2573, (1650.17,-349.561,1129.35), (-4.26844,0.81856,-0.315528)
20.0001, 102.33, (1765.48,-379.526,987.188), (-2.20058,0.849135,3.74345)
30, 82.9004, (1638.84,-190.075,1095.05), (-0.339802,3.9473,-0.404027)
40, 67.0419, (3.11342,-35.4462,-120.276), (2.4706,2.31173,1.17389)
50, 66.4526, (-10.2738,-29.7042,-162.798), (2.20394,-1.84352,-2.11123)
60, 60.7448, (30.3227,25.9474,185.938), (0.47802,3.19652,-1.08397)
70, 61.8268, (9.44281,15.3926,168.985), (2.94606,1.509,0.933747)
80.0001, 60.3825, (12.9665,29.4712,30.6962), (1.83853,-1.07042,-2.65065)
90.0001, 62.8093, (759.294,5.80287,1592.11), (2.837,-1.58938,1.20065)
1, 102.373, (1947.77,-379.942,948.71), (1.02141,4.14224,1.17639)
1.00009, 97.8398, (1776.28,-335.737,1010.05), (2.70819,-0.4444,-3.34458)
5.00003, 97.2866, (1676.36,-330.344,1088.87), (2.05882,3.57387,1.26527)
10.0001, 99.9489, (1962.55,-356.305,930.243), (2.83203,0.859768,-3.21899)
20, 98.1586, (1874,-338.853,993.977), (-3.44993,0.912383,-2.45857)
30, 96.8152, (1897.26,-325.758,900.999), (0.412778,-4.28388,-0.00271846)
40.0001, 101.843, (1943.77,-374.791,885.193), (3.4163,2.7933,0.101551)
50.0001, 61.9777, (716.104,13.9293,1600.61), (-0.902129,-2.90027,1.62226)
1.00009, 103.504, (2021.12,-390.97,823.159), (0.668907,1.03341,-4.27625)
5.00009, 98.375, (1600.68,-340.957,1136.11), (-2.74878,-1.0908,3.17408)
10.0001, 102.28, (2027.64,-379.034,821.838), (1.4554,-3.93282,1.40789)
20.0001, 100.595, (1749.67,-362.612,1003.01), (2.97319,-3.08362,-0.946896)
30, 62.6012, (-0.284332,7.85762,848.116), (0.737728,3.17142,1.1723)
1.00005, 103.308, (1802.97,-389.059,1007.49), (-3.41317,-2.58692,-1.19261)
5.0001, 65.493, (1482.73,-20.3286,1164.47), (-1.01305,2.35281,-2.44289)
10, 62.8104, (481.779,5.8255,1670.17), (-0.937267,1.06759,-3.162)
20.0001, 64.2199, (23.2517,-7.92579,929.004), (1.30757,-2.70616,-1.80362)
30.0001, 98.8007, (1905.01,-345.131,940.418), (0.727575,-0.673491,4.23307)
40, 98.4671, (1978.33,-341.882,898.954), (-3.80261,0.8369,-1.91776)
50, 99.7463, (1737.86,-354.36,1007.84), (1.44994,0.83581,4.03508)
60.0001, 100.668, (1616.74,-363.352,1132.5), (-3.81971,2.11244,-0.454401)
70.0001, 62.3946, (103.665,9.84268,1446.68), (-0.0431721,0.386427,-3.43303)
80.0001, 62.3073, (-11.3065,10.6866,691.18), (1.26898,-3.02101,1.08785)
90.0001, 103.931, (1617.22,-395.186,1136.69), (1.76591,2.51103,3.23413)
1.00006, 98.6409, (1707.85,-343.548,1073.5), (-3.33444,-0.713844,2.69132)
5, 98.6272, (1892.29,-343.416,973.676), (1.65723,3.98817,-0.465547)
10.0001, 98.2682, (1730.65,-339.918,1044.57), (3.90361,-1.12762,-1.51337)
20.0001, 63.4694, (440.819,-0.603656,1650.12), (-0.623934,3.15342,-1.34505)
1.00009, 100.29, (1876.84,-359.627,982.368), (-3.27163,-1.83232,2.26401)
5.00004, 100.925, (1715.98,-365.821,1035.6), (-3.37164,-1.8118,2.15816)
10.0001, 103.37, (1628.83,-389.664,1142.73), (3.002,-0.985553,-3.12933)
20.0001, 61.3151, (74.5257,20.4055,1405.33), (-2.71189,1.33819,-1.60788)
1.00002, 101.512, (1767.85,-371.54,1013.82), (-2.97891,-1.28676,2.98175)
5.00003, 102.928, (1718.69,-385.357,1024.81), (1.90044,-1.07834,-3.86226)
10.0001, 103.582, (1895.56,-391.733,918.754), (1.9994,1.54157,-3.66641)
20.0001, 99.3387, (1643.53,-350.359,1045.38), (-2.98971,-2.30473,2.18051)
30.0001, 102.927, (1701.46,-385.352,1015.02), (-2.11175,1.28079,-3.68664)
40.0001, 95.9389, (1827.25,-317.215,960.909), (4.11154,-1.18627,-0.205697)
50.0001, 64.138, (-17.2431,-7.13308,708.154), (2.8517,0.278092,-2.01516)
60, 99.744, (1877.1,-354.33,917.57), (0.330955,-1.04963,4.22742)
70.0001, 97.4994, (1835.07,-332.448,987.27), (-1.3563,-2.89068,-2.90814)
80.0001, 101.537, (1816.38,-371.824,1028.52), (1.73363,-3.29326,2.36101)
90.0001, 98.0718, (1888.98,-338.037,987.044), (-2.32319,-3.1873,1.79062)
1.00011, 102.001, (1849.01,-376.31,1004.26), (0.707352,-2.4813,3.58565)
5.00011, 100.505, (1598.37,-361.728,1076.37), (2.67038,3.35087,-0.932013)
10, 99.5835, (1668.51,-352.743,1075.57), (2.38121,0.479356,-3.62653)
20.0001, 96.3121, (1934.78,-320.847,888.599), (-3.79682,-1.34982,-1.47916)
30.0001, 96.3765, (1965.59,-321.479,852.378), (4.11338,-0.223773,-1.21165)
40.0001, 101.637, (1840.28,-372.775,1004.07), (-2.82264,1.95568,-2.7663)
50.0001, 65.639, (1381.32,-21.7694,1245.81), (0.134,-2.5259,2.48182)
1.00006, 96.8715, (1970.23,-326.295,933.033), (-1.32548,1.82104,3.66875)
5.00003, 98.1574, (2057.53,-338.835,834.977), (-2.94345,-2.91429,-1.27348)
10, 66.7632, (1614.32,-32.715,1093.5), (2.7066,2.08411,-1.05046)
20.0001, 64.6446, (1385.73,-12.0641,1227.12), (-3.05952,1.33794,1.10301)
30.0001, 98.1279, (2045.33,-338.563,832.366), (2.89981,2.32161,-2.23032)
40, 65.2869, (1018.46,-18.3391,1433.22), (-2.78663,2.16232,0.222015)
50, 103.026, (1620.21,-386.336,1110.86), (-2.30165,3.55289,1.33777)
60.0001, 63.4731, (2.35457,-0.664268,1177.27), (1.37677,2.95115,-1.24034)
70, 98.2863, (1639.08,-340.133,1132.36), (1.60345,0.50861,3.99671)
80.0001, 98.1407, (1630.79,-338.718,1115.58), (-3.71568,-2.03669,-0.906207)
1.00009, 97.6852, (1586.6,-334.229,1111.09), (0.0822412,3.83046,2.0023)
5.00003, 102.911, (1831.25,-385.191,979.371), (-1.24238,4.11902,-1.08557)
10.0001, 98.1329, (1631.81,-338.597,1048.33), (-3.63397,-0.565345,2.29102)
20, 101.334, (1904.05,-369.81,970.809), (3.00703,-0.148674,-3.2128)
30.0001, 96.1137, (1830.42,-318.916,990.448), (1.23422,-0.0629142,-4.10616)
40.0001, 101.909, (1778.19,-375.427,1045.88), (0.908091,4.19194,-1.04854)
50, 99.3933, (1675.23,-350.903,1026.8), (-2.10011,-2.08854,-3.20043)
60.0001, 63.7886, (491.589,-3.72937,1661.78), (1.7142,-1.41334,2.69585)
70.0001, 65.1402, (-16.8076,-16.9138,508.477), (-0.0775699,-3.40652,0.922897)
80.0001, 96.8657, (1907.06,-326.271,899.416), (3.50765,2.21916,-1.14164)
90.0001, 97.4004, (1849.51,-331.489,971.058), (1.93929,3.19892,2.15407)
1.00009, 72.1369, (1632.89,-85.1097,1083.03), (-1.38251,-3.42351,-0.41108)
5.00008, 101.279, (1717.65,-369.273,1026.45), (0.84724,1.79495,3.92891)
10, 103.739, (1760.98,-393.261,990.797), (-2.06008,-0.0664977,3.94946)
20.0001, 97.8258, (1597.55,-335.608,1075.73), (-1.39654,-4.08982,0.195981)
30.0001, 98.809, (1730.2,-345.2,1079.38), (0.467334,-0.420286,4.30214)
40.0001, 97.8809, (2086.07,-336.154,852.382), (-0.5255,-3.90006,1.79979)
50, 64.1938, (362.42,-7.67885,1606.11), (-1.4338,-2.9321,1.27598)
60.0001, 62.5473, (36.9484,8.37039,-40.1493), (-2.49571,1.53921,-1.83531)
70.0001, 62.4595, (39.9612,9.22157,59.431), (-3.15634,0.0854944,-1.40696)
80, 62.7571, (1030.72,6.31545,1431.85), (2.98239,-0.45268,-1.70489)
90, 100.792, (2065.7,-364.567,842.319), (-4.19678,0.291759,-1.25887)
1.00009, 96.0618, (1796.87,-318.399,963.868), (-1.77171,1.91617,-3.40105)
5.00001, 103.56, (1935.48,-391.515,884.068), (-1.84211,-0.637979,-4.0015)
1.00001, 102.408, (1585.55,-380.279,1115.83), (-3.79485,1.109,-1.99028)
5.00008, 99.8875, (2054.49,-355.706,834.267), (0.0909003,4.27522,-0.907759)
10.0001, 96.433, (1994.09,-322.023,875.893), (-3.81498,-0.282372,-1.95323)
20.0001, 97.9953, (1735.12,-337.26,1056.16), (3.23214,-2.66838,1.08666)
30, 65.1518, (1516.36,-17.0138,1157.7), (-0.283782,2.67215,2.28986)
40.0001, 62.0687, (14.79,13.0431,28.1448), (-2.3105,-2.52713,0.386973)
50.0001, 63.5523, (1016.1,-1.43004,1467.24), (0.443242,2.24191,2.63358)
60.0001, 65.5758, (950.559,-21.1791,1497.9), (1.77673,-1.10155,2.85925)
70, 61.2688, (29.8774,20.8113,198.832), (-2.06079,-1.16393,2.47385)
80.0001, 60.4094, (-25.439,29.186,-66.9132), (-1.79205,0.1925,2.88246)
90.0001, 67.7434, (5.20886,-42.3319,241.103), (-1.60373,3.19882,0.394693)
1.00008, 98.1841, (1634.21,-339.094,1113.09), (3.87515,0.171273,1.93333)
5.00008, 97.2179, (2004.79,-329.675,903.962), (3.24028,2.67336,0.976109)
