40.0001, 61.4172, (38.1412,19.3969,-68.1589), (0.793021,-3.09538,-1.24083)
50.0001, 64.6859, (26.8743,-12.4808,286.375), (1.18993,-1.46871,-2.96685)
60.0001, 104.139, (1604.24,-397.191,1119.55), (2.83641,-2.81838,1.98359)
70.0001, 103.718, (1978.11,-393.089,855.651), (-2.6646,-3.0664,-1.82748)
80, 100.615, (1962.32,-362.835,928.975), (1.70083,3.713,-1.60305)
90.0001, 101.444, (1734.69,-370.927,1049.69), (-0.162572,-3.91862,-2.00638)
1.00008, 103.989, (2002.66,-395.695,893.914), (0.460638,-2.74015,-3.4891)
5.00013, 64.7571, (-20.2953,-13.1527,1119.86), (1.04787,-1.9394,-2.74401)
10, 83.9986, (1607.32,-200.778,1089.51), (-3.91447,0.797451,-0.333203)
20.0001, 65.9291, (34.9577,-24.5908,14.4786), (-0.626882,-2.68661,-2.23657)
30, 430.621, (1277.35,-3580.68,27.6613), (1.85686,-8.6484,-2.03488)
1.00003, 99.2949, (1632.7,-349.925,1078.94), (1.8835,-3.84841,0.799118)
1.00005, 99.4655, (2083.54,-351.589,864.29), (2.67643,-0.236765,-3.43653)
5.00001, 97.2415, (1866.06,-329.904,989.664), (-1.49332,-2.14174,-3.43315)
10.0001, 101.47, (2067.02,-371.14,819.567), (-2.99091,-2.66493,-1.83443)
20, 101.692, (1665.85,-373.315,1032.19), (-3.96827,-1.55949,-1.12957)
30, 63.955, (-4.785,-5.34715,950.064), (3.27757,-0.679448,1.01552)
40.0001, 97.5745, (1664.31,-333.177,1030.5), (-1.45954,2.09871,-3.48316)
50.0001, 96.5519, (2068.45,-323.21,820.214), (1.47394,-3.93683,0.894716)
60.0001, 101.873, (1860.22,-375.099,925.198), (4.32329,0.040085,-0.892841)
70, 97.1099, (1720.85,-328.658,1030.88), (-1.75774,3.74474,1.21064)
80, 97.4448, (1834.84,-331.928,995.893), (-1.64948,0.556799,-3.95115)
90.0001, 99.2925, (1605.41,-349.948,1118.21), (2.30922,-3.69627,-0.0327427)
1.00003, 102.16, (1603.56,-377.861,1115.33), (-0.384669,-3.9696,1.90756)
5.00012, 64.3336, (1488.35,-9.02274,1165.49), (0.400731,-3.48451,-0.0740321)
1.00005, 100.174, (1839.67,-358.494,997.275), (3.78679,2.14339,0.480226)
5, 98.6521, (1810.96,-343.659,980.269), (-2.1847,-1.51297,-3.43678)
10, 102.047, (1681.02,-376.765,1055.33), (3.696,-0.686657,-2.32185)
20.0001, 101.713, (1986.04,-373.511,863.654), (-0.877075,-0.956517,-4.21602)
30.0001, 103.113, (1813.51,-387.165,968.499), (1.23474,1.97149,3.78357)
40.0001, 66.9204, (1601.42,-34.2592,1097.46), (1.28567,3.30284,-0.49096)
50, 99.403, (1926.18,-350.997,936.519), (3.69423,2.31196,0.156852)
60.0001, 103.591, (1876.01,-391.843,911.751), (0.137096,1.50776,-4.18644)
70, 97.3537, (1794.79,-331.023,998.549), (0.365028,-3.41776,2.60973)
80.0001, 61.6918, (1551.78,16.7086,1122.04), (1.74824,2.15188,-2.02868)
1.00004, 103.061, (1616.78,-386.652,1135.46), (-1.11958,2.81962,3.24242)
5.0001, 103.453, (2018.81,-390.469,838.435), (1.08538,-1.01851,-4.19242)
10, 96.1743, (2066.23,-319.5,872.764), (-1.15574,3.98243,1.09723)
20.0001, 100.076, (1973.54,-357.548,887.032), (2.60854,-3.18633,-1.4794)
1.00009, 102.075, (1672.27,-377.031,1101.59), (2.62947,0.733702,-3.47502)
5.00007, 98.8474, (2002.18,-345.563,888.014), (-1.7302,-3.58662,-1.74738)
10, 100.113, (2019.88,-357.901,874.736), (3.26796,-2.89601,-0.29392)
1.00001, 102.022, (1713.3,-376.513,1009.52), (-2.94563,-3.24172,0.576693)
5.00001, 101.52, (1950.63,-371.621,908.923), (3.40537,-2.74173,0.555305)
10.0001, 63.0608, (403.813,3.386,1633.8), (-1.01045,2.98434,-1.46188)
20, 62.1868, (8.27563,11.8998,1375.95), (-1.09574,2.03037,2.564)
1.00004, 99.8006, (1680.77,-354.856,1034.41), (-4.2701,-0.611147,-0.697037)
5.00003, 86.1188, (1622.43,-221.448,1116.15), (2.93876,-2.79607,0.146016)
10, 62.692, (780.055,6.98109,1585.69), (-0.289656,3.34599,-0.845138)
20.0001, 63.3459, (0.736485,0.599069,1283.96), (-2.19548,0.873296,2.55658)
30.0001, 64.965, (1236.47,-15.1969,1330.07), (-3.21196,0.627626,-1.31073)
40, 101.228, (1978.74,-368.801,926.682), (2.58612,0.699788,3.4912)
50.0001, 62.2438, (1374.04,11.3251,1258.22), (2.3585,-2.33168,-0.953306)
60.0001, 97.9862, (2005.16,-337.202,898.749), (-3.84226,-1.94995,-0.425131)
70.0001, 103.652, (1648.02,-392.456,1119.8), (3.73261,1.09037,-2.16997)
80.0001, 101.925, (1694.03,-375.62,1050.81), (-2.54055,2.46575,2.63919)
90.0001, 64.4285, (1431.94,-9.99601,1211.52), (-3.01707,1.71107,-0.543621)
1.00006, 99.6827, (1868.39,-353.707,941.914), (0.739021,-0.468618,4.27842)
5.00002, 97.8162, (1808.86,-335.508,1000.67), (-2.675,2.47328,2.33254)
10.0001, 98.4127, (1870.76,-341.327,996.069), (-1.85357,0.980633,3.79872)
20.0001, 103.323, (1795.67,-389.213,999.71), (-3.87454,1.51183,-1.57144)
30.0001, 63.6531, (-18.0083,-2.39948,1050.89), (0.101681,-0.263457,3.47821)
40.0001, 65.9252, (1279.61,-24.5618,1292.16), (-1.78756,2.97719,-0.743832)
50.0001, 96.7537, (1578.32,-325.172,1068.43), (-4.27202,-0.394267,-0.323455)
60.0001, 102.644, (2052.64,-382.61,890.514), (0.62065,4.33595,0.671881)
70, 101.035, (1687.74,-366.923,1093.43), (3.07522,-3.12028,-0.368918)
80.0001, 62.3929, (-18.9389,9.86225,319.366), (1.26341,-2.01483,-2.50615)
1.00006, 97.5645, (2012.66,-333.052,856.698), (0.830487,-0.829929,-4.15775)
5.00008, 96.5234, (1931.23,-322.901,899.427), (0.247319,-4.03463,-1.45833)
10.0001, 99.5998, (1953.82,-352.902,920.529), (-0.306982,-1.45299,4.10479)
20.0001, 62.3802, (1.13499,10.0196,916.318), (-0.0835983,1.74367,2.98107)
30.0001, 65.1717, (-5.77544,-17.2078,1181.11), (0.174699,-3.52666,-0.0189572)
40, 96.7074, (1623.68,-324.714,1124.79), (-2.42293,0.625211,3.49856)
50, 98.7245, (2059.79,-344.387,870.925), (0.581619,2.35875,-3.60351)
60.0001, 97.2035, (2030.07,-329.559,828.607), (0.709379,-1.9832,3.76298)
70.0001, 100.803, (1913.83,-364.657,893.806), (3.92706,-0.0514384,-1.96478)
80, 100.034, (1859.57,-357.17,991.607), (2.0691,1.0733,3.70198)
90.0001, 97.8336, (2073.26,-335.715,871.345), (-2.7371,3.35039,0.00125106)
1.00009, 101.88, (1798.5,-375.135,967.165), (-3.87171,-0.884142,1.92852)
5.00002, 99.8756, (1969.06,-355.589,940.001), (-3.68076,1.98672,1.26983)
10, 98.6384, (1807.65,-343.528,1028.58), (2.36327,-3.63933,0.202563)
20.0001, 65.8266, (29.7664,-23.5879,-279.579), (0.915376,-1.02232,-3.27268)
30, 100.32, (2036.82,-359.941,863.864), (4.07215,0.177378,1.60584)
40.0001, 101.539, (1865.92,-371.823,921.192), (-1.37939,-0.917406,-4.08427)
50.0001, 61.6601, (947.986,17.0207,1486.9), (-1.7805,2.86689,0.638085)
1, 98.4788, (1786.04,-341.968,1011.36), (-2.52861,2.76181,2.19517)
5.00003, 103.607, (1967.06,-391.971,897.275), (-1.69437,-3.18822,2.60493)
10, 100.715, (1917.94,-363.774,920.793), (-2.77293,1.07061,3.22997)
20.0001, 60.9747, (1491.37,23.7236,1164.96), (-2.19945,2.3049,-1.23089)
30, 98.1985, (1700.03,-339.247,1052.78), (3.51665,2.31727,1.02474)
40, 102.46, (1667.34,-380.805,1069.97), (-2.09056,1.829,-3.44764)
1.00001, 100.702, (1954.24,-363.647,922.558), (2.39534,-3.6283,-0.602826)
5.00009, 101.179, (1842.06,-368.294,974.908), (-3.51601,-1.91285,-1.82633)
10, 96.4661, (1877.24,-322.346,949.311), (2.15641,3.08208,-2.07506)
20.0001, 100.334, (1571.38,-360.067,1079.14), (-0.720934,-3.23233,2.86837)
30, 102.349, (1710.83,-379.716,1046.94), (3.85038,2.16238,-0.281744)
40.0001, 96.4846, (1602.7,-322.537,1058.58), (0.308521,0.31748,4.2735)
50, 101.502, (1838.39,-371.463,932.624), (-2.45316,3.53215,0.961506)
60.0001, 99.393, (1955.8,-350.904,937.545), (-0.202439,-0.275661,4.34721)
70, 97.2088, (2000.69,-329.61,895.943), (2.93936,2.0761,-2.3764)
80.0001, 98.3899, (1689.51,-341.131,1086), (1.22731,-0.288325,-4.15137)
90, 61.9668, (523.869,14.0199,1668.75), (-2.20099,1.54803,-2.14809)
1.00005, 101.597, (1806.56,-372.368,972.819), (-4.32019,0.853315,0.210986)
5.00007, 96.9925, (1594.82,-327.476,1131.92), (-0.263683,3.88763,1.8365)
10.0001, 96.3749, (1698.59,-321.457,1009.03), (-2.61383,-3.07988,-1.45603)
20.0001, 98.5373, (1605.93,-342.545,1113.58), (2.46346,-3.5717,0.160383)
30.0001, 101.655, (1961.8,-372.953,923.891), (3.68581,-2.0371,-1.30882)
40.0001, 97.2596, (2043.7,-330.094,857.054), (0.649007,0.522617,-4.23234)
50, 98.7647, (1712.88,-344.775,1023.46), (-0.845565,2.62461,3.36027)
60, 103.956, (2079.76,-395.4,828.627), (3.58002,-1.30796,-2.31535)
70.0001, 65.4905, (-6.41365,-20.3314,471.896), (2.07082,2.72951,-0.889201)
80, 98.9565, (1623.14,-346.663,1123.53), (3.05721,-2.83884,1.23536)
90, 97.7801, (1626.65,-335.197,1060.62), (-0.822179,1.86469,-3.81491)
1.00005, 98.0882, (1923.11,-338.159,915.142), (2.4715,-2.37418,-2.64962)
5.0001, 96.6594, (1754.05,-324.228,974.556), (1.96905,-3.19469,2.09976)
10, 97.8789, (1888,-336.121,961.872), (-2.08779,2.68559,2.67474)
20, 61.1237, (708.607,22.2701,1621.6), (-3.21269,-0.0342952,-1.17098)
30.0001, 63.1358, (857.399,2.64199,1512.2), (1.42533,-2.06962,2.40079)
1.00001, 95.1822, (1614.79,-309.823,1111.23), (3.94948,-0.288462,-1.58996)
5.00009, 72.5827, (1618.04,-89.4579,1096.34), (-1.02814,-3.47918,-0.85104)
10.0001, 97.1258, (1894.39,-328.778,941.212), (-0.255814,-1.19507,4.13374)
20.0001, 96.974, (1977.79,-327.302,924.496), (1.07684,-4.11331,0.68811)
30, 61.474, (-0.816036,18.8517,908.287), (2.69738,-1.04785,1.84036)
1.00009, 103.216, (1967.26,-388.155,921.886), (3.44205,1.39607,-2.43922)
5, 103.546, (1973.75,-391.377,922.926), (-4.43221,0.239088,0.32859)
10.0001, 65.2268, (983.962,-17.7334,1476.56), (-3.2971,-0.874798,0.917925)
20, 67.509, (10.3306,-39.9918,224.51), (-2.41987,2.37656,-1.18808)
30.0001, 63.4424, (10.7301,-0.34403,544.19), (-0.0525891,3.13017,1.5286)
1.00011, 100.504, (1891,-361.715,942.382), (3.46942,1.65924,2.1066)
5.0001, 60.9279, (1335.92,24.1849,1254), (1.62149,2.76363,-1.17872)
10, 61.8686, (18.5501,15.0088,903.732), (0.446742,-0.540408,-3.36818)
20.0001, 90.375, (1613.51,-262.962,1086.31), (0.598279,-4.11401,0.0828962)
30.0001, 100.652, (1782.28,-363.18,968.123), (-4.06477,0.154995,1.64613)
40.0001, 62.4005, (10.3698,9.80564,531.226), (0.758539,-1.42005,-3.05714)
50, 99.3832, (2041.71,-350.817,817.659), (-3.68243,-1.68317,1.61862)
60, 103.635, (1588.13,-392.278,1117.47), (-2.06863,1.68931,-3.56281)
70.0001, 101.232, (1737.81,-368.852,1049.24), (-3.304,2.4217,1.60809)
80.0001, 97.8542, (1729.12,-335.921,1017.22), (1.90892,-1.52119,-3.57251)
90.0001, 87.8282, (1617.66,-238.162,1079.2), (-2.8839,-1.55899,2.46076)
1.00004, 97.9873, (1658,-337.175,1124.97), (2.73219,1.58024,-2.96382)
5.00006, 102.424, (1955.36,-380.436,901.386), (-4.3026,-0.912043,0.500789)
10.0001, 96.4386, (1777.6,-322.077,965.905), (-0.201863,1.14179,4.13588)
20.0001, 97.9036, (1990.59,-336.365,853.47), (4.15313,1.00866,-0.681422)
30.0001, 77.8171, (1635.84,-140.509,1083.55), (-1.11895,2.93156,-2.24528)
1.00005, 100.689, (1960.33,-363.519,915.913), (0.143403,-0.380178,-4.37013)
5.0001, 101.675, (1622.37,-373.133,1125.7), (3.8566,2.0959,0.430708)
10.0001, 103.805, (1586.14,-393.91,1070.13), (1.56906,-4.08934,0.82137)
20, 98.3084, (1927.66,-340.314,944.969), (1.80877,0.32977,-3.92776)
1.00008, 101.066, (1991.91,-367.197,864.662), (1.95671,3.93734,-0.0626201)
5.00001, 101.066, (2030.68,-367.195,824.555), (-3.69364,-2.27204,0.728082)
10, 98.0168, (2058.24,-337.466,889.416), (-2.1935,3.14016,-2.01985)
20.0001, 65.4224, (1.7657,-19.6471,487.702), (-1.13897,-0.179491,3.34465)
1, 98.0915, (1927.72,-338.191,914.873), (-3.14959,2.97424,-0.0140285)
5.00008, 62.5496, (1582.84,8.37256,1099.7), (-2.30857,2.57603,0.033321)
10.0001, 63.2347, (916.656,1.68956,1520.6), (0.746808,3.39005,-0.217789)
20.0001, 61.317, (-11.1547,20.3815,274.28), (-1.53905,1.13586,2.8411)
1.00011, 99.1134, (1588.04,-348.155,1080.55), (4.2725,-0.0580798,-0.839058)
5.0001, 98.3156, (1834.52,-340.377,1013.18), (3.94138,-1.16269,-1.38662)
10.0001, 62.3829, (533.287,9.99671,1673.66), (0.479304,-3.31337,-0.852361)
20, 63.1454, (1549.89,2.55014,1111.32), (-3.18025,0.999732,-0.983407)
30.0001, 64.1727, (5.50257,-7.47524,810.675), (-1.25668,1.48772,2.91282)
40, 102.917, (2023.25,-385.276,903.018), (-2.34851,1.78575,-3.31436)
50.0001, 61.239, (-13.3185,21.1186,195.498), (-0.513741,0.0100354,3.38405)
1.00006, 101.231, (1726.6,-368.803,1077.96), (-4.21293,1.26715,0.111136)
5.00001, 98.3744, (1924.79,-340.951,906.532), (-4.30925,0.0458647,0.498572)
1.00012, 97.4012, (1799.72,-331.46,961.153), (-0.318891,4.11066,-1.27862)
5.00006, 96.9466, (2082.24,-327.028,855.903), (-2.88482,-3.15378,0.527854)
10.0001, 102.193, (1637.63,-378.182,1054.75), (0.428277,-4.21268,1.27306)
20.0001, 99.9805, (2043.23,-356.617,886.879), (4.21215,1.1539,-0.232027)
30, 101.907, (2026.59,-375.401,856.863), (1.59328,-2.3292,3.39593)
1, 100.838, (1935.21,-364.976,957.422), (1.02479,4.12285,-1.11517)
5.00003, 100.141, (1581.76,-358.18,1084.77), (-1.26904,4.16762,-0.422825)
10.0001, 98.4398, (1591.63,-341.59,1074.78), (3.25429,2.26167,-1.76839)
20, 96.1589, (1598.08,-319.352,1095.7), (2.01651,3.71365,-0.734142)
30.0001, 102.718, (1879.5,-383.32,952.25), (0.357337,-2.88464,-3.34701)
40, 63.7107, (263.723,-2.96477,1533.71), (0.575888,3.36368,-0.736672)
50.0001, 61.8525, (-3.62959,15.1455,1242.15), (0.349458,-2.30545,-2.52903)
60, 62.3623, (3.38433,10.1677,797.291), (-0.962204,-2.10722,-2.56213)
70, 64.4283, (379.543,-9.98257,1578.23), (1.05745,1.78753,-2.83064)
80, 102.102, (1846.86,-377.345,938.397), (-2.1072,-3.57444,1.52203)
90.0001, 95.9842, (1858.97,-317.69,1003.06), (2.35283,3.4965,0.775705)
1.00004, 102.089, (2058.31,-377.175,887.276), (1.90187,2.85472,-2.78649)
5.00011, 95.1955, (1612.17,-309.954,1062.29), (3.95868,-1.01179,1.23176)
10, 101.162, (1801.25,-368.133,995.188), (2.18073,-3.78192,-0.543217)
20, 98.2145, (1869.72,-339.399,938.778), (0.0228246,-4.25997,-0.801154)
30, 99.7958, (1644.59,-354.823,1047.19), (-1.18959,-3.59036,-2.18778)
40.0001, 101.356, (1741.23,-370.042,1001.42), (-2.39765,-3.16786,1.89912)
1.0001, 98.5875, (2038.55,-343.027,882.305), (-4.27213,-0.230785,-0.746129)
5.00009, 80.5079, (1605.21,-166.736,1114.64), (-2.08498,-2.2283,-2.46773)
10, 62.2539, (689.859,11.2528,1631.11), (-3.1252,0.405368,-1.40669)
1.00006, 97.0742, (1664.45,-328.271,1085.37), (-2.27894,2.5961,2.57647)
5, 102.271, (1770.36,-378.944,967.489), (-0.242113,-1.08915,-4.28029)
10, 100.751, (1693.34,-364.13,1051.19), (1.13506,-0.635043,-4.19326)
20, 102.06, (1915.08,-376.891,903.678), (0.627396,3.24457,-2.93334)
30.0001, 63.4117, (0.0342879,-0.0455142,374.007), (-1.43905,-0.533151,-3.12672)
40, 63.6288, (-2.73103,-2.16853,384.328), (3.12692,1.3981,0.663887)
50, 62.7252, (878.69,6.63594,1547.51), (0.678839,-1.59239,3.0006)
60.0001, 67.6544, (1596.47,-41.4386,1095.2), (3.02881,1.30311,-1.43923)
70.0001, 219.232, (1732.07,-1519.47,2961.8), (2.30888,-5.46228,2.60278)
1.00006, 98.2119, (1616.82,-339.365,1155.1), (-0.742054,0.390849,4.25274)
5.00002, 97.0578, (1985.4,-328.113,878.004), (2.16878,-2.51462,-2.74618)
10, 103.255, (1910.67,-388.547,970.139), (2.91585,3.18354,1.05686)
20.0001, 98.1237, (1900.45,-338.512,975.842), (-2.69151,2.68914,-2.07283)
30.0001, 102.32, (1644.3,-379.436,1036.79), (-2.06661,-0.462641,3.88462)
40.0001, 100.053, (1745.46,-357.337,1018.37), (-1.4926,-2.85685,2.95839)
50.0001, 96.6284, (1850.99,-323.943,929.77), (-1.12288,4.14318,0.243885)
60, 100.646, (1618.66,-363.119,1150.17), (2.49787,-1.21868,-3.39563)
70, 98.328, (2051.78,-340.523,809.561), (-2.88594,1.00693,-3.07715)
80, 102.719, (2050.58,-383.345,890.089), (3.23467,-0.818821,-2.91855)
90, 97.8014, (2082.4,-335.397,824.238), (3.43536,-2.17731,-1.47251)
1.00005, 101.286, (2030.41,-369.336,821.505), (-2.83394,3.34157,0.424136)
5.00002, 102.161, (1765.86,-377.878,1030.16), (-2.06966,-2.2669,3.18159)
10.0001, 103.284, (1656.47,-388.822,1070.78), (0.178849,-4.41689,0.467499)
20.0001, 99.6702, (1676.2,-353.592,1046.85), (-3.66155,0.189369,2.37179)
1.00006, 103.783, (1610.75,-393.684,1076.1), (3.09037,3.14889,-0.623746)
5.00011, 63.3896, (13.1566,0.1823,1331.8), (0.805563,-1.81198,-2.8627)
10.0001, 63.1862, (730.138,2.1614,1592), (1.51528,-3.11865,0.257415)
20, 64.4919, (595.917,-10.5792,1679.82), (0.200459,-1.58971,-3.12583)
30.0001, 63.7461, (35.9178,-3.31269,-263.617), (3.30094,0.804056,0.807908)
40.0001, 61.7562, (1107.2,16.0842,1392.59), (-2.67737,-1.94853,-0.921779)
50.0001, 65.2202, (20.0122,-17.6999,1384.15), (2.61727,2.33905,0.395206)
60.0001, 63.279, (-2.51578,1.22052,1036.48), (0.931975,2.50521,2.22743)
70.0001, 61.232, (7.79835,21.174,868.755), (2.88203,0.139622,-1.84089)
80.0001, 67.0925, (-23.5157,-35.9782,16.639), (1.8392,1.67064,2.58108)
90.0001, 103.72, (1584.33,-393.133,1067.57), (-1.53413,3.57452,-2.17075)
1.00005, 97.9991, (1789.04,-337.29,953.224), (2.57193,-0.536602,3.44177)
5.00011, 96.3699, (1623.7,-321.405,1146.3), (-3.68904,-2.15188,-0.44408)
10.0001, 101.916, (1829.11,-375.488,942.045), (2.04638,-0.761763,-3.83796)
20, 96.7642, (1958.47,-325.254,947.247), (2.78328,2.09809,-2.52262)
30.0001, 98.8161, (1601.48,-345.266,1072.58), (0.617683,0.833485,4.22239)
40.0001, 99.9656, (1925.68,-356.479,910.348), (4.12376,0.137861,-1.44925)
50.0001, 61.7439, (898.625,16.2129,1496.33), (3.16213,0.15594,1.33753)
60, 523.401, (-1437,-4485.37,3579.61), (-2.33609,-9.46973,2.23612)
1.00009, 100.803, (1876.8,-364.63,992.673), (-2.00637,3.90058,0.211708)
5.00008, 105.025, (1578.81,-405.801,1068.92), (-3.06701,-2.25276,-2.36879)
10.0001, 97.7727, (1645.22,-335.086,1084.68), (-1.3999,2.9829,2.80139)
20.0001, 104.553, (1578.56,-401.208,1103.88), (-4.38716,-0.769603,-0.403728)
30.0001, 140.239, (2200.38,-749.181,335.116), (2.13276,-3.83262,-2.75534)
1.00008, 97.7048, (2012.49,-334.42,913.864), (-2.79772,0.461848,3.26369)
5.0001, 96.2015, (1914.24,-319.763,884.997), (-1.17783,2.04128,3.58476)
10.0001, 96.3762, (1855.42,-321.468,921.868), (4.0401,-0.367428,1.40733)
20.0001, 101.632, (1943.54,-372.718,883.271), (-1.22308,-1.93579,-3.76832)
30.0001, 62.4164, (1241.58,9.66147,1330.4), (-2.1387,1.24365,2.41255)
40.0001, 60.9886, (24.4514,23.5779,-283.722), (-3.24189,0.79759,-0.722417)
50.0001, 64.385, (10.9328,-9.54553,-115.813), (-2.45018,-2.18656,-1.23825)
60.0001, 59.7891, (4.36662,35.2651,99.9401), (-0.304495,2.79986,-1.87256)
70, 67.0243, (13.1527,-35.2896,-37.0769), (-2.66466,-1.22256,-2.0561)
80.0001, 60.936, (10.4163,24.0725,91.6096), (0.769492,-3.20108,0.904883)
90.0001, 62.238, (1040.98,11.3694,1443.75), (-2.02523,0.680411,-2.7097)
1.00001, 103.216, (1610.71,-388.156,1083.09), (0.0312988,-2.94324,-3.32909)
5.00008, 62.5925, (1162.4,7.95378,1372.03), (-1.18173,-1.51462,-2.87823)
10.0001, 97.4776, (1877.34,-332.21,979.486), (-1.40938,1.33057,-3.85901)
20.0001, 96.297, (2038.66,-320.703,866.911), (-0.657323,4.18324,0.7009)
30, 103.127, (1715.42,-387.309,1021.29), (-2.3957,-2.83826,2.43608)
40.0001, 64.9003, (1121.36,-14.566,1378.63), (-0.37689,-2.22293,2.70792)
50, 62.6921, (1359.14,6.95744,1237.1), (-2.25807,-0.852064,2.48373)
60.0001, 61.8316, (3.83412,15.3416,1014.09), (-0.255906,3.02478,-1.61691)
70.0001, 73.9729, (1600.41,-103.054,1084.65), (3.71068,0.593283,0.17559)
80.0001, 66.3251, (-136.872,-28.485,2776.77), (-1.31881,-2.5153,2.15008)
1.00005, 99.6128, (1818.32,-353.025,1010.47), (1.50011,-1.52573,-3.80513)
5.00007, 63.8869, (1001.53,-4.66781,1478.34), (-1.86134,0.401916,-2.93194)
10, 65.7581, (32.7883,-22.9167,-10.6094), (3.50158,-0.0639666,0.561441)
20, 67.9105, (6.08713,-43.9095,-34.3592), (-1.69165,-1.4732,2.82138)
30.0001, 63.1823, (7.30219,2.1901,81.627), (3.05477,0.246661,-1.64169)
40, 65.6405, (18.2262,-21.7842,183.108), (-1.37445,0.0441958,3.26601)
50.0001, 59.6087, (-25.0404,37.0275,160.352), (-0.477691,-2.76493,-1.87906)
60.0001, 65.5826, (-30.7386,-21.227,-42.7873), (2.44391,0.970428,2.37326)
70.0001, 67.2731, (-17.722,-37.7158,265.345), (1.18683,-1.90866,-2.79618)
80, 62.6564, (-5.40482,7.29733,203.475), (-1.55257,2.84452,1.2187)
90.0001, 61.3944, (1288.11,19.5979,1280.86), (-1.94624,-2.19881,1.76718)
1.00004, 98.0471, (1871.19,-337.758,943.381), (2.95048,-2.01143,2.45082)
5.00003, 63.7754, (248.361,-3.57939,1533.35), (0.317546,-0.751032,3.39649)
10, 63.4901, (1509.79,-0.801668,1178.52), (2.14789,-2.58236,-0.92978)
1.00001, 100.331, (1985.49,-360.032,892.274), (1.18016,-3.35021,2.56475)
5.00013, 61.5092, (1274.63,18.5175,1311.39), (-2.73178,2.07086,0.128308)
10.0001, 63.2514, (19.6711,1.52605,822.963), (0.532673,-3.42973,-0.232423)
20, 62.0021, (18.8572,13.6997,1069.73), (-3.44054,-0.152016,0.0374844)
30.0001, 64.5895, (1602.79,-11.5386,1110.91), (-1.78086,-0.35465,3.00991)
40.0001, 102.425, (1789.65,-380.477,1025.33), (-1.19774,3.19961,-2.81483)
50, 72.4596, (1637.31,-88.29,1081.56), (3.39386,1.42139,0.569041)
60.0001, 64.4362, (1554.47,-10.0616,1126.42), (-2.49022,1.09298,2.22074)
70.0001, 63.2352, (797.68,1.64144,1568.14), (1.25452,-1.71683,-2.75252)
80.0001, 65.0897, (-5.02229,-16.4481,-234.187), (0.132979,3.48308,0.550432)
90, 100.096, (1888.19,-357.798,945.992), (3.56708,2.47842,0.532046)
1.00006, 103.032, (1946.64,-386.365,872.763), (-2.21737,-1.46221,3.5576)
5, 96.876, (1616.84,-326.34,1136.73), (1.77365,-0.95902,-3.80369)
10, 99.9127, (2085.12,-355.953,871.314), (0.707729,-2.31539,3.64042)
20, 98.1406, (2061.98,-338.677,861.519), (2.32095,-3.17585,-1.81734)
30, 101.7, (1973.74,-373.389,916.682), (-0.864271,-3.85785,1.95616)
40.0001, 96.0073, (1583.98,-317.885,1066.12), (-1.10897,-4.13186,-0.255687)
50.0001, 67.0772, (9.49271,-35.7942,177.986), (0.377684,2.7381,-2.27879)
60.0001, 61.2728, (290.892,20.7991,1547.91), (0.11383,-2.44613,-2.39286)
70, 63.6674, (22.6264,-2.5579,1122.8), (-3.10925,0.19783,1.57284)
1.00009, 99.1886, (1775.79,-348.889,1013.43), (-1.06812,-0.898656,-4.12645)
5.00008, 99.51, (1968.19,-352.024,903.372), (2.15279,1.75411,3.36543)
10, 96.7515, (2069.06,-325.128,814.448), (-0.147277,-4.21568,-0.846274)
20, 433.618, (-1603.07,-3609.89,-101.333), (-3.77589,-8.1684,-1.40593)
1.00006, 98.2971, (1801.82,-340.195,969.603), (-1.53129,-3.69791,1.66917)
5.00009, 61.6333, (57.3347,17.3066,1398.79), (2.00057,-1.2559,-2.49232)
10.0001, 62.0786, (604.449,12.961,1703.75), (-1.337,-2.89241,1.31256)
20, 67.1122, (17.3023,-36.1275,-159.209), (-2.00264,0.642417,2.90106)
30.0001, 97.527, (1743.24,-332.708,996.738), (-1.30656,4.03197,0.833227)
40, 63.821, (-20.6409,-4.04943,727.647), (0.670989,-1.60287,-3.03156)
50.0001, 61.6108, (1381.55,17.4938,1215.65), (1.73117,-2.62236,1.3832)
60.0001, 59.3406, (18.4254,39.6245,204.972), (1.79911,0.682578,2.76585)
70, 100.957, (1585.7,-366.177,1077.72), (0.466525,-4.28147,-0.875019)
80, 103.677, (1973.39,-392.71,917.674), (0.950647,0.623568,-4.30607)
90.0001, 61.7126, (999.423,16.478,1463.77), (-2.37188,-2.11755,1.30254)
