40, 100.3, (3.20851,-2.93836,112.796), (-1.76094,4.01,-0.0871823)
50.0001, 97.0396, (-0.148095,28.8474,164.839), (-2.83663,-3.17261,0.67302)
60.0001, 100.339, (-6.93138,-3.33104,-211.331), (2.93351,0.0460135,-3.25401)
10, 98.3968, (-15.282,15.63,-239.125), (-3.90826,-1.56049,1.05591)
20.0001, 101.329, (5.0172,-12.9664,51.8462), (3.67085,-2.43092,-0.0328314)
30, 97.2823, (27.3137,26.4917,158.52), (-2.91784,2.21686,-2.27664)
40.0001, 99.4781, (-26.0024,5.07683,85.3552), (1.99308,-0.489542,3.8496)
50, 98.85, (23.296,11.1983,-81.153), (-1.83455,-0.852235,-3.8496)
60, 101.391, (12.0474,-13.5828,159.327), (-3.31068,-2.71488,1.0326)
88.0001, 100.822, (-18.1377,-8.04194,246.291), (-0.857064,1.94172,3.84496)
130, 97.925, (-0.690475,20.1904,219.302), (-2.15931,3.60655,1.03175)
10.0001, 98.0833, (19.3155,18.6867,-84.2896), (0.0847497,3.82955,-2.02286)
20.0001, 98.2575, (-18.4052,16.9842,154.842), (-2.33345,-3.25325,1.66413)
30, 101.915, (-14.216,-18.687,-205.498), (-3.281,2.93826,-0.31522)
40.0001, 102.812, (-7.54883,-27.4371,97.3292), (2.45662,0.285699,-3.6814)
10.0001, 102.464, (14.8253,-24.0287,82.1232), (2.49341,1.84661,3.15842)
20, 101.226, (18.5804,-11.9593,-35.3366), (-2.77481,-2.58751,2.22958)
30, 101.434, (36.4959,-13.9927,67.3246), (-3.85075,2.073,-0.529192)
40, 97.5969, (7.13393,23.4182,77.6588), (0.268247,-2.73079,-3.33802)
50.0001, 97.7495, (-5.17931,21.9266,-170.011), (-3.62495,0.481066,-2.30848)
60.0001, 100.757, (-19.6954,-7.39985,-192.121), (-1.12712,2.78789,3.19896)
10, 102.299, (14.5328,-22.4226,-41.8497), (3.49382,2.64098,-0.624198)
20.0001, 103.544, (-23.0355,-34.5616,191.723), (4.15543,-1.33709,0.868232)
30.0001, 101.852, (34.9121,-18.0715,49.3054), (0.597062,1.70036,4.02963)
10, 98.6859, (23.3762,12.8115,-212.87), (2.18294,-2.97316,2.29674)
10, 97.9812, (-25.8169,19.6816,19.7908), (-3.76395,-1.29506,1.70311)
20.0001, 99.0797, (-24.6608,8.96703,17.421), (-0.445581,3.8893,-1.90526)
30, 102.599, (1.26696,-25.3497,66.7588), (0.742045,4.34154,-0.478383)
40, 98.2688, (-8.13006,16.8675,16.4545), (1.45554,-3.88852,1.24936)
50.0001, 99.8724, (30.718,1.22773,-245.48), (0.60161,-4.29526,0.543744)
60.0001, 98.7064, (-16.3437,12.5945,-51.2724), (4.21606,-0.122428,-1.04577)
88, 101.947, (-24.1332,-19.0094,-222.108), (2.11472,1.82848,3.41882)
10.0001, 96.0194, (-16.3724,38.8112,-138.225), (-2.95572,-1.66772,-2.61767)
20.0001, 96.4138, (-16.6268,34.9612,-117.287), (3.2381,-0.60772,-2.7551)
10.0001, 95.6703, (-5.46218,42.2143,73.7089), (2.23181,-0.21021,-3.64388)
20.0001, 101.142, (11.1915,-11.1425,-239.648), (0.33188,-3.48036,2.66959)
30.0001, 104.528, (4.11691,-44.1639,60.4738), (3.6657,2.21491,1.28623)
40.0001, 100.689, (15.2843,-6.72866,141.133), (-0.168411,-3.82793,-2.14047)
50, 96.7366, (3.99617,31.8023,-72.2446), (3.8745,1.21478,-1.42109)
60.0001, 97.3271, (1.95886,26.0416,120.787), (2.6612,2.2656,-2.53081)
88.0001, 99.2409, (-10.253,7.36795,-160.523), (0.636442,-3.55263,2.44128)
130, 100.668, (14.9542,-6.55868,154.209), (-0.0396173,3.96481,-1.88087)
10.0001, 99.2604, (-30.7972,7.20828,42.4415), (-3.24448,-1.21379,2.64384)
20.0001, 102.792, (-18.5152,-27.237,171.286), (-2.30887,-1.8712,3.29139)
30.0001, 100.862, (16.3751,-8.41804,-120.483), (0.773411,4.32263,-0.113834)
40.0001, 100.749, (-21.3232,-7.32196,-133.867), (-3.96311,-1.22315,1.43956)
50.0001, 99.0624, (43.3033,9.12414,193.461), (-1.38636,-3.7109,-1.80531)
60.0001, 100.87, (-19.2537,-8.50428,-93.4266), (0.703651,4.32553,0.303943)
88.0001, 102.493, (-6.85266,-24.3398,84.8307), (-4.23647,-1.14937,0.582612)
10, 97.127, (-23.1112,28.0114,15.518), (-0.761491,-4.2379,0.204987)
20.0001, 101.15, (-35.6909,-11.2236,121.345), (3.70525,-1.04955,2.12624)
10, 97.9824, (27.9873,19.6711,-193.352), (-4.15829,-0.68209,-0.994309)
20, 101.198, (0.919653,-11.6823,-194.532), (-3.00087,-2.93873,-1.31111)
10.0001, 104.602, (0.928414,-44.8796,149.691), (-3.67838,0.898671,2.38195)
20, 103.553, (-12.5504,-34.6575,109.754), (-1.18434,2.05872,-3.76432)
30, 100.913, (-15.5699,-8.91138,-237.907), (-3.31107,0.296382,2.87313)
40, 103.035, (-0.944822,-29.6112,186.531), (-3.26391,-2.91276,-0.7581)
50.0001, 102.479, (15.8479,-24.1972,-186.017), (1.58066,-3.74656,1.75227)
60.0001, 97.5642, (-26.271,23.7273,-75.8079), (-3.42704,2.60895,0.337793)
88.0001, 101.066, (20.1223,-10.4292,104.626), (-3.67067,-0.456553,-2.3776)
130, 100.578, (27.1796,-5.68498,-41.1199), (-3.58547,1.62101,1.93872)
176, 99.353, (-6.03105,6.24617,27.4692), (0.380621,2.95807,-3.18001)
10, 99.8078, (22.9845,1.87113,-53.966), (0.127938,-4.36445,0.172453)
10, 99.1449, (2.41205,8.33399,6.99589), (-3.80161,1.24088,-1.72502)
10, 104.298, (12.6732,-41.9153,-47.6918), (-2.32704,3.05526,2.2812)
20.0001, 97.1206, (17.1688,28.0699,-183.321), (-3.90081,1.83316,0.0605039)
30.0001, 103.428, (-13.7297,-33.4365,183.475), (3.10219,0.831917,-3.07757)
40.0001, 96.9817, (-32.7198,29.4164,0.909678), (-1.11699,-3.70526,1.89136)
50, 101.666, (28.6439,-16.2622,139.212), (1.62225,2.95903,-2.83944)
60.0001, 100.678, (-8.53649,-6.63353,-201.831), (-4.34961,-0.0487325,0.582645)
88, 97.7706, (-10.7275,21.7073,19.5983), (0.287729,1.16148,-4.15607)
10, 101.075, (35.8203,-10.4838,-241.376), (3.93853,-0.133189,-1.9512)
20, 101.599, (-37.2544,-15.6029,12.783), (-0.218862,2.95778,3.26205)
30.0001, 100.674, (-9.12431,-6.58588,-187.027), (-1.36554,3.3095,2.53827)
40, 103.776, (-20.8395,-36.8373,-77.2402), (-2.92102,-1.38537,-3.06629)
50.0001, 100.842, (-2.662,-8.22639,-31.5804), (-3.3095,2.86492,-0.362941)
60.0001, 96.6461, (14.5122,32.6804,23.051), (1.67898,-0.275646,-3.94901)
88.0001, 104.149, (-15.1055,-40.4855,-3.18826), (0.585556,4.03726,1.81179)
130, 101.749, (-17.7238,-17.1009,-108.806), (4.07658,0.482871,1.61687)
10, 101.286, (19.569,-12.5408,-83.3157), (3.69574,0.787881,-2.25788)
20.0001, 95.7823, (4.92051,41.1178,-45.0542), (0.166373,3.83914,1.88619)
30.0001, 99.6884, (27.8489,3.02587,-63.3495), (-1.80094,-3.38127,2.0965)
40, 99.5527, (6.35644,4.34612,-242.779), (1.27209,-4.13603,-0.566346)
50, 102.295, (-5.88755,-22.3948,23.4448), (-0.727174,3.37451,-2.76662)
60.0001, 101.051, (-12.3734,-10.2705,123.22), (-3.61077,2.33333,0.92211)
88.0001, 96.7645, (-17.7455,31.5184,34.9613), (-3.28826,2.00084,-1.92256)
130, 99.2109, (-41.2593,7.64881,-149.568), (-3.30476,-2.52225,1.30274)
176, 99.5221, (-18.1884,4.59389,-31.2475), (2.93467,-1.01304,-3.06616)
10.0001, 100.275, (17.6586,-2.68409,54.6953), (-1.00513,-1.28423,-4.06501)
10.0001, 97.0778, (-25.766,28.4906,197.241), (-3.9928,0.798037,1.41173)
20.0001, 97.7389, (-36.7362,22.0407,220.07), (0.929703,0.840586,4.13857)
30, 96.8202, (-23.5681,30.9946,35.2016), (3.27548,-0.131341,2.78872)
40, 98.2114, (-6.25644,17.4259,12.8022), (2.93446,0.588889,3.13549)
50.0001, 99.2673, (-28.1344,7.12661,-5.65313), (1.78164,-2.43315,3.14589)
10.0001, 101.866, (-19.6228,-18.2029,3.59014), (-0.899411,-0.823815,-4.24273)
20.0001, 99.224, (0.518012,7.56006,152.332), (-3.41161,-2.49994,1.04597)
10, 100.97, (-12.7796,-9.45977,3.02495), (0.195137,-0.41008,-4.37157)
20.0001, 102.542, (34.8435,-24.7884,-230.731), (-1.11886,-3.94354,1.67754)
30, 101.713, (-12.7173,-16.7129,245.961), (-0.797405,-0.290483,4.32883)
10.0001, 99.1339, (38.5917,8.4426,-210.587), (-3.08268,3.07443,-0.102697)
20.0001, 102.573, (-17.9998,-25.0973,-11.4484), (2.48381,2.7289,-2.45099)
30.0001, 96.5322, (-3.79716,33.8048,21.4247), (-0.740542,3.45139,2.45099)
40.0001, 96.239, (-8.70098,36.6603,-20.8936), (-4.19844,0.501064,0.730641)
50, 98.5103, (-42.3803,14.5081,54.7757), (-2.67916,2.70723,2.0831)
60.0001, 97.894, (-20.1732,20.5122,-21.3458), (2.42595,1.87348,-3.05503)
88.0001, 98.2726, (-6.45351,16.8087,19.6474), (-3.91141,-1.87114,-0.0234677)
130, 104.056, (-19.7333,-39.5992,-2.77274), (0.428989,-4.43137,-0.293549)
10.0001, 104.562, (-4.57763,-44.4889,-38.4474), (-2.95906,2.77462,1.88402)
20, 100.704, (22.6714,-6.87528,79.1986), (4.35167,0.425656,-0.384508)
30.0001, 103.016, (2.6338,-29.4153,-14.3341), (-2.45113,-3.6269,-0.738795)
40, 99.9176, (-31.8921,0.791691,164.3), (1.2031,-1.23347,-4.01829)
50.0001, 98.943, (-25.17,10.2906,-46.6069), (2.65705,1.61368,-3.04388)
60, 100.346, (22.893,-3.39251,186.253), (0.509071,3.11427,3.03968)
10, 99.8852, (-23.6161,1.11554,-78.6323), (4.24044,-0.174118,-1.04772)
20, 99.6404, (-20.8914,3.49872,15.1729), (2.16314,-3.78563,-0.228776)
30.0001, 98.2017, (-19.7211,17.5229,-223.594), (-4.13943,-0.577237,1.14855)
40.0001, 100.171, (10.1515,-1.68005,-187.739), (2.08103,-0.767667,3.77411)
50, 102.623, (-19.3414,-25.5933,169.189), (2.99428,3.24853,0.338233)
60, 100.229, (-18.988,-2.25705,112.871), (-3.15794,-2.7478,-1.28537)
88.0001, 98.909, (27.2062,10.6046,-133.994), (-2.16733,-0.87856,-3.66788)
10, 99.6055, (-30.4274,3.84271,3.04035), (3.07656,-1.46841,2.72661)
20, 99.9827, (26.6034,0.160549,-240.326), (-1.56166,-3.9454,1.05971)
10, 101.618, (39.4069,-15.7829,-51.4082), (4.07585,1.47312,-0.811306)
20, 103.828, (0.441452,-37.3336,88.8554), (-2.06729,-0.827351,-3.86076)
30, 96.4808, (-19.0448,34.3054,-216.927), (2.81845,-3.14044,-0.807477)
40, 98.7296, (-23.6197,12.3727,13.9602), (0.651447,-1.58442,3.99418)
50, 98.3243, (-10.475,16.3223,-240.504), (-1.48236,-1.11607,-3.92016)
10, 97.2818, (-29.2736,26.501,-48.7976), (3.48736,1.79317,1.79837)
20.0001, 103.274, (-3.71801,-31.9362,119.73), (-3.7257,2.37267,0.497368)
30.0001, 102.944, (31.2861,-28.7177,-216.958), (4.29278,0.831969,0.757856)
40.0001, 97.1164, (-26.9343,28.1031,173.307), (-1.86128,1.58562,-3.5498)
50, 100.373, (-14.9168,-3.65152,9.9068), (2.54626,0.347665,3.5494)
60.0001, 102.21, (-10.2602,-21.5713,217.542), (-1.51077,-4.1392,0.37241)
88, 96.3568, (-21.4921,35.4921,-109.314), (2.93938,-0.147062,-3.12613)
130, 96.8284, (15.1369,30.879,13.244), (1.40455,-3.61005,-1.87598)
176, 99.3138, (0.836345,6.62848,58.027), (-0.171698,0.0273058,-4.35543)
10.0001, 96.8989, (2.35355,30.235,-139.398), (1.53807,3.41017,2.13146)
20.0001, 100.997, (17.7255,-9.73242,128.589), (2.29753,-3.1713,-1.99659)
30.0001, 103.382, (15.9713,-32.9842,103.341), (-1.81667,-1.69668,-3.68772)
40.0001, 97.8941, (-27.85,20.5218,-108.415), (-2.07036,3.35376,1.78725)
50.0001, 99.4872, (-34.2327,4.98198,52.365), (-4.07168,0.22462,1.55054)
60, 97.5791, (11.188,23.5845,-78.7313), (-1.62065,3.71498,-1.49685)
88.0001, 102.903, (-25.7149,-28.3411,124.618), (0.547521,4.37122,-0.528638)
10, 103.503, (-5.18389,-34.1576,-147.653), (-0.206574,-3.95697,-2.02513)
20, 98.5256, (20.3397,14.371,-43.9235), (-1.33972,0.83866,-4.04364)
30.0001, 103.092, (-12.536,-30.1593,-140.795), (-2.95499,-2.77343,-1.8163)
40.0001, 101.445, (-10.3527,-14.1063,-120.605), (1.59429,0.410729,4.08624)
50.0001, 100.977, (-38.5046,-9.54519,-169.352), (2.04222,3.31296,2.04253)
60.0001, 102.379, (23.4669,-23.2166,50.8714), (1.34748,4.1318,-0.836058)
88, 102.776, (2.59067,-27.0911,33.9081), (-2.30632,-3.2782,-1.89646)
130, 98.0561, (-11.9958,18.9139,-247.19), (-3.83509,-0.335248,-1.98471)
10, 98.9968, (-21.4878,9.77859,-166.632), (-4.19828,-0.750704,0.866173)
10, 101.91, (-27.4136,-18.6281,-52.0039), (-3.20529,0.616067,-2.97376)
20.0001, 100.882, (37.2228,-8.60475,-66.4389), (4.22214,1.06778,-0.577344)
30.0001, 99.9715, (42.0679,0.267226,95.5506), (-3.61337,-2.01162,-1.42226)
40.0001, 98.8796, (-31.8301,10.9112,-189.296), (0.201719,2.8947,3.2399)
50.0001, 103.136, (-12.9621,-30.5998,52.9382), (2.42371,-0.516756,3.68645)
60.0001, 99.7105, (23.1736,2.80302,65.909), (0.169124,1.90875,3.92479)
88, 102.795, (19.4686,-27.2837,37.5411), (2.98229,0.409147,3.25646)
10.0001, 100.592, (-3.72729,-5.77946,17.3669), (-2.27088,-2.86407,-2.42587)
20.0001, 100.411, (7.25829,-4.01021,-217.08), (-3.12869,-0.967026,-2.91307)
30, 97.1823, (-28.358,27.4649,-172.04), (-3.26772,1.84427,-2.12435)
40, 101.343, (-12.406,-13.1044,87.6045), (-3.96953,1.42423,1.2659)
50.0001, 99.3853, (15.8391,5.97699,199.046), (4.24101,-0.565689,-0.841149)
60.0001, 99.5838, (-11.4098,4.03805,159.043), (3.90055,0.0996704,1.95639)
10.0001, 103.905, (22.2077,-38.0831,-234.573), (0.570479,-3.85348,2.1688)
20.0001, 102.53, (-35.7769,-24.6761,-185.096), (-1.36492,4.00825,-1.29856)
30.0001, 103.837, (-17.5511,-37.4284,137.166), (-1.25611,-2.65778,3.3502)
40.0001, 104.062, (16.0677,-39.623,212.116), (-3.5822,-2.32183,-1.29821)
50.0001, 103.669, (-16.417,-35.7892,71.351), (-0.895873,-2.35725,-3.67069)
60.0001, 102.124, (4.51182,-20.7313,-246.998), (0.727832,-2.15601,3.78939)
10, 101.773, (-2.85896,-17.2894,135.029), (-2.29082,-0.128002,3.76911)
20.0001, 100.6, (-25.5833,-5.85546,229.658), (-3.61467,1.98568,1.49576)
30.0001, 96.6052, (30.0926,33.0907,239.402), (-2.028,2.739,2.62048)
40, 100.227, (-34.7285,-2.23047,64.876), (3.86513,-2.03981,-0.273338)
50, 99.4485, (-1.03435,5.35916,24.9851), (-0.759119,-0.699353,4.23798)
60.0001, 101.397, (7.95276,-13.6495,55.1435), (-2.41132,3.46214,1.26403)
10, 97.4284, (6.2075,25.0722,-159.743), (-1.61505,1.18137,-3.82561)
20, 100.269, (-22.1429,-2.62623,-62.8247), (-0.324669,-1.8189,-3.97101)
30, 101.323, (3.09556,-12.9137,213.924), (3.32315,-1.34055,2.55814)
40.0001, 101.154, (-39.2043,-11.2634,74.1969), (-1.57116,2.63426,-3.15343)
50, 101.813, (26.1028,-17.7019,28.889), (2.15237,1.40772,-3.58662)
60, 100.28, (-3.543,-2.75645,221.671), (1.24987,3.85318,-1.66606)
88, 100.254, (25.3644,-2.5059,-188.571), (-2.90398,2.62381,1.96529)
130, 101.989, (-25.4566,-19.4403,128.429), (-0.404744,3.57178,2.56716)
10, 101.473, (-19.2907,-14.3674,-154.768), (0.888189,4.23698,0.819909)
20, 101.777, (39.7601,-17.336,213.426), (-2.35803,0.565541,3.68662)
30, 98.9785, (-30.8117,9.95197,186.988), (-0.919655,-3.01073,3.00426)
40.0001, 102.166, (-12.5821,-21.1286,78.6444), (-1.88259,-1.11329,3.84214)
50, 100.856, (-11.1789,-8.36521,248.539), (3.91231,1.86535,-0.713731)
60, 102.053, (5.20871,-20.0345,3.05974), (-3.81445,0.0765252,2.22893)
88, 100.56, (-43.4109,-5.48445,151.364), (0.244028,-4.37697,0.144632)
10.0001, 100.109, (29.2905,-1.07144,164.549), (-2.71008,-0.967969,3.29707)
20.0001, 100.005, (12.4042,-0.0618073,135.359), (-1.37395,-2.52466,3.29707)
10.0001, 103.216, (1.35106,-31.3646,-84.2582), (-0.812058,-3.95961,-1.84625)
20.0001, 98.1648, (-30.7494,17.8875,-189.603), (1.10572,-3.0134,2.91153)
30.0001, 96.4891, (25.2199,34.2231,-43.9895), (3.2326,-2.56396,1.19834)
40, 101.132, (33.4183,-11.0576,178.967), (1.31651,-3.87486,-1.61252)
50.0001, 103.627, (-9.00358,-35.3904,-165.336), (-2.25708,3.83333,0.19089)
60, 100.514, (-1.0148,-5.0389,-235.467), (-3.1633,1.71625,2.50554)
88.0001, 102.32, (-11.8947,-22.6561,150.433), (-3.98928,0.993897,-1.63494)
10.0001, 96.2199, (-5.74855,36.8553,-225.333), (-2.858,-2.12522,2.39237)
20.0001, 97.0088, (18.3992,29.1599,-8.37077), (2.0133,-0.587409,-3.76306)
30, 99.9563, (41.1877,0.41487,-0.644933), (2.49588,1.20007,-3.38428)
40.0001, 102.232, (-16.3216,-21.7817,236.264), (-0.138246,-0.858049,-4.33624)
50.0001, 102.761, (-23.1308,-26.94,69.9178), (0.650181,2.80426,-3.37238)
60.0001, 102.179, (36.2713,-21.266,163.475), (-3.66583,2.35531,0.749914)
88.0001, 104.075, (18.7155,-39.7658,-142.409), (4.0199,-0.515671,-1.86693)
130, 103.037, (4.88315,-29.666,63.5943), (-2.54737,-3.6357,-0.0704222)
176, 98.6613, (17.9258,12.9894,-215.335), (-1.1352,-4.02059,1.1922)
10.0001, 97.0315, (-27.3371,28.9413,-98.4755), (4.2694,0.205555,-0.541627)
20.0001, 101.836, (-9.51851,-17.9096,-30.2844), (-4.15157,-0.25466,-1.4772)
10.0001, 103.5, (29.0449,-34.1319,-64.1871), (1.32457,-2.9761,3.03138)
20.0001, 101.95, (27.6421,-19.0238,-103.079), (-3.16536,-3.00545,0.672448)
30.0001, 100.92, (-20.2359,-8.98114,133.172), (0.287906,1.94041,-3.93182)
40, 101.804, (-32.3817,-17.6032,-44.0306), (3.98408,-0.934329,-1.65242)
50.0001, 103.597, (21.8154,-35.0898,-90.0227), (-3.47921,1.62886,2.24974)
60, 102.326, (-1.81583,-22.7037,-40.7334), (-2.82817,-2.26147,-2.54234)
88.0001, 100.311, (-6.24997,-3.06803,-12.8436), (-2.32697,-2.06311,-3.08539)
130, 97.652, (-3.0407,22.8476,65.0804), (-4.08604,-0.159155,1.40036)
10, 98.866, (23.5564,11.0527,-200.731), (-4.07121,-1.25146,-0.879455)
20.0001, 96.7209, (11.386,31.9658,117.124), (-3.72294,-1.97797,-0.855146)
30, 103.19, (16.61,-31.119,71.8687), (-2.20166,0.66145,-3.8022)
40.0001, 96.8341, (8.73561,30.8541,-227.618), (1.41197,3.716,-1.65025)
50, 99.4106, (-42.9172,5.7267,-88.2159), (-0.267756,-3.62272,2.41303)
60.0001, 99.7606, (-9.53983,2.30927,150.012), (-2.03914,1.84238,-3.39603)
10.0001, 102.449, (31.8575,-23.8868,32.6901), (3.64314,-0.96353,2.32357)
20.0001, 102.135, (-35.9296,-20.8251,-204.607), (3.68469,2.38527,-0.52277)
10, 101.352, (-1.65921,-13.1813,107.921), (-1.13444,-0.889312,4.16077)
20, 102.967, (-30.8685,-28.9395,53.788), (3.9274,-0.470241,-2.0133)
30, 99.062, (17.1175,9.13769,32.3463), (3.94541,1.19803,1.39652)
40, 100.34, (-34.1038,-3.32402,-43.4372), (-0.886631,-3.10833,-2.95778)
50, 101.138, (-13.3634,-11.1109,-192.09), (1.07895,-4.22668,0.565706)
60.0001, 99.3588, (37.8015,6.23279,137.589), (-2.45317,-3.60323,-0.0856707)
88.0001, 100.123, (-5.44583,-1.23319,-112.293), (1.55572,2.2449,-3.4198)
10.0001, 97.3559, (9.39545,25.7777,63.735), (-4.30342,0.286966,-0.153892)
10.0001, 96.8208, (-0.551492,30.9974,194.56), (-2.04485,3.3228,1.81678)
20.0001, 100.667, (-9.50189,-6.51363,25.0216), (-0.180116,-3.49684,-2.64549)
30, 101.236, (25.911,-12.0648,-38.3863), (-4.1734,-1.12658,-0.825434)
40, 103.349, (6.6288,-32.6683,-227.215), (1.25008,3.75467,2.02774)
50.0001, 97.0686, (8.72817,28.5667,13.0337), (-1.8656,2.95841,2.5175)
60, 97.8422, (-32.9662,21.02,-130.824), (-2.44204,3.56815,0.152457)
10.0001, 102.351, (-31.1098,-22.9249,-20.1674), (1.20508,-3.84807,1.82242)
20.0001, 96.5403, (-8.83137,33.7284,110.36), (1.68847,1.7669,-3.53505)
30, 95.82, (-13.8623,40.7482,55.6404), (2.90931,-2.5287,-1.86366)
40.0001, 98.0851, (17.1569,18.6579,-1.93358), (-1.81892,1.89473,-3.44478)
10.0001, 99.7389, (6.39994,2.54301,208.225), (-3.49949,1.26643,2.28715)
20, 100.273, (2.66389,-2.67116,-202.677), (-3.82732,1.03655,-1.86031)
30, 98.4067, (3.38607,15.5259,-24.888), (-0.488297,-3.49182,2.52888)
10.0001, 97.2634, (0.359725,26.6823,-13.3755), (0.110113,2.98695,3.11027)
20, 97.8281, (-36.0092,21.1724,94.8442), (1.28113,-3.78618,1.65509)
30, 99.0956, (27.8973,8.809,-106.538), (0.862594,-1.52343,-3.98665)
40.0001, 100.338, (-10.8167,-3.30648,-180.269), (1.94094,0.772848,3.85115)
50, 95.6589, (8.8097,42.3134,-224.723), (3.23471,-2.4772,1.30419)
60, 102.245, (-11.5387,-21.9138,-147.786), (-2.74179,-2.04734,2.80211)
88.0001, 98.3267, (35.0854,16.2869,-208.073), (-4.10498,-0.378987,1.34785)
10, 97.9037, (-39.8719,20.4377,124.505), (-4.00071,0.674673,-1.50643)
10, 102.94, (-32.595,-28.6707,-213.366), (-3.77624,2.22001,-0.710827)
20, 97.7205, (37.5496,22.2181,-3.35249), (-0.638175,3.37628,-2.62462)
10.0001, 101.068, (-13.7091,-10.4151,-93.5038), (-1.63477,-0.752581,4.01207)
20.0001, 104.467, (-8.4013,-43.5645,64.0725), (-2.87459,3.40464,-0.361982)
30, 102.203, (6.67555,-21.4921,-79.0026), (-2.09116,-0.505526,3.86319)
40.0001, 102.833, (-22.173,-27.6419,-219.296), (4.03376,1.28202,1.32612)
50.0001, 100.195, (-13.6125,-1.91723,131.494), (2.12898,-1.37469,3.57019)
10.0001, 104.312, (7.62672,-42.0461,-165.536), (-2.76931,0.551499,-3.46164)
20.0001, 101.912, (3.02859,-18.647,-83.7372), (2.98487,-2.45603,-2.13435)
30.0001, 98.9617, (41.1987,10.1149,12.9815), (2.07272,2.03758,3.23802)
40.0001, 97.6026, (-34.0839,23.3646,114.053), (3.85489,-0.564573,-1.86914)
50.0001, 98.9729, (4.66952,9.99908,-183.472), (-1.64149,3.19103,-2.46123)
60.0001, 97.1434, (-33.7832,27.8342,-38.8825), (-3.10497,2.78516,1.08941)
88, 100.631, (-39.8841,-6.18214,-200.059), (2.29575,-0.0811574,-3.73831)
10, 99.6574, (40.4099,3.33723,197.993), (4.21364,-1.14229,-0.0782851)
20.0001, 99.4667, (-41.382,5.19394,197.547), (4.24254,0.996552,-0.192475)
30.0001, 100.279, (11.7512,-2.72892,60.3007), (1.55667,0.540143,4.05828)
40.0001, 98.848, (-27.352,11.2194,-160.828), (-0.618952,3.47783,-2.53624)
50.0001, 97.8589, (33.6372,20.8612,-219.361), (-0.879322,2.29276,-3.56254)
60.0001, 103.749, (3.663,-36.5803,-123.903), (-1.0186,-1.11281,-4.19198)
88, 102.357, (33.5306,-23.0142,28.186), (2.55635,-2.21079,2.85652)
130, 102.305, (8.6368,-22.5207,249.285), (-3.1223,0.943583,2.98884)
176, 104.038, (19.5368,-39.4338,-109.24), (-2.4784,3.70962,-0.00317095)
10.0001, 99.256, (-20.8249,7.25125,226.6), (1.11061,-2.14184,-3.62878)
20.0001, 96.0147, (9.23479,38.8539,-247.598), (-2.53928,3.43887,-0.308291)
30.0001, 98.728, (-14.767,12.3926,122.84), (2.31469,-1.96344,-3.11048)
40.0001, 99.8342, (-20.8743,1.60385,-7.51311), (-1.40469,1.23586,3.94957)
50, 103.776, (17.4474,-36.8399,-230.338), (-0.0758875,-3.59064,2.63729)
60, 99.0022, (-12.7818,9.7099,-26.7462), (1.70213,3.7943,-1.28315)
10.0001, 101.419, (-23.3357,-13.8425,135.8), (-3.54839,2.04487,-1.6218)
20.0001, 104.28, (-10.0146,-41.7391,-65.2879), (-4.07749,1.76736,0.447851)
30.0001, 101.914, (25.3735,-18.675,-7.51487), (1.48016,2.58364,-3.26058)
40, 102.214, (-34.7768,-21.6078,83.8837), (-0.266039,-0.0955503,-4.41305)
50.0001, 102.858, (-14.1446,-27.8898,100.822), (3.29739,2.75377,1.1055)
60, 101.729, (-39.2998,-16.8807,-125.038), (2.66155,-3.44923,-0.693559)
10.0001, 97.3872, (5.39073,25.4735,190.865), (-3.24585,-2.34002,-1.6187)
20, 103.084, (23.4518,-30.0776,-161.06), (0.142036,4.43698,-0.119557)
30.0001, 100.568, (-6.29172,-5.54796,-245.109), (1.01302,-4.07848,1.25687)
10.0001, 98.1224, (7.52449,18.306,-85.6847), (-2.31454,-1.78375,3.19895)
20, 98.028, (6.3987,19.2218,221.336), (3.9567,-1.3133,-1.17209)
30, 97.134, (0.313998,27.9365,76.6904), (-2.10709,-0.0283983,-3.76063)
40.0001, 99.1875, (-21.9348,7.9089,-89.6755), (3.22839,1.61306,-2.43955)
50.0001, 101.641, (33.1179,-16.0137,-68.1873), (-3.9555,-1.6542,1.03091)
10, 99.1615, (22.4816,8.17473,-190.301), (-0.524699,-3.50201,-2.53604)
20, 99.8152, (8.55551,1.79769,72.2241), (1.35055,2.39315,-3.39776)
30, 103.896, (-20.464,-37.9941,73.2522), (-3.09966,-1.68111,2.72811)
10, 101.888, (10.9664,-18.413,196.592), (1.39362,-3.42454,-2.41306)
20.0001, 97.2386, (35.8558,26.9196,-223.39), (1.47156,2.87952,2.85411)
30.0001, 100.831, (-10.1397,-8.11324,-162.364), (-1.90359,2.68153,2.91136)
10.0001, 100.628, (12.6457,-6.12669,243.897), (-2.11936,-1.78056,3.40432)
20.0001, 95.693, (-14.2331,41.9909,-230.808), (-3.13536,-1.37634,2.56564)
30.0001, 95.9097, (3.77365,39.8721,221.397), (-4.07013,-1.22392,0.533691)
40.0001, 102.39, (-27.0217,-23.3251,214.566), (-0.216365,-1.84987,4.01494)
50, 99.8536, (-36.4814,1.40863,10.6423), (-0.0768895,-3.23679,2.93608)
