20.0001, 101.785, (1.05668,-17.4114,-87.7558), (-4.06378,-1.54064,-0.764813)
30.0001, 102.224, (-29.5376,-21.6944,152.935), (2.6763,-2.1602,-2.77987)
40, 99.677, (-37.6097,3.13488,64.721), (3.31195,-0.435539,2.81261)
50.0001, 98.9054, (1.60498,10.6559,-118.481), (4.27909,-0.776097,0.0946036)
10, 104.379, (-10.3047,-42.7052,-56.5838), (4.07047,-1.67083,-0.780169)
20.0001, 99.5968, (-24.8351,3.9243,95.7483), (2.19531,-3.53673,-1.3139)
30.0001, 97.1955, (16.0629,27.3352,-192.519), (-3.51571,2.47555,0.325887)
40.0001, 103.698, (-7.88178,-36.0694,150.962), (0.723537,-0.59226,-4.35481)
10.0001, 100.079, (36.6307,-0.778877,-184.947), (-0.963493,-3.01625,-3.02)
10.0001, 97.2318, (-31.6125,26.9885,33.257), (0.739481,-3.59595,2.26363)
20, 100.545, (-21.2166,-5.31815,-233.487), (2.44412,2.43439,-2.70842)
30, 101.683, (-10.9406,-16.4243,227.161), (3.99504,-0.920165,-1.62673)
40, 101.63, (-16.7733,-15.9096,2.44812), (-1.31573,3.64483,-2.1041)
50.0001, 102.182, (-26.9723,-21.296,81.6464), (2.58071,-3.564,0.43199)
10.0001, 95.7641, (-16.3551,41.3003,70.948), (-3.68414,-1.69718,-1.36661)
20.0001, 103.61, (-26.6958,-35.2078,-136.661), (3.65506,-0.561152,-2.47943)
30, 100.09, (-26.9114,-0.892003,-142.219), (-4.27421,0.630175,0.694674)
40, 96.3437, (-13.4134,35.6386,77.8473), (1.94634,-1.05188,3.67928)
50.0001, 101.568, (37.0199,-15.3113,159.936), (-2.66785,0.204297,-3.50317)
60, 101.695, (-20.3072,-16.5501,149.102), (1.11074,0.442113,-4.24575)
88, 97.4344, (13.3681,24.985,-42.7002), (0.00174894,-4.31409,-0.170621)
10, 99.4271, (-4.59565,5.58285,63.4931), (3.06739,-1.65464,-2.62202)
20.0001, 96.0558, (-4.78607,38.4524,89.3151), (-2.56562,-3.12157,1.43182)
30.0001, 99.2485, (-43.6915,7.31656,-114.096), (-2.7838,3.32101,0.456996)
40, 98.4052, (26.7588,15.5366,58.3546), (2.27509,-2.56932,2.65494)
50.0001, 103.742, (14.2688,-36.5096,-235.311), (-3.76588,-2.22682,-0.840645)
60, 99.0607, (-30.0188,9.13687,178.809), (-2.44629,-2.61052,-2.48041)
88.0001, 101.936, (29.3398,-18.9132,58.5638), (-3.34394,1.36095,-2.54315)
10.0001, 99.6406, (38.9069,3.5004,-80.8532), (-3.77228,-2.02446,0.856726)
20, 99.7576, (-11.0944,2.35607,72.2993), (-0.481179,1.68318,4.00253)
30.0001, 99.3938, (5.55003,5.90033,83.0872), (0.58396,1.31729,-4.11571)
40.0001, 104.113, (12.3056,-40.1238,97.9987), (-3.42345,2.41709,1.5349)
50, 104.066, (15.2049,-39.6663,-115.767), (-4.03472,-1.64775,-0.95663)
60.0001, 103.357, (-30.7569,-32.7586,-199.404), (-1.84094,0.694911,-3.98768)
88, 104.018, (1.02216,-39.2141,-122.399), (4.18821,-0.0657871,1.53448)
130, 98.0709, (1.48775,18.7635,-249.153), (-3.33201,-1.822,-2.08334)
176, 100.006, (-27.7659,-0.125312,-31.3065), (-4.07774,1.57276,0.175941)
10.0001, 98.6917, (-6.37913,12.7535,-206.209), (2.49647,-3.15095,-1.64928)
20.0001, 98.6101, (10.0991,13.5457,50.8133), (-2.97393,3.14641,-0.348182)
30.0001, 98.9781, (-25.1032,9.95406,-91.2532), (0.975014,3.84481,1.78957)
40.0001, 101.387, (-22.7998,-13.5399,86.8097), (-0.951753,-4.29166,-0.269293)
50.0001, 102.558, (13.0905,-24.9619,-104.991), (-1.3905,0.536791,4.17122)
60, 102.287, (1.47677,-22.3232,-231.82), (-3.21209,1.71443,-2.51239)
10.0001, 101.25, (-37.4689,-12.1903,175.318), (0.332697,4.35344,0.554287)
20.0001, 101.989, (0.970081,-19.4062,172.945), (-3.70913,-2.27897,-0.748694)
30.0001, 97.3229, (20.2358,26.0934,-214.412), (0.0680898,3.80261,-2.03829)
40, 98.9181, (-8.85021,10.5348,247.827), (0.983656,-4.07011,-1.17939)
50.0001, 101.858, (22.1889,-18.1336,85.7121), (3.15816,-2.96727,0.841485)
10, 98.9681, (-41.0379,10.0578,212.204), (4.26979,0.775636,-0.318126)
20, 99.5612, (16.3338,4.27105,-116.552), (4.35707,0.241973,0.0691678)
30.0001, 101.193, (42.4041,-11.6424,-11.9714), (-3.11234,-3.08498,-0.394699)
10.0001, 99.5141, (-15.0475,4.73391,-247.081), (3.58044,-1.12702,-2.22455)
20.0001, 102.309, (1.90725,-22.5195,-48.8863), (-2.85062,0.313378,3.36879)
30.0001, 101.501, (-28.7309,-14.648,210.027), (3.61158,2.07542,-1.4379)
40.0001, 95.9522, (-15.9534,39.455,235.446), (-0.0440821,-3.76245,-2.04913)
50.0001, 97.1492, (-22.4468,27.78,-17.4031), (2.44519,0.844437,-3.44875)
60.0001, 96.9619, (-5.06787,29.6021,-228.455), (2.74693,-1.59402,2.90922)
10.0001, 103.229, (29.2409,-31.4904,-64.2187), (3.07983,-2.70167,1.72183)
20.0001, 104.308, (-7.49344,-42.0113,-85.8996), (3.91079,-0.104845,2.15641)
30, 102.764, (4.32552,-26.9605,-237.71), (0.963006,0.910863,-4.23119)
40.0001, 103.955, (22.5922,-38.5805,-30.7129), (-3.49941,-2.14177,1.74784)
50, 97.4742, (7.32961,24.6108,237.11), (-2.74071,-2.58905,2.10557)
60.0001, 101.153, (-8.41767,-11.2655,156.831), (-0.0326042,4.08257,-1.63814)
88, 97.7179, (-16.0086,22.2214,71.0915), (-3.68116,-1.6956,1.50623)
130, 102.982, (15.378,-29.127,-47.9545), (4.29297,0.0783934,1.12524)
176, 98.1261, (-2.80222,18.2102,-193.428), (0.361815,1.67703,3.97862)
10.0001, 101.513, (-23.074,-14.7556,124.739), (-3.95175,1.58366,-1.13862)
20.0001, 97.1668, (29.4539,27.6195,-99.194), (0.0731517,4.14368,-1.18905)
30.0001, 98.7121, (-34.9014,12.547,73.606), (4.17051,-1.09631,-0.538403)
40.0001, 98.6737, (-27.2517,12.9178,230.707), (-3.1565,2.7535,-1.15428)
50.0001, 101.075, (14.7635,-10.4967,42.0286), (0.700177,-2.10759,-3.79535)
60, 102.364, (-27.9579,-23.0712,154.041), (3.50343,0.202516,2.69602)
88.0001, 102.635, (26.6149,-25.7251,57.1953), (0.769665,3.53421,2.55976)
10, 99.795, (-16.2625,1.99543,180.474), (-0.332227,1.00971,-4.23818)
20.0001, 99.6628, (31.2285,3.28124,-210.707), (-1.62963,-3.79469,-1.41825)
30, 101.882, (-33.4355,-18.3602,-129.524), (3.95204,-1.94492,-0.299903)
40.0001, 96.2978, (-13.8461,36.0857,-166.246), (-2.73327,-2.83825,-1.70195)
50.0001, 103.467, (-17.2173,-33.8276,144.042), (4.01552,1.91207,-0.119354)
60.0001, 99.7894, (27.6214,2.03209,102.086), (-1.97066,2.10135,3.28509)
88.0001, 99.9642, (-33.0351,0.31742,-202.652), (3.94822,1.66535,0.873275)
10.0001, 100.319, (-2.48168,-3.11489,51.6214), (-2.46437,0.111488,-3.62033)
20, 101.878, (-4.62009,-18.3199,-21.6644), (-3.58434,1.56302,-2.04942)
30.0001, 97.3855, (-23.3046,25.4826,215.25), (2.83689,-0.766255,3.16164)
40.0001, 100.982, (-36.8267,-9.58609,-57.8759), (-4.32374,-0.208096,-0.762264)
50.0001, 102.902, (-5.38675,-28.3196,184.065), (-3.74333,0.458326,2.33751)
10, 101.337, (21.2232,-13.0368,239.203), (-2.73727,-3.27427,-1.08329)
20, 97.71, (35.6588,22.3226,-59.3731), (2.6634,3.39748,-0.237977)
30, 98.5516, (40.4523,14.1124,-170.816), (1.41054,0.62305,4.05911)
40, 97.3792, (9.9071,25.541,196.741), (-3.56297,-1.90294,-1.52117)
10, 103.481, (-6.171,-33.9455,236.999), (1.14792,-2.49879,-3.49794)
20.0001, 98.8697, (-21.1047,11.0141,96.4004), (-2.68734,1.90886,2.83716)
30.0001, 102.087, (-23.4773,-20.3578,187.725), (2.4195,3.61673,-0.771889)
40.0001, 96.2548, (11.0829,36.5047,-192.659), (3.62852,0.611409,2.20789)
50.0001, 98.6114, (-42.663,13.5226,161.866), (3.16021,2.97961,0.0254594)
60.0001, 97.398, (-5.86644,25.3505,-190.337), (1.14851,-2.19899,-3.53255)
88.0001, 97.2346, (24.5545,26.9342,152.013), (-0.161771,-1.35421,4.09172)
10.0001, 100.545, (36.1126,-5.32015,-196.895), (3.28689,-2.12857,1.97513)
20.0001, 103.265, (17.7144,-31.845,-227.133), (-1.55894,3.70866,-1.88984)
30, 102.356, (-17.8767,-22.9871,109.639), (-0.478946,-3.20654,-3.01178)
40, 100.889, (-13.3181,-8.68298,-28.0593), (-0.473526,0.281874,4.35863)
10, 100.706, (-7.53133,-6.88387,227.187), (-4.16068,-0.145666,-1.39062)
10, 97.3788, (21.5543,25.5551,-82.4781), (-0.0291708,3.37381,-2.69192)
20, 102.655, (35.4312,-25.8931,19.7395), (-2.4492,-1.37188,3.42907)
30.0001, 101.803, (-20.8946,-17.593,-171.186), (-3.03905,1.86106,-2.60325)
40.0001, 102.791, (3.64422,-27.2255,213.938), (0.775462,-4.30219,-0.745007)
50, 102.306, (-31.2681,-22.5081,-119.498), (-3.40879,1.19127,2.55608)
10.0001, 100.592, (4.19342,-5.77489,97.3835), (4.34855,0.535428,-0.218936)
20.0001, 102.724, (16.0065,-26.5645,25.6727), (4.06863,0.0367969,1.7599)
30.0001, 98.0933, (13.5409,18.5812,-74.164), (1.88889,3.5284,-1.658)
40.0001, 99.1387, (-42.1875,8.38347,224.679), (1.34989,-3.70868,-1.8412)
10, 99.7053, (-1.36275,2.8697,-38.7606), (-3.04218,2.50047,1.88884)
20, 100.119, (28.0774,-1.17016,65.4816), (-2.72073,-1.86443,-2.87674)
30.0001, 100.769, (6.45851,-7.51345,-217.179), (-0.494736,-4.33169,0.519771)
10, 98.5506, (29.6874,14.1299,-147.798), (2.43887,-2.21135,-2.83123)
20.0001, 96.4555, (15.8475,34.5547,130.222), (0.538888,2.26838,-3.60794)
30.0001, 100.788, (25.6261,-7.69577,-211.116), (1.50258,-3.11917,2.70095)
40.0001, 103.27, (29.8087,-31.8984,-160.722), (0.571233,-1.19954,4.24166)
50.0001, 96.0967, (1.79878,38.0434,155.599), (3.37511,-2.14757,-1.54309)
60.0001, 100.096, (-31.4886,-0.953614,221.097), (-1.78053,2.46236,3.14899)
88.0001, 103.86, (-3.07249,-37.6696,81.9362), (-0.471873,4.32191,-0.983965)
130, 96.4692, (-25.19,34.3828,-153.566), (1.53994,3.32435,2.24344)
10, 97.1872, (-23.7194,27.4236,181.464), (-1.02501,-2.84194,-3.07667)
20.0001, 95.6831, (11.8287,42.0868,237.243), (2.87412,2.60309,1.80796)
30.0001, 103.289, (3.33208,-32.0786,-208.22), (-4.13525,1.39684,-0.842038)
40.0001, 98.9001, (24.6104,10.7109,-26.162), (-1.83819,-3.24176,-2.24341)
50.0001, 100.977, (0.722487,-9.54188,12.7783), (-2.62744,3.01868,-1.81722)
60.0001, 104.143, (14.5577,-40.4227,23.2786), (2.23279,-3.86295,0.127375)
88.0001, 99.2738, (-9.48896,7.04963,-3.11151), (-1.91665,-3.06929,-2.42864)
130, 99.8183, (-25.1323,1.72488,-34.425), (0.968005,3.84055,1.84654)
10.0001, 96.0733, (-8.57253,38.2852,-107.022), (-2.08347,-0.420428,3.72323)
20.0001, 97.2729, (-4.83184,26.5847,66.7691), (3.21462,-0.950215,-2.7153)
10, 103.208, (27.4043,-31.2833,-4.92441), (-0.349569,3.64614,-2.51564)
20, 103.27, (11.4659,-31.8926,-42.6281), (2.8988,-0.17599,-3.36495)
30, 100.074, (35.2645,-0.728533,240.511), (3.54463,-1.43224,2.12829)
40.0001, 103.515, (-5.52366,-34.2927,-193.622), (-1.45234,-4.16146,-0.613862)
50.0001, 102.164, (-27.8748,-21.1236,10.0634), (0.601413,0.905692,-4.28526)
60.0001, 99.4932, (-29.8686,4.92045,163.029), (-2.43656,-3.26529,-1.56057)
10.0001, 102.94, (-31.352,-28.6756,-93.6183), (3.43153,-1.239,-2.52653)
20.0001, 98.1697, (-27.8319,17.8401,114.156), (-1.53825,3.48385,2.06826)
30.0001, 103.164, (-32.1095,-30.8597,189.874), (3.50816,2.31484,-1.43907)
40.0001, 97.0545, (3.13465,28.7073,-37.6893), (-1.3872,2.45317,3.25967)
50.0001, 101.017, (43.0612,-9.93704,-181.285), (-1.87052,-1.94964,-3.46785)
60.0001, 100.822, (-34.7659,-8.03762,-80.556), (-0.359775,-3.58898,2.50567)
88, 102.13, (-7.68602,-20.8049,95.0518), (0.995271,4.09578,1.33149)
10.0001, 98.0789, (0.0631233,18.7288,-70.9456), (0.397813,1.26667,-4.12324)
20.0001, 104.12, (-10.9123,-40.1792,-83.8238), (2.81101,3.08849,-1.57445)
30.0001, 103.629, (-15.7782,-35.3978,-137.359), (1.70952,-2.88904,-2.92516)
40.0001, 97.3232, (21.6413,26.0874,214.496), (3.60812,-1.35543,-1.93997)
50.0001, 96.0552, (-16.4699,38.4475,154.034), (-1.46326,1.6309,3.68452)
60.0001, 102.798, (-10.5443,-27.3045,-219.998), (3.95404,-2.00453,-0.118374)
88, 97.647, (2.4067,22.9121,166.111), (1.47117,-2.43411,-3.25452)
130, 100.348, (-32.9501,-3.43969,-123.679), (-2.17824,3.7598,0.56308)
176, 97.3685, (-27.8258,25.5969,-228.654), (3.70259,2.21216,0.158093)
10, 99.0058, (2.96085,9.69039,129.531), (-1.71684,-3.98829,-0.295062)
20.0001, 100.349, (34.2042,-3.4107,-142.229), (-3.23214,-1.86794,2.29394)
30, 102.463, (-4.61821,-24.0239,134.189), (0.581261,-1.80038,-4.0029)
40.0001, 100.427, (-16.4284,-4.18253,-124.426), (-1.6389,0.465756,-4.03858)
50, 99.9471, (21.4152,0.498271,24.3184), (-0.955008,4.14563,1.01139)
60, 97.5952, (15.5208,23.4277,-49.0278), (-0.0103852,0.380721,-4.3042)
88, 99.6859, (27.1055,3.03088,56.7342), (-2.87985,3.28293,0.00698382)
130, 97.8831, (36.1894,20.5954,-8.29522), (4.2108,-0.78631,0.614123)
10.0001, 103.435, (10.6083,-33.4964,-151.474), (1.04929,-3.59421,-2.40189)
20.0001, 101.292, (-4.13789,-12.6054,-44.2056), (3.33788,2.79806,0.638675)
30.0001, 101.573, (29.5797,-15.3509,101.272), (-2.21391,-1.25393,-3.5998)
40.0001, 102.723, (16.5887,-26.5622,-43.1873), (-0.772892,0.862641,-4.2791)
50, 99.6316, (-44.1302,3.57436,-242.448), (-4.26473,-0.42114,0.833994)
60.0001, 104.04, (16.9017,-39.4138,31.1309), (2.07598,3.71413,1.34152)
88, 101.305, (38.8796,-12.7581,87.1178), (2.1624,-3.36052,-1.84714)
130, 101.931, (-35.0182,-18.8766,-174.082), (-1.00812,4.19087,0.959691)
10, 98.185, (-20.3216,17.6941,-111.654), (-2.77743,3.27663,0.577659)
20.0001, 102.348, (-34.5175,-22.8975,210.49), (2.55538,0.182247,-3.60794)
30, 104.084, (-20.3298,-39.8329,-137.982), (0.456983,-1.10643,-4.29879)
10, 99.2112, (34.6565,7.68832,198.976), (2.94821,-2.62082,-1.84925)
20.0001, 98.7291, (-10.5707,12.3857,173.208), (2.24947,3.71827,-0.0499502)
10.0001, 101.659, (-11.7421,-16.1815,235.707), (3.47729,-1.77348,2.05229)
20.0001, 96.3326, (-6.24978,35.7533,122.171), (-2.85939,-1.40276,2.87851)
30, 102.083, (-14.7933,-20.3228,-154.325), (1.13624,-3.18886,-2.84077)
40, 102.318, (-7.55898,-22.6206,101.478), (4.06141,0.196078,-1.74393)
50, 98.2934, (15.0263,16.623,156.758), (-2.64598,-3.2262,-1.1812)
10, 98.3167, (-7.53907,16.4101,-241.086), (0.885225,-4.04441,-1.29167)
10, 100.576, (-21.7295,-5.61949,32.8392), (-1.6084,-3.44062,-2.19469)
20, 98.2641, (24.1116,16.9198,-74.4158), (1.79729,1.94215,3.43468)
30.0001, 97.2795, (-1.91303,26.5165,-220.196), (-3.82197,1.34736,1.47918)
40.0001, 99.101, (-15.7253,8.75169,-75.3454), (-1.52464,2.41878,3.28395)
50.0001, 102.468, (-32.013,-24.0815,-223.309), (-2.06777,2.71924,-2.81664)
60, 101.836, (12.4012,-17.9196,205.188), (-1.11868,2.6726,3.3299)
88, 102.599, (34.3577,-25.3697,153.742), (-0.0556372,1.08753,-4.29448)
130, 98.1035, (-32.8616,18.4464,-144.932), (-2.41514,1.62992,3.20608)
10, 102.401, (1.39094,-23.4116,238.125), (-3.68818,0.925578,2.26522)
20, 95.6991, (-16.3364,41.93,237.696), (-0.0334854,-4.11773,1.16261)
30, 99.4339, (5.82362,5.50927,-73.9473), (4.21483,-0.18476,-1.10638)
40, 99.51, (38.9873,4.76365,-80.2876), (2.68377,1.44389,-3.12252)
50, 104.176, (-13.0717,-40.737,115.117), (-2.53155,-1.679,3.27146)
60.0001, 103.721, (16.2359,-36.3013,205.383), (-3.63621,2.5418,-0.40045)
88.0001, 99.8265, (-42.6669,1.66005,-126.644), (-2.5526,2.86608,-2.08996)
10, 103.648, (11.6313,-35.5782,227.763), (2.17317,-3.37773,-1.9229)
20.0001, 98.1344, (-24.1206,18.1838,59.2144), (-3.07725,-0.743119,2.9585)
30, 96.9121, (32.0064,30.0996,-68.2272), (2.49863,1.06118,-3.34234)
40.0001, 97.2227, (30.2062,27.0673,-39.2756), (2.76684,3.25367,-0.598494)
50.0001, 102.364, (-8.16673,-23.0652,53.3669), (0.422687,0.447561,-4.38229)
60.0001, 99.1011, (-13.8379,8.74315,43.9166), (-0.0073939,4.31905,0.552331)
88, 99.7734, (7.59833,2.17801,38.3377), (-2.28324,1.10113,-3.55841)
130, 102.832, (-15.8385,-27.6573,152.707), (-0.131924,4.05513,-1.79207)
176, 101.492, (34.4167,-14.609,241.483), (2.58569,-1.46177,3.25486)
10, 102.327, (16.4481,-22.6908,-132.327), (-3.08475,1.20671,-2.93336)
20, 101.298, (34.1762,-12.6646,175.268), (0.889388,0.672363,-4.2587)
30, 98.3195, (-29.9435,16.376,197.981), (0.450709,-0.964144,-4.20441)
10.0001, 95.9726, (-3.91641,39.267,-114.048), (4.18879,-0.147003,-0.89062)
20.0001, 102.216, (33.8149,-21.6141,179.095), (0.654033,-4.29977,-0.799633)
30.0001, 99.7751, (10.7969,2.18162,0.605355), (-3.73281,0.462752,2.22268)
40, 97.7662, (24.4913,21.7669,217.355), (-2.86069,-1.58533,-2.82968)
50.0001, 100.061, (-5.19885,-0.613614,10.8745), (-2.06137,-0.99393,3.72905)
60, 100.392, (22.5405,-3.84166,43.0905), (-1.26852,-4.18855,0.230597)
10.0001, 98.5406, (25.6031,14.2276,-81.7832), (-4.13572,1.21021,0.53225)
20.0001, 98.6854, (18.5953,12.8112,79.5759), (1.23508,-0.803603,-4.08762)
30, 98.2969, (26.4458,16.5967,102.088), (-3.72433,1.94289,1.07703)
40.0001, 98.9705, (-6.18841,10.0245,238.183), (0.672475,-2.05861,3.77415)
50, 98.1453, (-23.0647,18.0671,-204.117), (-0.0945085,4.07399,1.47314)
60, 99.2752, (41.0396,7.0463,136.171), (2.0996,-3.79875,0.392202)
10.0001, 104.255, (1.31229,-41.4982,16.9188), (0.0718401,4.44591,0.417253)
20.0001, 96.9266, (-13.961,29.9612,243.286), (-4.27858,-0.463361,0.149503)
30, 101.278, (1.59153,-12.4698,-40.5224), (1.90632,1.83914,-3.51557)
40, 98.42, (40.7389,15.3918,-184.536), (3.79798,-0.141174,2.09391)
50, 101.751, (19.7581,-17.0888,-209.109), (-0.628963,3.94593,1.8709)
60.0001, 99.6863, (-27.9641,3.03654,85.7665), (3.71245,-1.81408,-1.41354)
88, 98.675, (-41.9664,12.8876,211.491), (3.23491,2.59942,-1.2869)
130, 99.6032, (15.5233,3.821,30.5288), (0.796135,4.25982,-0.524878)
176, 99.2421, (27.4813,7.32496,142.879), (-3.90465,0.131439,1.92944)
10.0001, 100.929, (19.1005,-9.05826,-132.902), (-2.08465,-2.2632,3.13706)
20, 102.274, (28.6931,-22.1784,118.437), (-1.77928,-3.29669,-2.35208)
30, 102.773, (-14.9627,-27.0526,-31.772), (-1.38478,-0.915324,4.11174)
40.0001, 101.255, (27.2925,-12.2521,-17.4572), (-0.222091,3.44546,-2.72964)
50.0001, 95.6696, (10.6271,42.2084,-221.953), (-3.06897,2.97786,0.128697)
60.0001, 103.371, (-20.7471,-32.8928,78.4625), (1.00549,3.9228,-1.83762)
10, 102.294, (-30.4478,-22.368,72.3451), (3.98971,1.24475,-1.45014)
20.0001, 98.9291, (22.4096,10.4356,10.3225), (-0.73745,-4.2072,-0.825858)
30.0001, 100.432, (35.9981,-4.22609,205.767), (-2.55431,2.8469,2.14118)
40.0001, 100.928, (-24.8592,-9.06047,138.58), (-0.0961942,-4.32758,0.75601)
50, 96.1793, (-7.72859,37.2369,-86.5455), (-2.39257,-2.15903,-2.831)
60.0001, 103.762, (-2.81012,-36.7091,-29.3891), (-2.09896,2.79131,-2.7666)
10, 101.871, (8.18194,-18.2526,-48.5951), (3.27396,-2.95513,0.194151)
20.0001, 101.532, (-0.498491,-14.9439,-13.206), (-2.08835,-2.73405,2.75465)
30.0001, 103.749, (6.70109,-36.5718,-221.48), (-2.49448,1.40057,-3.41535)
40, 96.916, (-31.1974,30.0572,-13.7253), (2.91812,2.7289,1.60592)
10.0001, 100.49, (-6.63574,-4.77799,7.98972), (-0.123689,-4.38239,0.065823)
20.0001, 101.655, (-19.7377,-16.1493,188.312), (0.0509582,-2.48931,3.63988)
30, 99.7275, (-11.4619,2.64585,-175.514), (2.59636,-2.27288,2.67807)
40.0001, 100.515, (28.8297,-5.03346,-31.9671), (4.24113,-0.588077,-0.946987)
50.0001, 101.942, (2.95286,-18.9565,5.16324), (1.08049,1.25232,4.09476)
60, 103.058, (-8.57956,-29.8431,45.4859), (0.719976,-2.08699,3.8526)
88.0001, 100.053, (26.0734,-0.551096,149.692), (-1.22652,0.43742,4.17682)
130, 97.87, (-1.44064,20.724,-233.615), (1.05477,-4.09374,-0.923339)
176, 98.031, (-25.4326,19.137,-166.027), (3.32357,2.77572,0.0622927)
10.0001, 103.903, (-1.84284,-38.066,3.73655), (0.934674,2.11551,-3.8117)
20, 97.6784, (21.3594,22.631,-26.4241), (0.135162,0.668099,4.26878)
30.0001, 100.927, (14.2277,-9.04739,-116.422), (3.764,-1.87684,-1.27215)
40.0001, 102.515, (-5.0947,-24.5414,-71.2415), (3.28505,0.236513,-2.96058)
50.0001, 101.16, (-26.4457,-11.3307,-71.693), (-2.72516,-2.86083,-1.93454)
10.0001, 96.6365, (-23.8182,32.7937,244.398), (-1.89077,-1.09223,-3.70403)
20, 103.768, (-18.3699,-36.7521,92.8779), (0.296634,1.60672,-4.1452)
30.0001, 103.49, (-0.753301,-34.0446,-8.95099), (0.91789,4.1956,1.16338)
10, 96.0139, (22.6393,38.865,-145.941), (-3.47351,2.49589,-0.271944)
20, 96.5257, (-10.1536,33.8707,-35.1098), (-2.74391,-1.82779,2.75622)
30, 103.815, (22.0579,-37.2097,39.2313), (-1.72127,1.98653,-3.5989)
40.0001, 103.877, (-17.0003,-37.815,-200.963), (1.78672,-1.07597,3.93991)
50, 104.177, (7.34719,-40.7476,-33.0145), (-2.01515,-2.94197,2.68597)
60, 97.7813, (8.42363,21.6127,6.17663), (2.92165,3.18692,0.119654)
88.0001, 100.333, (14.9289,-3.27633,141.846), (-0.945202,-3.75026,-2.05843)
10.0001, 97.297, (15.4096,26.3533,59.7), (4.12584,-1.1895,-0.420352)
10.0001, 97.8387, (-18.905,21.0709,-107.337), (3.94819,-0.459834,-1.70826)
20, 98.1681, (-32.9195,17.8555,-57.1308), (3.09183,0.133761,-3.03373)
30, 100.327, (25.6939,-3.19907,74.3926), (1.09318,1.70093,-3.8866)
40, 104.477, (-3.90435,-43.6718,-177.395), (2.50237,1.45829,3.40579)
50, 102.044, (18.7328,-19.9512,-50.8501), (-0.0131979,-0.947538,4.3156)
60.0001, 101.958, (-5.59332,-19.1129,-174.305), (-4.38912,-0.491373,0.00119313)
88.0001, 99.0462, (-17.7859,9.26804,185.375), (-0.297395,2.92018,3.21448)
130, 100.527, (40.2876,-5.18668,166.566), (-0.63353,-0.862717,4.25282)
176, 101.584, (-29.5323,-15.508,-225.218), (-4.06059,-0.723359,1.55648)
10.0001, 98.0139, (18.6645,19.363,-221.912), (0.992181,-4.19304,0.430511)
20, 103.245, (25.048,-31.644,-37.7522), (2.99448,1.35989,-2.98928)
10.0001, 97.6005, (15.4012,23.3932,62.5582), (-3.61414,-2.19001,-0.90226)
20.0001, 98.8537, (40.0208,11.1698,116.636), (-4.09717,-1.26366,-0.726849)
30, 102.937, (-9.14993,-28.645,-16.8347), (1.64775,3.95368,-1.16036)
40.0001, 98.9752, (-36.9426,9.97795,-239.089), (-0.908834,-1.63018,-3.93088)
50, 97.8537, (-20.1618,20.9107,-117.942), (-2.06449,-0.493574,-3.77027)
60.0001, 102.107, (-20.5893,-20.5682,-46.2978), (2.31804,-3.76299,0.0319438)
88.0001, 98.7791, (-32.3087,11.8733,151.276), (0.971219,-2.75468,-3.21966)
10.0001, 103.06, (-12.0697,-29.8422,-105.522), (0.81519,1.49545,-4.10071)
20.0001, 98.6264, (-6.61148,13.3865,-33.8493), (0.293971,3.5344,-2.50801)
10, 102.827, (16.3335,-27.5684,-77.6783), (-4.43444,0.0500974,0.0731126)
20, 96.2497, (-16.1814,36.5612,136.764), (-0.91562,0.74573,-4.12545)
30.0001, 103.284, (-27.0653,-32.0282,-143.496), (0.837352,3.22696,-2.94025)
40, 99.0759, (-30.6026,8.99642,-131.89), (-3.63366,-1.93998,1.40978)
50, 99.645, (-5.98131,3.44371,-27.2942), (-0.613523,3.49737,2.54074)
10.0001, 97.5014, (4.69266,24.3596,-243.545), (2.74959,3.10018,1.21732)
20, 98.5502, (-31.6841,14.1302,149.561), (-0.3963,-3.09677,-3.01776)
30.0001, 95.9093, (-4.87502,39.8773,-200.802), (-1.49842,-3.59814,-1.77674)
40.0001, 101.511, (-4.48805,-14.7484,227.976), (0.571841,1.97065,3.89999)
50.0001, 101.054, (-10.6854,-10.2941,85.1901), (-2.4368,1.0552,-3.50449)
60.0001, 98.33, (-15.1289,16.2621,122.736), (1.71015,0.958443,-3.86893)
88.0001, 99.7912, (26.7257,2.00472,27.0042), (2.29162,-3.49805,1.26626)
130, 99.7236, (16.5787,2.64836,208.765), (1.86817,-3.88976,-0.676862)
176, 97.3314, (25.3962,25.9581,-21.9723), (-2.01288,-3.80619,0.286409)
10, 103.215, (-5.4001,-31.3493,133.502), (3.76982,-1.9596,-1.30182)
20.0001, 98.6371, (-39.1294,13.2821,169.108), (-0.227548,-1.06518,-4.20526)
30.0001, 104.187, (9.00611,-40.8355,-233.339), (-2.89789,0.709024,3.32141)
40, 100.293, (-34.6565,-2.87058,112.065), (-3.98326,1.5421,-0.971027)
50.0001, 102.378, (8.94015,-23.2053,-204.449), (2.92005,-3.3108,-0.313258)
60.0001, 100.615, (-24.3185,-6.02163,-224.477), (-3.47694,2.23477,1.47164)
10, 102.569, (-18.6962,-25.0585,-193.202), (2.77592,-3.37982,0.702818)
20, 99.2969, (-24.2694,6.84847,206.761), (3.98202,0.504653,-1.69871)
