20, 100.766, (1.20685,-7.47031,-73.0465), (-0.447813,2.14698,-3.80364)
30, 98.4131, (-1.19098,15.4666,-109.41), (0.0351629,-2.08776,-3.80364)
40, 101.605, (-2.51465,-15.6571,-145.822), (0.438614,2.18591,-3.80364)
50, 97.623, (3.14743,23.166,-182.241), (-0.192662,-2.04248,-3.80364)
60.0001, 102.489, (3.26273,-24.2827,-218.971), (-0.374351,2.23598,-3.80364)
88.0001, 97.7949, (-4.44173,21.481,221.152), (0.337534,-2.03169,3.80364)
130, 96.7571, (7.09311,31.5902,-25.8997), (0.405441,1.96946,3.80364)
176, 104.349, (-4.77857,-42.4468,-58.2719), (-0.303337,-2.32455,3.80364)
10, 100.814, (9.90429,-7.94217,26.1934), (-3.26925,2.79174,-0.897379)
20.0001, 100.913, (-25.8923,-8.90713,52.3204), (4.10561,1.28242,-0.897379)
30.0001, 96.8273, (-27.0499,30.929,78.5419), (2.69693,-3.23197,-0.897379)
10.0001, 100.152, (3.3239,-1.48374,209.155), (3.57884,-1.07615,-2.27906)
10, 97.6294, (-14.1759,23.1132,-49.303), (2.28904,-3.49841,1.09507)
10, 103.003, (-16.4436,-29.2815,48.782), (1.77205,2.74524,3.00487)
20, 97.8969, (-11.6561,20.5011,97.4188), (-1.70246,2.60794,3.00487)
30.0001, 99.8646, (-11.6715,1.31088,146.19), (3.06183,-0.837472,3.00487)
40.0001, 99.3535, (43.0651,6.29207,194.859), (3.1154,0.522152,3.00487)
50, 100.552, (-5.54022,-5.39903,243.345), (-1.9308,-2.54553,3.00487)
60, 102.108, (13.1358,-20.5774,207.972), (-1.57099,2.83504,-3.00487)
10, 97.9546, (22.0836,19.9408,136.759), (3.21793,2.8299,0.613675)
20.0001, 101.646, (27.8243,-16.0612,226.437), (-3.8206,2.11488,-0.613675)
30, 99.7688, (-3.35947,2.24426,89.7307), (2.84226,-3.26068,-0.613675)
10.0001, 96.137, (-6.09121,37.6679,-221.63), (-0.610458,3.61686,-2.22215)
20.0001, 98.5506, (-0.966361,14.1322,-56.7963), (0.151904,-3.72733,2.22215)
30.0001, 102.472, (-2.15188,-24.107,164.607), (-0.29107,-3.81859,2.22215)
10.0001, 98.3751, (-13.5515,15.8413,121.425), (1.76997,-1.8769,-3.48782)
20.0001, 96.1082, (-16.1372,37.9419,243.382), (1.10088,-2.23829,-3.48782)
10, 99.8287, (6.90896,1.66698,-243.454), (2.45429,0.546867,-3.57434)
20.0001, 98.8957, (8.71957,10.7618,12.8168), (1.77526,1.7299,-3.57434)
30.0001, 98.1686, (-5.04,17.8488,230.477), (-0.205002,2.44192,3.57434)
40.0001, 98.9169, (-19.5695,10.5488,-26.1915), (-1.98199,1.48992,3.57434)
50.0001, 99.9211, (-27.2331,0.753463,-217.291), (-2.50023,0.298568,-3.57434)
60.0001, 101.185, (-30.6948,-11.5762,39.3222), (-2.45905,-0.731589,-3.57434)
88.0001, 100.633, (25.5795,-6.20444,-42.1126), (2.45928,-0.654604,-3.57434)
130, 97.1234, (-5.02509,28.0091,-164.166), (0.679362,-2.31161,-3.57434)
176, 101.364, (41.3287,-13.3585,83.9898), (2.41819,-0.876798,3.57434)
10.0001, 99.524, (-2.7736,4.63876,105.197), (1.65861,-2.51009,3.16049)
20, 98.9661, (5.08629,10.0756,-209.952), (-1.46619,-2.60674,-3.16049)
30, 98.3679, (-6.39926,15.9054,185.22), (1.23252,-2.70393,-3.16049)
40, 97.7389, (6.50066,22.0352,-80.321), (-0.960789,-2.7905,3.16049)
50, 97.0969, (-5.23847,28.2925,-24.6498), (0.657306,-2.85572,-3.16049)
60.0001, 96.4652, (2.55336,34.4485,129.699), (-0.331833,-2.89072,3.16049)
88, 101.849, (5.33898,-18.0553,-123.156), (0.690238,-3.00331,-3.16049)
130, 99.0747, (5.85637,8.98174,136.053), (1.68765,2.47334,-3.16049)
176, 102.996, (5.37303,-29.2699,-246.415), (0.71811,-3.03317,-3.16049)
10.0001, 98.1095, (3.37474,18.4315,47.3725), (0.574168,3.48803,2.50471)
20, 96.2561, (3.16888,36.5024,94.3405), (0.328653,3.46892,2.50471)
30.0001, 96.4778, (-8.02511,34.3378,141.651), (0.789186,-3.40016,2.50471)
10.0001, 103.141, (1.24658,-30.6287,217.256), (0.129851,-3.34351,2.9217)
10.0001, 100.303, (-11.2625,-2.9611,97.0477), (-4.2294,-1.0301,-0.490292)
20.0001, 100.352, (-22.8202,-3.43236,194.113), (-4.31149,-0.607635,-0.490292)
10.0001, 97.9221, (2.84031,20.2596,220.16), (-0.376418,-3.53289,2.47199)
20, 103.957, (8.85037,-38.5853,-60.1282), (-0.881384,3.60565,2.47199)
30, 97.1218, (-13.2176,28.0595,-159.721), (-1.477,3.20755,-2.47199)
40, 101.034, (2.88631,-10.0856,120.344), (1.20529,-3.4301,-2.47199)
50.0001, 100.781, (0.816959,-7.62625,99.702), (-0.096625,3.62776,2.47199)
60.0001, 97.193, (8.48909,27.3601,-180.407), (-1.08295,-3.36315,2.47199)
10, 100.995, (-30.2092,-9.70781,-0.966562), (4.0028,1.15742,1.3999)
20, 98.436, (21.8376,15.2473,-2.01139), (3.25734,2.50242,1.3999)
10, 98.2042, (-6.46868,17.5093,-101.169), (-1.24413,3.35959,2.43988)
20, 103.59, (2.49752,-35.0068,202.288), (0.326126,-3.70927,-2.43988)
30, 96.2718, (9.62691,36.3499,-196.607), (-0.936347,-3.40416,-2.43988)
40.0001, 101.867, (-7.0208,-18.2099,95.4745), (1.35647,3.41986,2.43988)
50, 99.6391, (1.405,3.51324,5.78114), (-0.7696,-3.53793,-2.43988)
60.0001, 98.4851, (-2.49781,14.765,-106.791), (-0.452357,3.56144,2.43988)
88, 100.683, (-2.31609,-6.67091,209.708), (-1.17328,-3.45433,2.43988)
130, 95.6293, (-8.29273,42.6042,-184.99), (-0.631194,3.45596,-2.43988)
10, 99.127, (-2.67355,8.50708,-77.6437), (-1.66033,4.01524,0.292234)
20.0001, 98.6298, (10.4077,13.3508,-155.288), (2.43203,3.58733,0.292234)
30.0001, 99.1383, (23.4269,8.38691,-232.955), (4.04545,1.58599,0.292234)
40.0001, 99.6413, (33.1683,3.4769,-189.389), (4.32662,0.507592,-0.292234)
10, 98.8606, (-3.71915,11.1095,140.513), (1.27003,-4.13088,-0.485948)
10, 99.1511, (-10.4686,8.27436,101.117), (2.46802,-2.12754,-2.88987)
20.0001, 102.04, (14.3325,-19.9015,202.29), (-2.08007,2.61603,-2.88987)
30.0001, 96.2766, (-8.38765,36.2974,196.417), (0.817374,-3.06586,2.88987)
40, 103.99, (-12.7284,-38.9224,94.9937), (-1.15817,-3.19406,2.88987)
50.0001, 97.7958, (20.1814,21.4775,-6.03838), (2.22423,2.32617,2.88987)
60.0001, 101.132, (-11.5377,-11.0513,-107.268), (-2.46697,-2.21595,2.88987)
88.0001, 98.5095, (12.8192,14.5075,-190.919), (-2.16682,-2.40825,2.88987)
130, 101.755, (2.81467,-17.147,183.949), (0.290443,-3.32133,2.88987)
10.0001, 95.6801, (8.26975,42.1232,-210.104), (0.818585,4.19556,0.178988)
20, 100.508, (0.87712,-4.95624,-79.7597), (-0.839096,4.30028,-0.178988)
30.0001, 103.676, (-6.5067,-35.8468,130.354), (-0.80584,-4.37644,-0.178988)
10.0001, 96.2767, (-4.30789,36.3051,65.5537), (0.482901,-4.23429,0.506552)
20.0001, 101.75, (-0.62302,-17.0637,131.08), (-0.212124,-4.37773,0.506552)
30.0001, 101.864, (-0.335228,-18.1735,196.603), (0.128908,4.38345,0.506552)
40.0001, 96.3824, (-3.61571,35.274,237.873), (-0.413548,4.24401,-0.506552)
50.0001, 99.8674, (0.173558,1.29191,172.338), (-0.65356,-4.29211,-0.506552)
60.0001, 103.693, (6.30674,-36.0068,106.793), (-0.770586,4.35745,-0.506552)
88, 98.7158, (-2.27273,12.5207,-76.6358), (0.757069,-4.24922,-0.506552)
10.0001, 100.498, (27.7356,-4.8594,110.249), (1.80945,-0.201997,-3.98895)
20.0001, 101.258, (-31.8965,-12.2688,220.686), (1.72918,0.685664,-3.98895)
30, 101.52, (-10.1186,-14.8264,168.537), (1.48847,1.13789,3.98895)
40.0001, 100.298, (-7.64841,-2.92159,58.0309), (-1.81008,0.0175425,3.98895)
50.0001, 99.81, (34.0868,1.83827,-52.496), (1.7809,0.107966,3.98895)
60, 97.2492, (28.0403,26.805,-163.073), (-1.29272,-1.01105,3.98895)
88.0001, 98.8646, (7.48477,11.0448,-27.5683), (-0.167776,-1.7246,-3.98895)
130, 100.24, (-27.5802,-2.38286,63.331), (-1.80708,-0.00743412,3.98895)
176, 99.3207, (-31.9307,6.57241,-54.7826), (1.6719,-0.54259,-3.98895)
10.0001, 100.149, (-0.522951,-1.45854,244.414), (1.61859,-3.70625,1.67443)
20, 99.6448, (1.41984,3.45899,-11.3856), (0.463848,4.00556,1.67443)
30.0001, 100.351, (-2.69101,-3.42913,-233.021), (-2.24749,-3.36802,-1.67443)
40.0001, 99.5976, (5.6125,3.91555,22.782), (3.05107,2.63469,-1.67443)
50.0001, 100.575, (-5.84047,-5.61538,221.576), (-3.12584,-2.58199,1.67443)
60.0001, 99.1513, (6.4658,8.26341,-34.1973), (2.53974,3.11688,1.67443)
88.0001, 103.227, (-3.22607,-31.4832,-150.222), (-0.299588,-4.1055,1.67443)
130, 101.951, (2.16653,-19.0517,175.719), (0.676501,-4.03028,1.67443)
176, 97.8873, (20.9176,20.5634,199.517), (-2.86172,-2.781,1.67443)
10, 101.447, (0.303219,-14.116,-52.8914), (-0.262202,2.85524,3.34471)
10, 100.293, (-10.3975,-2.85637,238.943), (2.29566,0.182704,-3.7261)
20.0001, 99.4125, (-14.6057,5.72213,-22.309), (1.86815,-1.2826,-3.7261)
30, 100.122, (24.2223,-1.19612,-216.799), (-2.29579,0.00774336,3.7261)
40, 101.935, (19.9254,-18.8792,44.2891), (-1.61132,1.73817,3.7261)
50.0001, 100.466, (-37.8741,-4.55615,194.42), (2.29828,0.233223,-3.7261)
10, 98.5573, (-30.0148,14.0641,-205.825), (2.5303,-1.16959,3.3294)
20.0001, 99.1889, (22.4793,7.90248,88.4022), (2.59876,1.06659,3.3294)
30, 100.515, (9.08748,-5.02864,117.876), (-2.63974,1.08471,-3.3294)
10.0001, 99.5848, (35.8586,4.0461,66.2404), (-1.34566,-0.271688,-4.14334)
20, 98.2434, (6.02231,17.124,-133.128), (-0.176729,1.26362,4.14334)
30.0001, 100.6, (-4.29023,-5.86208,199.529), (1.40466,0.325359,-4.14334)
40.0001, 97.802, (-36.7234,21.4227,-233.886), (-0.949718,0.800984,-4.14334)
50, 101.14, (21.2588,-11.1261,166.999), (1.27924,-0.738669,4.14334)
60, 99.5089, (-18.6914,4.77372,-100.448), (-0.819301,1.09491,-4.14334)
10.0001, 98.0537, (-6.21782,18.9747,-19.1555), (-1.3832,3.46372,-2.20189)
20.0001, 98.6963, (35.4418,12.706,-38.0867), (3.48945,1.36283,-2.20189)
30, 101.709, (28.8227,-16.6753,-56.7981), (-3.26749,1.98329,-2.20189)
40.0001, 101.434, (-5.69991,-13.9963,-75.8335), (1.82679,3.34965,-2.20189)
50, 100.135, (3.03259,-1.33412,-94.665), (3.78234,0.0521357,-2.20189)
60.0001, 101.918, (10.6774,-18.7201,-113.719), (2.14389,-3.17075,-2.20189)
88, 100.586, (16.323,-5.74242,233.355), (-3.55941,1.31366,-2.20189)
130, 97.8392, (26.4874,21.0287,-246.099), (-2.97454,-2.24091,-2.20189)
176, 96.2549, (24.1115,36.4621,33.1748), (-2.12364,-3.00943,2.20189)
10.0001, 97.5101, (-27.9805,24.2776,2.16621), (3.28828,-2.76396,0.450214)
20.0001, 100.023, (17.6748,-0.223834,-4.32407), (4.35116,0.0174641,-0.450214)
10.0001, 101.382, (0.435519,-13.4731,65.263), (0.0405016,1.45516,4.1565)
20.0001, 95.6022, (1.42427,42.8786,-130.394), (-0.0180238,-1.00655,-4.1565)
30, 101.983, (0.477982,-19.3456,194.991), (0.0786998,-1.49267,4.1565)
40, 99.5135, (0.881392,4.73576,-240.006), (0.0781923,1.325,4.1565)
50.0001, 97.0053, (-0.719562,29.1909,174.7), (0.0444541,-1.13134,-4.1565)
60.0001, 103.979, (0.260565,-38.8094,-109.838), (0.041604,-1.61688,4.1565)
88.0001, 97.1165, (-2.06927,28.0994,227.857), (-0.0560102,1.14019,-4.1565)
130, 95.5464, (-2.7466,43.4009,-154.865), (-0.0524445,1.00002,4.1565)
176, 102.8, (1.05581,-27.3328,44.0755), (0.0324741,-1.54575,4.1565)
10.0001, 99.8419, (-1.1413,1.54118,-92.3414), (-2.18507,3.51292,-1.40922)
20.0001, 99.7297, (2.06426,2.63373,-184.524), (2.24976,3.46876,-1.40922)
30.0001, 99.6109, (-2.90266,3.79092,-223.287), (-2.20835,3.49201,1.40922)
40.0001, 99.478, (3.54851,5.08615,-131.096), (2.06061,3.57763,1.40922)
50.0001, 99.3264, (-3.8843,6.56338,-38.9035), (-1.80444,3.70952,1.40922)
60, 99.1568, (3.78875,8.21702,53.2894), (1.4405,3.86122,1.40922)
88.0001, 98.8463, (-7.04736,11.2415,-11.5493), (-2.15888,3.50199,-1.40922)
130, 98.3206, (8.5639,16.3639,-198.69), (1.92209,3.62349,-1.40922)
176, 97.9282, (13.2502,20.1858,-22.9009), (2.22658,3.43386,-1.40922)
10.0001, 100.512, (1.80536,-4.99529,68.481), (-1.54041,2.51763,-3.24313)
20, 101.054, (0.209407,-10.2868,-137.16), (-0.470247,2.93154,3.24313)
30, 101.448, (-5.96533,-14.1234,205.91), (1.04574,2.79226,-3.24313)
40.0001, 101.805, (-11.0336,-17.613,-225.753), (1.64847,2.49825,-3.24313)
50.0001, 102.572, (-8.59497,-25.0977,157.075), (1.11178,2.80526,3.24313)
60.0001, 103.234, (5.11873,-31.5569,-88.2876), (-0.375125,3.0152,-3.24313)
10.0001, 98.9667, (10.4165,10.0733,119.504), (-1.17557,-1.20673,4.01191)
20.0001, 98.0565, (-21.8083,18.9452,238.571), (1.2231,-1.08078,4.01191)
30.0001, 97.2422, (33.5414,26.8828,142.218), (-1.25074,-0.971552,-4.01191)
40.0001, 97.9746, (-26.1501,19.7386,23.1851), (-1.24427,1.04889,-4.01191)
50.0001, 98.9569, (14.7781,10.1578,-95.8577), (1.2587,1.11891,-4.01191)
60, 99.9861, (-3.05596,0.11994,-214.881), (-1.25387,1.20872,-4.01191)
88.0001, 98.1885, (-22.3948,17.6409,48.5769), (1.17282,-1.1462,4.01191)
130, 97.9177, (18.1229,20.27,-48.8065), (-0.867124,-1.37316,-4.01191)
176, 97.5652, (-1.15296,23.695,97.0417), (-0.348272,1.56485,4.01191)
10.0001, 99.9349, (-0.306044,0.632765,-14.4381), (2.61338,-3.48285,0.398553)
20.0001, 99.8372, (-0.640899,1.58351,-28.902), (2.26357,-3.7172,0.398553)
30.0001, 99.7317, (-0.739861,2.61069,-43.364), (1.81797,-3.95172,0.398553)
40.0001, 99.6222, (-0.550843,3.67597,-57.8245), (1.27984,-4.15478,0.398553)
50, 99.4648, (-0.121912,5.20945,-72.3293), (0.665096,-4.29275,0.398553)
10, 100.413, (-5.12,-4.02632,130.053), (3.4286,2.72804,0.113005)
20.0001, 100.85, (10.0319,-8.28616,239.893), (-3.36473,2.82129,-0.113005)
30, 101.352, (-15.0527,-13.1829,109.851), (3.2854,2.92973,-0.113005)
10, 96.8992, (-2.02519,30.234,84.7246), (0.227191,-3.16659,2.90846)
20.0001, 103.162, (-2.50857,-30.8396,169.508), (-0.292827,-3.34536,2.90846)
30.0001, 99.6817, (0.510149,3.09988,246.008), (0.296935,3.24393,-2.90846)
40.0001, 97.2013, (-1.90986,27.2839,161.284), (0.196272,-3.17777,-2.90846)
50.0001, 103.425, (3.51231,-33.4017,76.7815), (0.34721,-3.34766,-2.90846)
60.0001, 99.404, (0.0121652,5.80281,-7.88611), (0.108063,3.24753,-2.90846)
88, 104.202, (4.28169,-40.9807,-55.4789), (-0.345933,3.36991,2.90846)
10.0001, 96.2173, (3.01414,36.8838,166.256), (-0.28602,-4.27762,0.166625)
20.0001, 98.601, (-8.28232,13.6407,-167.496), (-2.22423,3.72675,0.166625)
30, 102.166, (-6.22719,-21.1204,1.25613), (1.35634,4.20455,-0.166625)
10, 97.6008, (-30.4858,23.3912,-205.724), (3.15481,-2.55554,1.47943)
20, 100.745, (-8.81414,-7.27062,-88.5582), (-3.06716,-2.77086,-1.47943)
30.0001, 99.5968, (-26.3708,3.92139,117.06), (4.03902,-0.742823,-1.47943)
40, 102.381, (-0.342072,-23.2285,177.099), (0.169759,-4.16764,1.47943)
50, 100.473, (-15.1365,-4.63271,-28.5841), (4.01801,0.942736,1.47943)
60, 102.106, (28.4099,-20.5537,-234.338), (3.44294,-2.34342,1.47943)
88, 102.685, (29.9748,-26.2072,189.604), (-3.08905,2.81318,1.47943)
130, 101.367, (-21.7728,-13.3704,174.347), (-3.49656,-2.23118,-1.47943)
10.0001, 99.8337, (5.86989,1.61708,202.893), (3.2145,1.76169,-2.37969)
20, 100.453, (12.1732,-4.42307,93.8172), (3.55633,-0.952621,2.37969)
10, 100.022, (0.54019,-0.218735,-199.934), (-0.194595,-3.92081,1.93001)
20.0001, 100.076, (0.090745,-0.747662,100.261), (-1.5436,-3.61086,1.93001)
30.0001, 100.057, (-0.410651,-0.557366,99.6662), (-0.942288,-3.81173,-1.93001)
40.0001, 100.077, (-0.411896,-0.763068,-200.333), (0.912239,-3.81956,-1.93001)
50.0001, 100.066, (0.123864,-0.652777,0.422045), (1.55152,-3.60719,1.93001)
60.0001, 100.061, (0.515203,-0.608955,199.47), (0.232713,-3.91969,-1.93001)
88.0001, 101.597, (-5.82208,-15.5854,159.291), (1.47671,3.67848,-1.93001)
130, 99.889, (0.447627,1.05839,99.087), (-1.44907,-3.64491,-1.93001)
176, 96.3031, (-15.4666,36.0157,181.116), (1.52163,-3.51906,1.93001)
10, 96.8794, (11.7669,30.4264,101.868), (0.526793,1.47487,4.01018)
20.0001, 97.3033, (6.63344,26.2899,203.944), (-0.428331,-1.5331,4.01018)
30.0001, 100.584, (-2.13887,-5.7058,194.351), (-0.111522,-1.77458,-4.01018)
40, 104.363, (3.73671,-42.5531,92.8418), (0.263939,-1.95315,-4.01018)
50.0001, 101.013, (2.82188,-9.89152,-9.19653), (-0.415673,1.75237,-4.01018)
60.0001, 97.8415, (-8.2519,21.0317,-110.877), (-0.536601,1.53261,-4.01018)
10.0001, 102.151, (-14.2084,-20.9825,76.8818), (-1.84926,-2.97904,-2.6923)
10, 100.226, (5.84503,-2.20948,0.30482), (-3.98662,1.59964,0.850026)
20, 101.367, (2.79538,-13.3348,-0.559188), (-0.539808,4.28705,-0.850026)
30.0001, 101.212, (-17.9013,-11.8367,0.89071), (3.71654,2.19727,0.850026)
40, 99.8233, (-29.259,1.70362,-1.06016), (4.27106,-0.364698,-0.850026)
10.0001, 100.57, (11.5354,-5.56116,26.6668), (3.69661,-1.32763,1.95265)
20.0001, 97.9995, (-16.1304,19.5023,-53.0879), (-2.5654,2.89041,-1.95265)
30.0001, 103.734, (-0.984111,-36.4166,79.5716), (0.0511083,-4.00377,1.95265)
10, 97.4676, (33.3918,24.6909,-42.3314), (-2.63464,-2.04114,2.74577)
20, 100.61, (-3.99829,-5.95725,84.6716), (-2.48369,-2.35375,-2.74577)
30, 102.624, (-21.1642,-25.5979,-126.966), (2.1434,2.73861,2.74577)
40.0001, 98.58, (7.95943,13.8362,169.156), (1.83464,2.82037,-2.74577)
50, 97.5017, (11.5149,24.3482,-211.659), (-1.23854,-3.09518,2.74577)
10, 100.339, (-1.39881,-3.30496,-182.783), (-2.95255,-3.03776,-1.11827)
20.0001, 99.2111, (-1.51272,7.68797,-134.39), (-0.160581,4.20762,1.11827)
10, 101.17, (0.381036,-11.4126,-234.032), (0.0514816,2.69964,-3.47339)
20, 97.1821, (-5.2131,27.4709,32.1543), (0.432921,-2.518,-3.47339)
30.0001, 104.162, (7.20548,-40.5913,201.921), (-0.508111,2.7577,3.47339)
40.0001, 96.4526, (-1.21342,34.5773,-64.2102), (-0.0461423,2.52707,3.47339)
50, 101.832, (-2.35044,-17.8811,-169.467), (-0.435755,-2.6884,-3.47339)
60.0001, 99.4085, (1.60444,5.7483,96.2713), (0.50665,2.58786,-3.47339)
88.0001, 103.804, (1.38243,-37.1206,-158.591), (-0.147817,2.78797,-3.47339)
130, 101.167, (-0.0979975,-11.4211,-40.7264), (0.172692,2.69449,-3.47339)
176, 99.4473, (-0.395441,5.33234,183.119), (-0.331488,2.61749,-3.47339)
10.0001, 98.7723, (-0.835449,11.9711,156.338), (0.291792,-4.33717,0.0156336)
10.0001, 100.908, (12.4457,-8.85185,-140.734), (3.30094,-2.50304,-1.46406)
10, 101.917, (4.20655,-18.6998,-104.432), (0.375945,-3.25463,-2.96043)
20.0001, 100.597, (-39.8301,-5.82554,208.96), (-3.21557,-0.376049,2.96043)
30, 96.8916, (-7.71986,30.2991,-186.938), (0.956211,-2.97626,2.96043)
40.0001, 100.043, (10.8892,-0.436233,82.4743), (-3.19258,-0.427564,-2.96043)
50, 99.1711, (-5.03445,8.06451,21.8388), (-0.974424,3.04287,2.96043)
10.0001, 95.6648, (-2.95913,42.2694,-224.369), (0.289244,-2.79898,-3.22241)
20, 100.446, (-2.89394,-4.34971,-51.7216), (-1.77392,-2.38449,3.22241)
30.0001, 103.166, (14.9341,-30.8828,172.62), (-1.26618,2.78387,3.22241)
40.0001, 98.6305, (-5.59972,13.3448,103.108), (-0.831155,2.79187,-3.22241)
50.0001, 97.7675, (18.7591,21.7571,-120.865), (-1.84768,-2.21502,-3.22241)
60.0001, 101.963, (3.76319,-19.1564,-154.93), (0.813613,-2.90877,3.22241)
88, 100.918, (-3.28543,-8.96915,72.5569), (-0.714927,-2.90031,3.22241)
130, 99.5933, (-4.00658,3.93397,86.1105), (1.8449,-2.29475,-3.22241)
176, 98.6678, (9.86408,12.9478,-145.114), (1.74693,2.33254,-3.22241)
10, 100.764, (0.489308,-7.45601,-197.736), (1.08267,1.7462,3.88022)
20, 98.0177, (-0.344085,19.3238,-104.675), (-0.322828,-1.89518,-3.88022)
30.0001, 102.3, (8.86233,-22.4324,92.9143), (-0.501341,2.06489,-3.88022)
40, 97.3139, (-25.5127,26.1809,209.131), (1.19461,-1.46088,3.88022)
50.0001, 103.134, (32.0762,-30.5744,11.5106), (1.60903,-1.44422,3.88022)
60, 98.2996, (-29.4319,16.5631,-186.31), (-1.66052,0.996248,3.88022)
88.0001, 99.4898, (4.28043,4.95035,39.7667), (1.39899,1.4214,-3.88022)
130, 97.8097, (36.5942,21.3205,70.7528), (-1.63411,-0.992875,-3.88022)
176, 99.1157, (-1.57156,8.57345,-79.9935), (0.864586,-1.77721,3.88022)
10.0001, 99.1849, (6.93454,7.94365,-123.826), (2.95638,3.14943,-0.562377)
10.0001, 100.823, (1.62863,-8.02218,-32.837), (0.0845282,-3.50378,2.6467)
20.0001, 98.9951, (-15.7436,9.79481,65.7767), (-2.81411,2.0037,-2.6467)
30.0001, 101.552, (23.3523,-15.1364,-98.8752), (3.01027,-1.83341,2.6467)
40, 96.3422, (-11.5312,35.6592,132.028), (-1.14905,3.17902,-2.6467)
50.0001, 103.322, (-29.4685,-32.3975,-164.779), (2.45998,2.59041,2.6467)
10, 100.491, (0.593744,-4.79209,200.816), (0.142469,-4.08765,-1.57992)
20, 98.87, (4.64031,11.0182,98.3874), (1.46974,3.77609,1.57992)
30, 101.698, (3.64484,-16.5586,-102.446), (0.995828,-3.99604,1.57992)
40, 97.6313, (-4.85639,23.0956,-196.669), (-0.749067,3.95233,-1.57992)
50.0001, 102.781, (-10.5386,-27.1162,4.06003), (-1.5246,-3.85263,-1.57992)
10.0001, 95.675, (-13.4423,42.1704,-224.049), (0.347545,-1.5503,-3.97236)
20.0001, 100.201, (1.52893,-1.96174,52.451), (1.27208,1.3311,-3.97236)
30.0001, 103.981, (3.62113,-38.8294,171.213), (-0.0286902,-2.02793,3.97236)
40, 99.4755, (-8.9448,5.10319,-105.336), (1.23238,-1.31626,3.97236)
50.0001, 96.8966, (16.8992,30.2472,-118.514), (0.638771,1.53294,-3.97236)
60.0001, 100.95, (-6.85355,-9.27998,158.018), (0.971781,1.60905,-3.97236)
88, 103.384, (26.7871,-33.0242,-67.9786), (-1.25626,1.55593,-3.97236)
130, 99.4711, (2.99771,5.12172,92.7431), (1.04979,1.46574,-3.97236)
176, 100.555, (4.5245,-5.46459,135.711), (-0.978148,1.5815,3.97236)
10, 98.6869, (-0.0483211,12.8025,-199.475), (-0.0139521,3.75863,2.18005)
20, 102.35, (0.0374284,-22.9197,-100.953), (0.00723153,-3.85075,-2.18005)
30.0001, 96.3846, (0.038653,35.2483,98.4288), (0.00349063,3.6996,-2.18005)
40, 104.525, (-0.141116,-44.1266,201.823), (0.0127358,3.90438,2.18005)
50.0001, 96.6204, (0.128139,32.9465,2.47887), (-0.0141368,-3.70566,2.18005)
60.0001, 102.156, (-0.0458726,-21.0307,-197.117), (0.00777071,3.84592,2.18005)
10.0001, 98.2878, (-0.698334,16.6946,-156.945), (0.117134,-3.72569,-2.21568)
20, 103.23, (-1.73597,-31.5015,-186.319), (0.23131,3.84533,2.21568)
30, 95.6684, (4.93273,42.2337,-29.4882), (0.420947,3.6354,2.21568)
40, 102.7, (-2.34042,-26.3348,127.42), (-0.359282,-3.82224,2.21568)
10.0001, 99.9909, (-14.744,0.0852712,40.5742), (4.01013,-0.0117022,-1.74593)
20, 99.5397, (-29.5429,4.4808,-81.2873), (3.95967,-0.562108,1.74593)
30, 98.534, (-42.6039,14.2845,122.031), (-3.74807,1.32458,-1.74593)
10.0001, 100.646, (-3.71454,-6.30365,-86.3195), (-0.934195,0.627166,4.24133)
20, 99.924, (-33.2156,0.736787,173.344), (-1.05523,-0.119911,-4.24133)
30.0001, 99.929, (-36.4111,0.685675,-240.266), (0.342185,-1.00586,-4.24133)
40.0001, 98.4986, (13.827,14.6309,153.495), (-0.150553,0.912427,4.24133)
50, 101.574, (0.381465,-15.3567,-66.5254), (-0.532624,1.07695,-4.24133)
60.0001, 98.1201, (30.9638,18.3171,-19.8104), (-0.199322,-0.861996,4.24133)
88, 99.4344, (25.9276,5.49511,-236.983), (-0.467349,-0.903213,-4.24133)
130, 98.4622, (26.9531,14.9642,-127.198), (-0.176829,-0.903854,4.24133)
176, 96.8192, (-31.4266,30.9735,-25.8121), (-0.565888,0.462242,4.24133)
10, 99.9433, (0.399627,0.550096,-112.162), (-1.02141,1.40976,-4.0112)
20.0001, 99.9057, (-0.991204,0.914844,-224.362), (0.916043,1.47796,-4.0112)
30.0001, 99.9026, (1.79292,0.942617,-163.605), (-0.787002,1.55033,4.0112)
40, 99.9507, (-2.75071,0.47096,-51.889), (0.633657,1.62191,4.0112)
50, 100.029, (3.62626,-0.292506,60.2189), (-0.457393,1.68459,4.0112)
60.0001, 100.148, (-4.32649,-1.46044,172.506), (0.262116,1.7324,4.0112)
88.0001, 100.471, (4.79122,-4.61311,13.9292), (0.197187,-1.75862,-4.0112)
10.0001, 99.6419, (-31.4057,3.48736,230.798), (4.30566,-0.496446,-0.526916)
20.0001, 100.891, (27.1304,-8.70078,-38.3608), (4.17991,-1.24599,-0.526916)
