10, 99.3477, (-11.5965,6.35682,-211.613), (-2.41727,-0.493018,3.59447)
20.0001, 99.8069, (28.5518,1.87528,34.5577), (2.7005,2.04295,2.76188)
30.0001, 99.8408, (2.84492,1.54209,208.651), (4.21523,-0.163934,-1.14272)
40.0001, 102.524, (-29.693,-24.6275,2.92151), (-3.38089,0.113809,-2.85847)
50.0001, 99.462, (-38.1889,5.2283,-147.838), (-3.34453,-2.57927,-1.09079)
60.0001, 101.825, (37.1132,-17.814,-112.957), (-2.25485,3.03212,2.28085)
88.0001, 96.4797, (21.3503,34.2941,-135.889), (2.67336,3.29201,-0.68821)
10.0001, 97.9796, (34.6776,19.6969,14.8497), (-2.38717,-3.19496,-1.68475)
20.0001, 98.5307, (36.4624,14.3194,-142.099), (3.922,0.949083,-1.6023)
30.0001, 102.573, (11.8484,-25.1017,10.3846), (-0.805114,2.66028,3.44939)
40, 103.183, (-6.29746,-31.0534,93.2528), (-4.22002,-0.39567,1.33236)
50.0001, 98.8021, (-28.289,11.6627,205.704), (3.50709,-2.36771,0.998176)
60.0001, 99.6631, (-32.4152,3.26353,-73.8574), (-3.43118,1.00143,2.50818)
10.0001, 103.439, (-13.3808,-33.5383,149.198), (0.156241,-3.99075,1.95928)
20.0001, 102.556, (-13.3315,-24.9323,-138.667), (0.367248,4.31981,0.90812)
30, 97.9423, (11.0749,20.0539,72.4495), (-3.47159,-1.18579,-2.29773)
40, 97.4488, (-6.93413,24.8621,-139.689), (3.12325,-0.725494,2.89174)
50.0001, 99.8114, (24.1912,1.82094,186.863), (4.14352,0.0444855,1.38726)
60, 98.9844, (26.5475,9.8813,-160.688), (-0.0262398,0.600921,4.3099)
88.0001, 100.244, (24.9285,-2.41467,-158.495), (2.7975,-2.15925,-2.58645)
130, 100.393, (-32.7261,-3.87927,82.2159), (-1.08971,-2.14849,-3.66101)
10, 100.615, (-8.34475,-5.99806,102.241), (-1.03512,-2.40551,3.52008)
20, 102.826, (33.0933,-27.5659,-224.657), (-0.855201,-1.70597,4.00378)
30.0001, 98.4623, (-20.833,14.9831,51.2411), (-0.465622,4.09249,-1.36814)
40, 102.284, (5.71648,-22.2815,180.69), (-4.30614,-1.01116,-0.053362)
50, 102.999, (12.1099,-29.2568,-38.1345), (-0.924067,4.34006,-0.122316)
60, 96.595, (-12.9837,33.1802,53.262), (2.39769,2.80594,2.204)
88, 97.1033, (32.4991,28.2138,50.0614), (0.928775,2.43821,3.43069)
10.0001, 102.383, (37.7619,-23.2405,86.5144), (0.305942,1.36803,-4.19787)
20, 96.358, (-15.1964,35.5058,73.2042), (1.87489,-2.91761,-2.53118)
30, 100.058, (41.3778,-0.575941,-238.325), (-3.92202,1.37946,-1.3628)
40.0001, 95.5942, (2.99976,42.9475,193.263), (-0.342953,0.656493,4.21186)
10, 99.837, (-21.0624,1.58477,218.428), (-3.28064,-2.72016,-0.968631)
20.0001, 100.657, (42.6132,-6.41031,179.544), (1.94468,-3.17302,-2.32531)
30, 102.557, (-3.68594,-24.942,-66.2062), (2.03866,1.61555,-3.58529)
40.0001, 100.766, (0.969034,-7.48847,-175.898), (-0.482623,-4.07868,1.55223)
50.0001, 99.5262, (-7.33757,4.6021,206.2), (3.00692,0.637982,3.09711)
10.0001, 97.1378, (30.9182,27.9049,48.5767), (3.77323,0.833798,-1.91082)
20.0001, 102.694, (-23.6422,-26.2743,-78.1323), (-3.15217,2.5293,-1.82021)
30.0001, 96.0027, (7.7169,38.9669,-164.195), (-1.76889,-1.60305,3.55919)
40.0001, 97.6669, (-12.7395,22.7355,235.06), (3.85799,-1.3167,1.43777)
50, 97.3904, (-18.3135,25.4278,-92.5173), (2.37009,3.50968,-0.834768)
60, 102.193, (-34.2746,-21.4058,30.9584), (2.57137,-1.47299,-3.28164)
88.0001, 98.7349, (-13.2735,12.3034,144.36), (3.90118,-1.88196,0.358159)
130, 99.32, (-33.3259,6.58255,-98.1183), (4.09687,-0.835618,1.23233)
10, 100.488, (26.9224,-4.75811,233.172), (4.25596,-0.355119,0.992627)
20.0001, 96.152, (-14.3909,37.5137,-29.4991), (-2.25455,-3.22367,-1.70882)
30, 103.716, (11.975,-36.2445,-230.984), (1.23269,4.27736,-0.163933)
40, 104.09, (-20.6804,-39.8959,170.389), (-3.50595,-0.348117,2.73877)
10.0001, 98.9569, (-5.02524,10.167,172.477), (0.49583,3.7075,2.22268)
20.0001, 98.882, (28.3258,10.8938,23.068), (-1.24087,-4.1686,0.0202432)
30, 101.362, (36.0288,-13.2884,133.671), (-2.24154,-3.75855,-0.490485)
40.0001, 100.287, (32.899,-2.8091,219.262), (0.0346097,3.67273,-2.38663)
50.0001, 98.5131, (-5.8468,14.4811,-125.914), (2.56307,1.98418,-2.888)
10, 96.5434, (1.70206,33.7013,-141.104), (-4.18472,-0.978387,-0.0294674)
20, 97.4563, (-29.6398,24.796,38.4673), (-1.37684,-3.21054,-2.53798)
10, 97.6584, (-6.43064,22.829,105.819), (-1.63157,-0.397298,3.98289)
20, 103.368, (-18.3622,-32.8459,-18.0444), (3.71115,-1.77293,1.69106)
30, 99.8134, (-3.81806,1.80851,-177.395), (3.89442,0.574748,1.89704)
40.0001, 96.7923, (30.8598,31.2631,46.9726), (-1.54287,-2.79308,2.8872)
50, 100.042, (-20.92,-0.4248,-119.061), (0.489039,1.76236,3.97419)
60.0001, 98.5911, (17.8174,13.7164,-179.411), (-1.61177,-3.39929,2.16997)
88.0001, 97.7976, (-18.3213,21.444,-105.679), (-1.62721,-2.50734,3.12656)
130, 99.7438, (-6.7909,2.45115,-55.4417), (1.51893,-2.50217,-3.24257)
176, 102.817, (22.8016,-27.5326,141.684), (2.1604,-1.49757,3.57214)
10.0001, 103.119, (-10.4518,-30.4154,-172.291), (-3.90455,-0.0889244,2.11531)
20, 101.774, (31.1483,-17.3074,-72.834), (-3.72578,2.25069,0.723665)
30, 98.8653, (25.929,11.0537,-1.47258), (-1.87328,3.25403,2.19461)
40, 104.352, (-9.48605,-42.4463,240.7), (1.08141,-3.58612,-2.43601)
10, 98.0015, (14.3317,19.4837,-235.639), (0.0897861,-3.89465,-1.89014)
20, 96.7751, (17.9481,31.4383,234.375), (-3.18682,1.47605,2.48591)
30.0001, 97.6664, (20.9772,22.7432,147.984), (3.90784,1.84411,0.11342)
40.0001, 96.4225, (8.13651,34.8683,-94.2208), (-1.66551,-3.65212,1.52806)
50, 100.786, (10.7078,-7.68114,-202.7), (2.46644,3.49059,1.00701)
60.0001, 103, (-25.1726,-29.2792,-221.043), (-1.48758,-4.18209,0.0509136)
88, 104.188, (-3.54193,-40.8716,-168.821), (-2.49395,-3.36531,1.54515)
10.0001, 102.045, (-30.8027,-19.9422,97.5367), (-3.64758,2.45158,-0.455426)
10.0001, 101.949, (-3.71345,-19.01,-144.702), (1.67389,-0.727491,4.02157)
20.0001, 102.548, (33.5582,-24.8507,56.1786), (-2.09045,1.56058,3.57957)
30.0001, 100.087, (-23.7938,-0.857123,138.453), (-1.863,1.49474,3.66645)
40, 101.803, (-27.5524,-17.5974,-126.635), (-0.210853,-1.37305,-4.18886)
50.0001, 103.093, (6.84951,-30.1788,-42.9464), (-0.691823,3.20191,2.9987)
60.0001, 99.8179, (-17.8394,1.75481,-149.077), (-0.799431,-0.455472,4.27199)
88, 99.5518, (22.0626,4.33969,181.788), (4.04329,0.606041,1.52645)
10, 102.341, (-14.5156,-22.8343,39.4299), (-1.01051,-3.02564,3.06653)
20, 101.869, (2.61106,-18.2306,141.425), (-2.60855,-1.83044,3.05513)
30, 95.8101, (9.78862,40.8457,-27.8274), (3.38066,-0.312449,-2.60829)
40.0001, 102.524, (-31.8141,-24.6298,197.425), (0.598009,-2.03693,-3.88684)
50, 96.9194, (-21.8608,30.0214,18.7319), (0.166589,-2.21134,3.69109)
10.0001, 98.2174, (-21.8817,17.3781,17.8429), (-1.46702,2.95345,-2.8134)
10.0001, 102.625, (14.0885,-25.5956,123.131), (-1.66575,4.06126,-0.604016)
20.0001, 100.778, (16.3627,-7.596,194.603), (-2.55437,-3.16002,-1.66424)
30, 95.8477, (-18.2658,40.4787,83.5418), (3.82841,-1.02294,-1.62288)
40, 99.5608, (44.7933,4.26896,-49.416), (1.23393,3.98444,-1.28412)
50.0001, 96.3289, (-21.3143,35.7788,-189.497), (-0.962902,-2.33287,3.47268)
60, 98.4741, (6.44709,14.8572,-180.792), (1.05663,1.37759,3.97809)
88.0001, 96.9612, (-15.0767,29.5997,199.913), (2.39313,1.47886,3.26127)
10, 95.9857, (-4.47677,39.1393,-51.4639), (1.0212,0.225915,4.15565)
20, 101.622, (38.8404,-15.8206,-32.4832), (-2.76491,-2.64174,-2.195)
30, 102.139, (-29.2883,-20.8681,-173.136), (-3.06956,2.27559,-2.22261)
40, 102.282, (6.0653,-22.2669,-191.139), (-0.575177,4.19325,-1.28599)
50.0001, 102.178, (-23.2931,-21.2505,238.863), (-4.18787,1.27732,0.614854)
60, 97.1949, (-2.19889,27.3306,97.8437), (-3.985,-0.781841,1.45022)
88, 101.871, (39.2053,-18.2775,198.235), (2.26562,-2.17964,3.09926)
10.0001, 98.8174, (17.4285,11.5276,-53.2128), (-2.98501,-1.82982,2.57808)
20.0001, 97.6458, (-37.6762,22.9479,162.815), (3.68724,-1.30006,1.84256)
30, 97.7872, (20.593,21.566,-233.742), (1.47685,3.94885,0.966148)
40, 101.352, (-18.2746,-13.1964,-113.493), (1.26318,-4.21324,-0.207214)
50.0001, 99.8161, (32.3938,1.77494,206.929), (-3.6844,-2.0659,-1.11953)
60, 104.283, (-5.63395,-41.7842,-182.572), (4.4068,-0.635233,0.356792)
88.0001, 96.7116, (13.7745,32.0327,66.6666), (4.15104,0.495339,-1.01276)
10, 100.273, (-25.2681,-2.66417,77.3876), (-4.04639,-1.67219,-0.118547)
10, 101.768, (-11.505,-17.2391,-185.493), (3.96674,1.00056,-1.65327)
20, 100.498, (26.9335,-4.86532,191.301), (-1.09687,-3.54448,-2.33669)
30, 103.433, (-15.95,-33.4884,5.99393), (0.870253,2.08594,-3.8314)
40.0001, 99.0863, (-5.56709,8.89484,-41.6047), (3.01872,0.691058,-3.06044)
50.0001, 97.9724, (36.9716,19.7523,237.089), (0.327416,-0.40028,-4.29837)
60.0001, 97.419, (32.5614,25.1445,76.3213), (2.89703,-2.99209,1.13673)
10, 96.4041, (-25.2372,35.0595,229.607), (1.66948,-3.5622,1.72247)
20.0001, 98.0014, (-3.5892,19.4812,79.7264), (-1.13671,0.350327,-4.16343)
10.0001, 102.548, (-2.82842,-24.8484,-240.43), (3.11604,1.02481,-2.97637)
20.0001, 102.245, (26.488,-21.8961,-62.1138), (4.19231,-1.30638,0.527845)
10.0001, 100.66, (10.4256,-6.43624,225.647), (3.32989,-1.13811,2.62184)
20.0001, 99.9748, (-10.3795,0.239183,-164.958), (1.14565,0.432535,-4.19844)
10.0001, 100.509, (-21.6122,-4.96403,197.647), (4.30155,0.0749386,0.84832)
20.0001, 101.889, (-18.1283,-18.4276,126.96), (-1.13345,-2.72858,-3.28067)
30.0001, 97.5201, (-15.87,24.1707,-48.6211), (2.35845,-1.8635,-3.10192)
40, 103.089, (9.22263,-30.1339,-79.3927), (0.292936,-1.88201,-4.01179)
50, 99.7079, (-18.0778,2.83058,-233.282), (3.53978,1.37326,-2.1586)
60.0001, 98.681, (-7.38034,12.84,-171.441), (0.732889,1.80949,-3.88169)
88.0001, 103.32, (2.18854,-32.4083,148.455), (-3.42553,2.82288,-0.252343)
130, 96.6544, (-7.68782,32.5755,106.147), (-2.7034,0.402253,3.3198)
10, 99.741, (-42.2533,2.52249,-192.024), (-0.226482,4.30283,0.718425)
10.0001, 99.4488, (-42.882,5.37105,63.2766), (1.833,3.54315,1.76409)
20, 97.2608, (27.8946,26.703,72.8037), (1.89453,-0.0411438,-3.87509)
30.0001, 101.202, (14.0011,-11.7264,-196.47), (-1.24583,-4.16646,0.670555)
10.0001, 99.3124, (32.6273,6.70125,-125.694), (2.7795,1.54957,2.97875)
20.0001, 97.8086, (-28.2011,21.3609,-170.345), (-2.35477,1.61331,-3.25029)
30.0001, 101.352, (-1.00026,-13.1972,190.843), (-3.80829,-1.0316,1.95519)
40.0001, 99.3825, (7.75149,6.0075,32.5244), (-2.42607,1.12321,3.44467)
50, 99.1211, (-29.2652,8.5534,71.9766), (-2.99822,-2.22696,-2.2393)
60.0001, 98.1755, (-9.56072,17.7696,-170.289), (-0.563451,3.78619,2.03212)
88.0001, 99.4409, (17.4383,5.42102,-117.706), (-3.09008,2.13156,-2.22086)
130, 97.8605, (-8.71668,20.818,90.7624), (4.10276,1.36703,-0.143409)
176, 103.768, (-9.60727,-36.7982,-215.919), (-0.860248,-1.91889,3.92809)
10.0001, 97.0525, (-32.1593,28.7371,-155.391), (3.47007,0.996702,2.35215)
20, 101.189, (-41.3096,-11.6013,-4.92964), (2.01356,-1.12247,-3.74759)
30.0001, 102.855, (-3.3655,-27.8465,60.1805), (-2.80494,3.10974,1.46262)
40.0001, 101.311, (-26.1473,-12.8003,234.808), (0.553849,1.61036,-4.05982)
50, 102.542, (-25.2625,-24.8042,-79.4874), (-0.18476,4.05464,1.77296)
60.0001, 101.916, (20.0411,-18.7045,39.3317), (0.768343,3.33036,-2.79575)
88, 100.563, (-9.88045,-5.52231,-91.6625), (3.0041,0.520635,-3.15331)
10, 102.365, (-4.23899,-23.0648,83.6713), (-1.39603,2.91272,-3.02505)
20.0001, 104.421, (-0.255613,-43.1144,-5.89072), (-4.27842,-0.377495,-1.2368)
30.0001, 97.4653, (-4.3888,24.7048,-0.888047), (-1.11296,-3.81105,1.69812)
40.0001, 103.131, (-25.6838,-30.5415,83.1611), (1.39081,4.16015,-0.699307)
50, 103.91, (-8.20934,-38.1404,-101.167), (-3.75127,1.08057,-2.15397)
60, 99.8789, (8.19292,1.15963,-124.636), (-0.176001,-4.34425,-0.452414)
10.0001, 98.9413, (-32.2472,10.3198,34.7227), (-0.961442,-3.68306,2.107)
20.0001, 97.5676, (30.9282,23.7112,-103.188), (-4.12648,-1.13619,-0.589215)
30, 98.3034, (6.67761,16.5321,50.4506), (-0.947143,-3.64002,2.15868)
40, 102.424, (-33.0492,-23.6531,142.615), (-1.73108,-1.33181,3.85029)
50.0001, 101.834, (1.34803,-17.8972,-80.386), (1.22124,-2.64791,-3.3135)
60.0001, 102.122, (15.9666,-20.7143,-34.7696), (-1.7335,3.62228,1.84698)
88, 99.0947, (31.2194,8.79662,100.739), (2.66412,1.01051,3.29233)
130, 99.5583, (2.01048,4.26159,-5.36039), (-4.26848,-0.237935,-0.877642)
176, 99.1172, (36.0896,8.54649,-145.924), (-0.637424,4.19195,0.991775)
10.0001, 103.418, (-22.7975,-33.3345,-14.6286), (1.32446,-1.3462,-4.02726)
20, 101.297, (-20.9589,-12.6566,-44.5478), (-0.935817,-2.29784,-3.63643)
30, 99.759, (-44.9392,2.33876,-174.415), (1.96162,1.37278,3.65414)
40, 102.626, (-24.4477,-25.6207,201.551), (0.674244,-3.95115,1.88879)
50.0001, 103.9, (-10.8886,-38.0439,127.397), (1.12293,3.54924,-2.45342)
60, 96.7235, (-30.3838,31.9271,98.0213), (0.0160247,3.52587,2.46423)
88.0001, 97.611, (-5.32369,23.263,200.272), (-2.57681,3.4153,0.608281)
130, 97.8097, (-15.9111,21.312,-197.849), (-0.267248,-0.258873,-4.30974)
10.0001, 100.95, (-29.9386,-9.26507,-79.0235), (-3.89569,0.444318,1.98473)
10.0001, 104.139, (17.3026,-40.3619,112.297), (-0.42945,0.768659,4.37583)
20, 101.973, (-21.3208,-19.2476,-118.191), (1.16812,3.88065,-1.75638)
30, 101.374, (32.0678,-13.4074,196.089), (4.19436,0.249232,1.31886)
40.0001, 96.5102, (-25.2215,34.0137,80.1906), (0.737458,-4.15394,-0.815232)
50.0001, 99.7127, (24.5194,2.78352,108.007), (3.39649,-2.41844,-1.30053)
60.0001, 98.2049, (-36.1891,17.4819,-136.771), (-0.941298,-2.61743,3.32429)
88.0001, 102.186, (-17.1466,-21.3495,23.3335), (-2.82881,-2.85537,1.84235)
130, 99.9828, (35.1872,0.120674,-232.855), (-3.5727,-0.28449,2.50657)
10.0001, 95.613, (9.20139,42.7742,6.67446), (2.93451,2.6943,1.55608)
10, 97.4827, (28.0936,24.5424,-180.112), (-0.0336306,3.86483,1.92658)
20, 98.63, (-39.1852,13.352,147.944), (-2.67086,0.788455,3.33377)
30.0001, 98.0698, (-40.3457,18.811,174.312), (-2.15663,0.375591,3.73763)
40.0001, 98.2411, (-18.9633,17.1366,203.275), (-0.393941,-3.54475,-2.46462)
50.0001, 101.687, (-1.53717,-16.464,-58.1675), (2.29505,1.00375,-3.63031)
60, 99.4391, (-14.3986,5.44765,-105.368), (-2.41068,2.25466,2.85117)
88.0001, 103.705, (25.7049,-36.1584,59.7787), (-2.12699,-3.86093,0.639727)
130, 97.0251, (0.217474,28.9613,-10.5419), (0.648137,1.70433,3.9035)
10.0001, 97.8426, (-9.97846,21.0328,9.27253), (-1.8115,-3.08967,-2.42714)
20.0001, 101.276, (20.988,-12.4473,174.555), (-0.0727285,-0.22773,-4.39525)
30, 100.8, (-30.0781,-7.80793,178.031), (-3.33647,-2.66275,-1.03054)
40, 103.187, (-30.3953,-31.0879,53.1223), (2.44347,-3.62503,0.793469)
50, 102.029, (-29.0787,-19.8035,107.328), (-0.803403,-2.98983,-3.15198)
60.0001, 99.8925, (40.8097,1.02693,82.45), (-3.64126,2.29215,-0.773327)
88.0001, 96.7103, (-30.212,32.0461,179.44), (2.70801,0.727019,-3.26191)
130, 103.806, (5.78507,-37.1619,-103.536), (1.9292,-3.5637,1.85412)
10.0001, 97.6483, (-37.5906,22.9281,-9.27446), (-0.51553,-1.8803,-3.85747)
20.0001, 95.976, (17.4833,39.2312,134.384), (-3.42795,0.753176,-2.45831)
30.0001, 100.969, (-39.9314,-9.4639,-208.157), (1.7778,-3.26153,-2.34917)
40, 100.126, (-6.09051,-1.2424,-186.145), (3.35574,-2.30398,1.60812)
10.0001, 100.004, (29.7705,-0.0422907,20.1701), (-4.1005,-1.22346,0.906136)
10, 96.8286, (20.9285,30.9207,-37.2623), (3.15653,-1.16704,2.68307)
20, 97.6074, (27.0235,23.3225,63.9357), (-0.836939,-4.08536,1.13265)
30.0001, 100.976, (31.9892,-9.53077,-245.621), (-2.21602,-2.61952,2.74689)
40.0001, 101.258, (21.415,-12.2823,-52.6316), (-2.68174,0.31019,3.47621)
50.0001, 102.485, (-25.0081,-24.2513,151.036), (-2.33181,2.70753,-2.61509)
60.0001, 101.074, (22.1385,-10.4996,-179.889), (2.29658,2.89451,2.38419)
10.0001, 102.318, (-30.3226,-22.6077,205.301), (3.3864,2.54061,-1.28544)
20.0001, 103.201, (28.8169,-31.2161,-82.5338), (2.1278,-0.46487,3.87298)
30.0001, 100.068, (23.2751,-0.673247,-227.989), (-4.1377,1.11901,-0.878341)
40.0001, 99.2765, (-40.1528,7.03962,-170.164), (4.26689,0.718242,-0.520204)
50.0001, 98.9615, (17.1765,10.1073,3.70085), (2.61616,2.90253,-1.91405)
60.0001, 101.344, (-11.8901,-13.1267,-40.0836), (3.23072,-2.11673,-2.11431)
88.0001, 103.662, (-4.96081,-35.7447,230.328), (3.1429,-3.14218,0.284327)
10.0001, 100.654, (31.8194,-6.38105,-215.941), (-1.76317,-0.176865,4.01452)
20.0001, 100.014, (16.6036,-0.14681,191.109), (-2.78645,-2.9489,-1.63516)
30, 99.4023, (-17.6877,5.81691,141.606), (2.46795,-1.07099,-3.43208)
40.0001, 100.773, (-23.3918,-7.54917,-203.046), (-2.9241,3.13264,0.956719)
50, 100.353, (-33.9349,-3.45806,212.397), (-0.280875,-3.8805,-2.01535)
60, 102.174, (38.151,-21.216,-213.246), (1.19583,4.13998,0.988774)
10, 97.7637, (-3.12855,21.8019,-201.237), (-2.05676,-0.230769,3.79736)
20, 100.287, (-30.0745,-2.80152,-228.11), (2.38206,-2.84006,-2.33365)
30.0001, 102.674, (-13.4098,-26.0843,-54.5318), (3.52528,2.44113,-1.12079)
40.0001, 102.09, (1.04811,-20.3944,-205.374), (0.179145,3.94818,-1.9776)
50.0001, 103.946, (-17.0115,-38.4988,235.069), (-0.884773,2.90773,3.26321)
60.0001, 103.305, (-30.7958,-32.2509,202.444), (0.85909,-4.01356,1.70791)
88, 101.429, (27.8703,-13.9647,198.42), (3.3305,-1.09794,2.66588)
10.0001, 99.7548, (36.6284,2.38696,130.598), (3.4601,2.638,-0.391229)
20, 99.0113, (-39.6801,9.63343,-188.244), (-2.18702,-0.808713,-3.67492)
30, 99.7836, (-12.6565,2.09865,19.7878), (1.06809,2.95044,3.04039)
40.0001, 101.664, (-23.1614,-16.2389,-2.81396), (-0.283081,-4.36063,0.595327)
10, 101.656, (27.4535,-16.1474,223.102), (-3.00975,-3.21128,0.277646)
20.0001, 102.01, (12.8024,-19.6028,-185.871), (-2.23956,-1.81695,3.34647)
30, 103.059, (27.5879,-29.837,-173.368), (4.43164,0.277583,0.00645299)
40, 101.995, (-33.5301,-19.4651,-208.245), (2.39274,2.67847,2.57167)
10.0001, 96.4714, (25.7795,34.4034,3.71198), (1.60014,-1.92826,-3.48964)
20.0001, 103.927, (0.418228,-38.2973,-21.7365), (-3.50393,-2.36554,1.41747)
10.0001, 97.256, (-28.614,26.753,45.427), (-2.7711,-2.60452,-2.03563)
20.0001, 97.7233, (2.73848,22.1922,-44.9493), (2.17303,3.67624,0.677468)
30, 99.9118, (-3.70869,0.848671,15.532), (-0.165964,-3.29937,-2.86375)
40, 100.903, (-3.84805,-8.82153,34.2221), (0.193634,-3.22265,2.98012)
50, 101.182, (-0.546306,-11.5418,-93.7191), (-2.91193,1.02108,3.13615)
60, 101.302, (-33.6076,-12.7163,207.663), (0.653764,-2.08689,-3.82071)
88, 104.391, (-6.16948,-42.8489,236.012), (-4.45403,-0.30586,-0.198706)
130, 99.8921, (19.5036,1.00523,28.2039), (3.86303,1.1422,1.69795)
10.0001, 100.534, (25.1484,-5.20939,161.232), (-3.6624,-2.38813,0.342132)
20.0001, 99.3173, (-40.9055,6.6493,42.9449), (1.91696,0.498068,-3.88302)
30.0001, 103.101, (18.3765,-30.2449,-81.7202), (2.8716,2.54374,2.2378)
40.0001, 100.123, (44.5513,-1.21795,-241.981), (-0.780255,3.6363,2.30725)
50.0001, 96.4048, (-10.2146,35.0374,-19.813), (3.68505,2.20056,-0.146495)
10.0001, 99.9926, (19.6768,0.0691766,242.338), (-1.21485,-0.332107,-4.18852)
20.0001, 101.449, (4.42624,-14.1357,50.4907), (0.441552,3.93218,1.93687)
30, 103.563, (-1.92667,-34.7561,2.87838), (3.90367,-0.734241,-2.00879)
40, 99.5299, (-18.7484,4.56955,-135.882), (-2.23822,-2.66738,2.62999)
50.0001, 102.2, (-20.1044,-21.4722,154.041), (-2.75847,-1.60553,-3.06028)
10.0001, 96.9339, (-10.3738,29.8936,36.2821), (-1.44967,2.67169,-3.05045)
20.0001, 98.5246, (40.2909,14.3798,81.8371), (0.00733945,3.83694,2.03147)
30.0001, 101.864, (26.6629,-18.1866,-6.86982), (-2.09361,-1.59551,3.54388)
40.0001, 103.389, (-2.57308,-33.0569,-199.206), (-0.890706,4.24807,0.969592)
50.0001, 98.0171, (-34.3808,19.3162,-33.0572), (3.84974,0.49567,-1.91984)
60.0001, 96.3374, (-4.10052,35.6913,249.201), (-4.04394,-0.87789,-1.143)
10.0001, 103.474, (-22.4607,-33.8766,-110.603), (2.66492,-3.56243,-0.0563155)
20.0001, 99.0467, (-29.2698,9.28872,132.119), (1.08889,4.0753,-1.07478)
10.0001, 101.488, (13.3438,-14.5167,168.887), (-1.84203,-0.487501,-3.97307)
20, 99.0982, (16.0168,8.78619,-74.7138), (3.21064,2.79633,0.911642)
30, 101.64, (24.8254,-16.004,94.5258), (-2.01876,-3.39327,-1.96352)
40.0001, 98.9405, (40.8223,10.3174,240.613), (0.315854,1.67095,4.00459)
50.0001, 98.7736, (15.5008,11.9403,47.936), (-1.7586,-1.07498,-3.82733)
60.0001, 99.9638, (-4.68645,0.332063,180.291), (3.72316,-1.40549,1.81301)
10, 103.164, (18.5634,-30.8545,-128.887), (-2.25503,3.54901,-1.43387)
20, 101.365, (-15.9891,-13.3203,88.5757), (1.02406,-4.15002,1.05883)
30, 103.728, (-8.81602,-36.3619,114.026), (0.455313,-4.31875,-0.992778)
40.0001, 96.5917, (27.9036,33.2202,-159.794), (2.92404,3.03366,-0.852145)
50, 103.242, (8.69683,-31.631,-84.2173), (-1.05075,-3.38871,-2.67659)
60.0001, 99.7116, (-14.6514,2.79073,-100.227), (-1.11242,0.126574,-4.22169)
88, 99.4801, (-36.7447,5.03845,-180.644), (3.89434,0.266121,1.94811)
130, 101.499, (27.9133,-14.6653,26.4595), (-3.89882,-0.724274,1.92165)
10, 102.271, (4.83041,-22.1443,-236.285), (2.29457,-0.897005,3.67369)
20, 101.138, (-6.23127,-11.103,32.1961), (-3.29989,-0.0886084,2.90721)
30.0001, 98.5848, (-3.49832,13.7887,224.175), (-0.677692,-3.35583,-2.67203)
40.0001, 99.6172, (25.6379,3.71896,-121.399), (-2.11552,3.76878,0.615566)
50.0001, 103.78, (7.77984,-36.8804,3.42899), (-3.86029,2.22501,-0.0451966)
60.0001, 101.441, (-21.9107,-14.0701,-246.882), (-0.498941,3.3155,-2.85752)
10.0001, 101.616, (22.8886,-15.7635,20.8755), (-1.43655,2.09035,3.60656)
20.0001, 100.959, (42.2892,-9.35344,42.9505), (0.251963,3.97225,1.86345)
30, 99.9813, (8.14705,0.172575,132.521), (0.925881,-4.12921,-1.10456)
40.0001, 98.9999, (-41.6845,9.73819,-184.941), (3.32006,2.65275,0.938157)
50.0001, 102.793, (-8.37782,-27.2525,-209.373), (3.71157,-1.773,-1.65722)
60.0001, 99.3379, (31.5539,6.43549,-0.104749), (1.82158,3.93035,-0.488677)
88, 99.1487, (34.4864,8.27057,232.77), (0.656231,3.23074,-2.84606)
10, 99.0764, (-3.57599,9.00231,114.816), (2.02138,3.72414,0.999708)
10, 103.294, (7.5363,-32.1231,168.656), (-3.50528,0.76891,-2.6236)
20, 95.4082, (-4.57002,44.7673,-80.1877), (0.276256,-4.11745,-1.10593)
30.0001, 100.571, (31.1347,-5.57541,220.364), (3.97535,-1.36772,-1.25156)
40.0001, 100.72, (-18.4554,-7.0343,27.8265), (2.92888,-3.2367,0.463062)
50.0001, 99.5586, (-7.53635,4.28601,86.9373), (-1.05215,-1.68482,3.88603)
60, 100.931, (-20.6548,-9.10005,-204.415), (2.82393,-2.88967,1.72761)
88, 98.1633, (-26.3252,17.8778,-199.807), (-1.96762,0.241605,3.85357)
130, 103.097, (-1.5765,-30.2505,-133.297), (1.00452,0.0404641,-4.32587)
176, 102.83, (27.3026,-27.6602,9.13768), (1.83505,-2.0462,3.48115)
10.0001, 100.334, (33.6546,-3.26087,224.587), (4.29847,-0.381149,0.757005)
20, 97.5971, (0.205059,23.4227,-202.87), (4.2917,-0.368518,0.342242)
30, 101.353, (23.636,-13.2064,-28.4066), (-0.0885413,1.50209,4.13837)
40, 101.367, (10.7176,-13.3436,77.098), (-1.23584,2.58127,-3.34702)
50.0001, 99.2832, (-27.8183,6.97124,200.735), (-3.89915,-1.91847,0.332058)
60.0001, 102.962, (20.3554,-28.8996,132.448), (-0.369961,-1.56383,4.13708)
10, 100.56, (-3.62314,-5.46714,40.7007), (-1.80758,3.90173,-0.86466)
